ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,547693,202507,単位,単位,,,,,,,,,,,,,
,,2,000,547693,202507,【営業活動による収益】,【営業活動による収益】,,,,,,,,,,,,,
,,3,000,547693,202507,営業活動による収益の内訳,営業活動による収益の内訳,,,,,,,,,,,,,
,,4,000,547693,202507,総売上高,総売上高,,"1,525,958,732","1,525,958,732",,,,,,,,,,
,,5,000,547693,202507,【営業活動による費用・売上原価】,【営業活動による費用・売上原価】,,,,,,,,,,,,,
,,6,000,547693,202507,営業費用,営業費用,,,,,,,,,,,,,
,,7,000,547693,202507,営業費用,営業費用,,"1,263,112,262","1,263,112,262",,,,,,,,,,
,,8,000,547693,202507,【売上総利益又は売上総損失(-)】,【売上総利益又は売上総損失(-)】,,,,"262,846,470","262,846,470",,,,,,,,
,,9,000,547693,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,,,,,,,,,,
,,10,000,547693,202507,運搬費,運搬費,,"8,505,053","8,505,053",,,,,,,,,,
,,11,000,547693,202507,広告宣伝費,広告宣伝費,,"7,361,688","7,361,688",,,,,,,,,,
,,12,000,547693,202507,役員報酬,役員報酬,,"23,790,000","23,790,000",,,,,,,,,,
,,13,000,547693,202507,給料,給料,,"40,882,838","40,882,838",,,,,,,,,,
,,14,000,547693,202507,賞与,賞与,,"6,850,000","6,850,000",,,,,,,,,,
,,15,000,547693,202507,退職年金掛金,退職年金掛金,,"4,480,130","4,480,130",,,,,,,,,,
,,16,000,547693,202507,福利厚生費,福利厚生費,,"699,586","699,586",,,,,,,,,,
,,17,000,547693,202507,交際費,交際費,,"3,502,781","3,502,781",,,,,,,,,,
,,18,000,547693,202507,旅費,旅費,,"5,992,648","5,992,648",,,,,,,,,,
,,19,000,547693,202507,通信費,通信費,,"2,258,635","2,258,635",,,,,,,,,,
,,20,000,547693,202507,光熱費,光熱費,,"1,322,189","1,322,189",,,,,,,,,,
,,21,000,547693,202507,消耗品費,消耗品費,,"990,558","990,558",,,,,,,,,,
,,22,000,547693,202507,租税公課,租税公課,,"70,443,042","70,443,042",,,,,,,,,,
,,23,000,547693,202507,減価償却費,減価償却費,,"6,615,333","6,615,333",,,,,,,,,,
,,24,000,547693,202507,修繕費,修繕費,,"10,398,946","10,398,946",,,,,,,,,,
,,25,000,547693,202507,保険料,保険料,,"760,365","760,365",,,,,,,,,,
,,26,000,547693,202507,法定福利費,法定福利費,,"10,621,910","10,621,910",,,,,,,,,,
,,27,000,547693,202507,管理諸費,管理諸費,,"2,117,800","2,117,800",,,,,,,,,,
,,28,000,547693,202507,教育研修費,教育研修費,,"191,100","191,100",,,,,,,,,,
,,29,000,547693,202507,支払手形料,支払手形料,,"2,346,221","2,346,221",,,,,,,,,,
,,30,000,547693,202507,賃借料,賃借料,,"10,906,470","10,906,470",,,,,,,,,,
,,31,000,547693,202507,地代家賃,地代家賃,,"315,600","315,600",,,,,,,,,,
,,32,000,547693,202507,事務用品費,事務用品費,,"2,894,402","2,894,402",,,,,,,,,,
,,33,000,547693,202507,車両費,車両費,,"844,459","844,459",,,,,,,,,,
,,34,000,547693,202507,会議費,会議費,,"38,403","38,403",,,,,,,,,,
,,35,000,547693,202507,組合費,組合費,,"2,237,495","2,237,495",,,,,,,,,,
,,36,000,547693,202507,雑費,雑費,,"3,666,673","3,666,673",,,,,,,,,,
,,37,000,547693,202507,【営業利益又は営業損失(-)】,【営業利益又は営業損失(-)】,,,,"31,812,145","31,812,145",,,,,,,,
,,38,000,547693,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
