ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,476928,202507,金融機関名,金融機関名,,種類,種類,口座番号,口座番号,,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,476928,202507,,,,現金,現金,,,,,276735,276735,手許有り高,手許有り高,,
,,3,000,476928,202507,,,,〃,〃,,,,,39614,39614,郵便切手,郵便切手,,
,,4,000,476928,202507,,,,〃,〃,,,,,8800,8800,収入印紙,収入印紙,,
,,5,000,476928,202507,現金計,現金計,,,,,,,,325149,325149,,,,
,,6,000,476928,202507,青梅信用金庫入間支店,青梅信用金庫入間支店,,当座預金,当座預金,,,,,369877,369877,,,,
,,7,000,476928,202507,三菱UFJ銀行入間支店,三菱UFJ銀行入間支店,,〃,〃,,,,,11091156,11091156,,,,
,,8,000,476928,202507,三菱UFJ銀行所沢支店,三菱UFJ銀行所沢支店,,〃,〃,,,,,13116689,13116689,,,,
,,9,000,476928,202507,りそな銀行村山支店,りそな銀行村山支店,,〃,〃,,,,,527055,527055,,,,
,,10,000,476928,202507,埼玉りそな銀行入間支店,埼玉りそな銀行入間支店,,〃,〃,,,,,6028295,6028295,,,,
,,11,000,476928,202507,みずほ銀行所沢支店,みずほ銀行所沢支店,,〃,〃,,,,,19378616,19378616,,,,
,,12,000,476928,202507,武蔵野銀行入間支店,武蔵野銀行入間支店,,〃,〃,,,,,7014518,7014518,,,,
,,13,000,476928,202507,商工中金浦和支店,商工中金浦和支店,,〃,〃,,,,,255337,255337,,,,
,,14,000,476928,202507,飯能信用金庫入間支店,飯能信用金庫入間支店,,〃,〃,,,,,1255539,1255539,,,,
,,15,000,476928,202507,多摩信用金庫瑞穂支店,多摩信用金庫瑞穂支店,,〃,〃,,,,,311170,311170,,,,
,,16,000,476928,202507,当座預金計,当座預金計,,,,,,,,59348252,59348252,,,,
,,17,000,476928,202507,計,計,,,,,,,,,,,,,
