ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,950170,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,950170,202507,青梅信用金庫青梅東支店,青梅信用金庫青梅東支店,,青梅市新町5-6-1,青梅市新町5-6-1,,,,,1190000,1190000,,,,
,,3,000,950170,202507,飯能信用金庫青梅東支店,飯能信用金庫青梅東支店,,青梅市今寺4-5-32,青梅市今寺4-5-32,,,,,5484000,5484000,,,,
,,4,000,950170,202507,りそな銀行東青梅支店,りそな銀行東青梅支店,,青梅市東青梅2-17-4,青梅市東青梅2-17-4,,,,,3222000,3222000,,,,
,,5,000,950170,202507,商工中金八王子支店,商工中金八王子支店,,八王子市横山町2番5号,八王子市横山町2番5号,,,,,9320000,9320000,,,,
,,6,000,950170,202507,短期借入金(合計),短期借入金(合計),,,,,,,,19216000,19216000,,,,
,,7,000,950170,202507,青梅信用金庫青梅東支店,青梅信用金庫青梅東支店,,青梅市新町5-6-1,青梅市新町5-6-1,,,,,8810000,8810000,,,,
,,8,000,950170,202507,飯能信用金庫青梅東支店,飯能信用金庫青梅東支店,,青梅市今寺4-5-32,青梅市今寺4-5-32,,,,,15127000,15127000,,,,
,,9,000,950170,202507,商工中金八王子支店,商工中金八王子支店,,八王子市横山町2番5号,八王子市横山町2番5号,,,,,162050000,162050000,,,,
,,10,000,950170,202507,りそな銀行東青梅支店,りそな銀行東青梅支店,,青梅市東青梅2-17-4,青梅市東青梅2-17-4,,,,,26778000,26778000,,,,
,,11,000,950170,202507,長期借入金合計,長期借入金合計,,,,,,,,212765000,212765000,,,,
,,12,000,950170,202507,計,計,,,,,,,,,,,,,
