ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,420765,202507,Ⅰ株主資本,Ⅰ株主資本,,,,,,,,,,,,,
,,2,000,420765,202507,1.資本金,1.資本金,,,,,,,,,,,,,
,,3,000,420765,202507,当期首残高,当期首残高,,,,"10,000,000","10,000,000",,,,,,,,
,,4,000,420765,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,5,000,420765,202507,当期末残高,当期末残高,,,,"10,000,000","10,000,000",,,,,,,,
,,6,000,420765,202507,2.利益剰余金,2.利益剰余金,,,,,,,,,,,,,
,,7,000,420765,202507,(1)利益準備金,(1)利益準備金,,,,,,,,,,,,,
,,8,000,420765,202507,当期首残高,当期首残高,,,,"2,500,000","2,500,000",,,,,,,,
,,9,000,420765,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,10,000,420765,202507,当期末残高,当期末残高,,,,"2,500,000","2,500,000",,,,,,,,
,,11,000,420765,202507,(2)その他利益剰余金,(2)その他利益剰余金,,,,,,,,,,,,,
,,12,000,420765,202507,繰越利益剰余金,繰越利益剰余金,,,,,,,,,,,,,
,,13,000,420765,202507,当期首残高,当期首残高,,,,"230,811,957","230,811,957",,,,,,,,
,,14,000,420765,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,15,000,420765,202507,剰余金の配当,剰余金の配当,,"-1,830,000","-1,830,000",,,,,,,,,,
,,16,000,420765,202507,当期純利益,当期純利益,,"32,954,979","32,954,979","31,124,979","31,124,979",,,,,,,,
,,17,000,420765,202507,当期末残高,当期末残高,,,,"261,936,936","261,936,936",,,,,,,,
,,18,000,420765,202507,その他利益剰余金合計,その他利益剰余金合計,,,,,,,,,,,,,
,,19,000,420765,202507,当期首残高,当期首残高,,,,"230,811,957","230,811,957",,,,,,,,
,,20,000,420765,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,21,000,420765,202507,剰余金の配当,剰余金の配当,,"-1,830,000","-1,830,000",,,,,,,,,,
,,22,000,420765,202507,当期純利益,当期純利益,,"32,954,979","32,954,979","31,124,979","31,124,979",,,,,,,,
,,23,000,420765,202507,当期末残高,当期末残高,,,,"261,936,936","261,936,936",,,,,,,,
,,24,000,420765,202507,3.自己株式,3.自己株式,,,,,,,,,,,,,
,,25,000,420765,202507,当期首残高,当期首残高,,,,"-15,600,000","-15,600,000",,,,,,,,
,,26,000,420765,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,27,000,420765,202507,当期末残高,当期末残高,,,,"-15,600,000","-15,600,000",,,,,,,,
,,28,000,420765,202507,株主資本合計,株主資本合計,,,,,,,,,,,,,
,,29,000,420765,202507,当期首残高,当期首残高,,,,"227,711,957","227,711,957",,,,,,,,
,,30,000,420765,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,31,000,420765,202507,剰余金の配当,剰余金の配当,,"-1,830,000","-1,830,000",,,,,,,,,,
,,32,000,420765,202507,当期純利益,当期純利益,,"32,954,979","32,954,979","31,124,979","31,124,979",,,,,,,,
,,33,000,420765,202507,当期末残高,当期末残高,,,,"258,836,936","258,836,936",,,,,,,,
,,34,000,420765,202507,Ⅱ評価・換算差額等,Ⅱ評価・換算差額等,,,,,,,,,,,,,
,,35,000,420765,202507,当期首残高,当期首残高,,,,0,0,,,,,,,,
,,36,000,420765,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,37,000,420765,202507,当期末残高,当期末残高,,,,0,0,,,,,,,,
,,38,000,420765,202507,Ⅲ新株予約権,Ⅲ新株予約権,,,,,,,,,,,,,
,,39,000,420765,202507,当期首残高,当期首残高,,,,0,0,,,,,,,,
,,40,000,420765,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,41,000,420765,202507,当期末残高,当期末残高,,,,0,0,,,,,,,,
,,42,000,420765,202507,純資産の部合計,純資産の部合計,,,,,,,,,,,,,
,,43,000,420765,202507,当期首残高,当期首残高,,,,"227,711,957","227,711,957",,,,,,,,
,,44,000,420765,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,45,000,420765,202507,剰余金の配当,剰余金の配当,,"-1,830,000","-1,830,000",,,,,,,,,,
,,46,000,420765,202507,当期純利益,当期純利益,,"32,954,979","32,954,979","31,124,979","31,124,979",,,,,,,,
,,47,000,420765,202507,当期末残高,当期末残高,,,,"258,836,936","258,836,936",,,,,,,,
