ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,340292,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,340292,202507,十六銀行高富支店,十六銀行高富支店,,山県市高富1272-2,山県市高富1272-2,,,,,12000000,12000000,37774,37774,当座借越,
,,3,000,340292,202507,大垣共立銀行関支店,大垣共立銀行関支店,,関市本町6-20,関市本町6-20,,,,,19000000,19000000,75928,75928,当座借越,
,,4,000,340292,202507,,,,短期借入金計,短期借入金計,,,,,31000000,31000000,113702,113702,,
,,5,000,340292,202507,関信用金庫山王通支店,関信用金庫山王通支店,,関市山王通2丁目2番25,関市山王通2丁目2番25,,,,,0,0,11578,11578,,
,,6,000,340292,202507,岐阜信用金庫関支店,岐阜信用金庫関支店,,関市山王通一丁目3番24号,関市山王通一丁目3番24号,,,,,117464000,117464000,992177,992177,,
,,7,000,340292,202507,商工組合中央金庫岐阜支店,商工組合中央金庫岐阜支店,,岐阜市若宮町9-16,岐阜市若宮町9-16,,,,,7960000,7960000,96303,96303,,
,,8,000,340292,202507,十六銀行高富支店,十六銀行高富支店,,山県市高富1272-2,山県市高富1272-2,,,,,52146000,52146000,336226,336226,,
,,9,000,340292,202507,岐阜県信用保証協会,岐阜県信用保証協会,,,,,,,,,,366300,366300,保証料,
,,10,000,340292,202507,,,,長期借入金計,長期借入金計,,,,,177570000,177570000,1802584,1802584,,
,,11,000,340292,202507,,,,,,,,,,50500,50500,,,,
,,12,000,340292,202507,,,,計,計,,,,,50500,50500,,,,
,,13,000,340292,202507,,,,計,計,,,,,208620500,208620500,1916286,1916286,,
