ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,502364,202507,株主資本,株主資本,,,,,,,,,,,,,
,,2,000,502364,202507,資本金,資本金,,,,,,,,,,,,,
,,3,000,502364,202507,当期首残高,当期首残高,,"15,000,000","15,000,000",,,,,,,,,,
,,4,000,502364,202507,当期末残高,当期末残高,,"15,000,000","15,000,000",,,,,,,,,,
,,5,000,502364,202507,利益剰余金,利益剰余金,,,,,,,,,,,,,
,,6,000,502364,202507,利益準備金,利益準備金,,,,,,,,,,,,,
,,7,000,502364,202507,当期首残高,当期首残高,,"3,750,000","3,750,000",,,,,,,,,,
,,8,000,502364,202507,当期末残高,当期末残高,,"3,750,000","3,750,000",,,,,,,,,,
,,9,000,502364,202507,その他利益剰余金,その他利益剰余金,,,,,,,,,,,,,
,,10,000,502364,202507,繰越利益剰余金,繰越利益剰余金,,,,,,,,,,,,,
,,11,000,502364,202507,当期首残高,当期首残高,,"128,858,355","128,858,355",,,,,,,,,,
,,12,000,502364,202507,当期変動額当期純利益,当期変動額当期純利益,,"21,397,306","21,397,306",,,,,,,,,,
,,13,000,502364,202507,当期末残高,当期末残高,,"150,255,661","150,255,661",,,,,,,,,,
,,14,000,502364,202507,その他利益剰余金合計,その他利益剰余金合計,,,,,,,,,,,,,
,,15,000,502364,202507,当期首残高,当期首残高,,"128,858,355","128,858,355",,,,,,,,,,
,,16,000,502364,202507,当期変動額合計,当期変動額合計,,"21,397,306","21,397,306",,,,,,,,,,
,,17,000,502364,202507,当期末残高,当期末残高,,"150,255,661","150,255,661",,,,,,,,,,
,,18,000,502364,202507,利益剰余金合計,利益剰余金合計,,,,,,,,,,,,,
,,19,000,502364,202507,当期首残高,当期首残高,,"132,608,355","132,608,355",,,,,,,,,,
,,20,000,502364,202507,当期変動額合計,当期変動額合計,,"21,397,306","21,397,306",,,,,,,,,,
,,21,000,502364,202507,当期末残高,当期末残高,,"154,005,661","154,005,661",,,,,,,,,,
,,22,000,502364,202507,株主資本合計,株主資本合計,,,,,,,,,,,,,
,,23,000,502364,202507,当期首残高,当期首残高,,"147,608,355","147,608,355",,,,,,,,,,
,,24,000,502364,202507,当期変動額合計,当期変動額合計,,"21,397,306","21,397,306",,,,,,,,,,
,,25,000,502364,202507,当期末残高,当期末残高,,"169,005,661","169,005,661",,,,,,,,,,
,,26,000,502364,202507,純資産合計,純資産合計,,,,,,,,,,,,,
,,27,000,502364,202507,当期首残高,当期首残高,,"147,608,355","147,608,355",,,,,,,,,,
,,28,000,502364,202507,当期変動額合計,当期変動額合計,,"21,397,306","21,397,306",,,,,,,,,,
,,29,000,502364,202507,当期末残高,当期末残高,,"169,005,661","169,005,661",,,,,,,,,,
