ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,225864,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,225864,202507,長期借入金計,長期借入金計,,,,,,,,5888000,5888000,115308,115308,,
,,3,000,225864,202507,(株)日本政策金融公庫,(株)日本政策金融公庫,,さいたま市大宮区宮町1-109-1,さいたま市大宮区宮町1-109-1,,,0.300,0.300,136130000,136130000,476730,476730,NO.4149121070000円/月,
,,4,000,225864,202507,〃,〃,,〃,〃,,,0.230,0.230,92544000,92544000,280400,280400,NO.433508,
,,5,000,225864,202507,〃,〃,,〃,〃,,,0.230,0.230,92530000,92530000,276362,276362,NO.433490,
,,6,000,225864,202507,〃,〃,,〃,〃,,,0.500,0.500,71200000,71200000,355994,355994,NO.447359資本性ローン,
,,7,000,225864,202507,〃,〃,,〃,〃,,,0.300,0.300,53776000,53776000,151390,151390,NO.415992,
,,8,000,225864,202507,〃,〃,,〃,〃,,,0.500,0.500,50000000,50000000,249990,249990,NO.447367資本性ローン,
,,9,000,225864,202507,〃,〃,,〃,〃,,,0.500,0.500,30000000,30000000,107665,107665,"3,000万円",
,,10,000,225864,202507,〃,〃,,〃,〃,,,0.230,0.230,9162000,9162000,97534,97534,NO.442715,
,,11,000,225864,202507,長期借入金計,長期借入金計,,,,,,,,535342000,535342000,1996065,1996065,,
,,12,000,225864,202507,商工組合中央金庫/渋谷,商工組合中央金庫/渋谷,,渋谷区渋谷2-17-5,渋谷区渋谷2-17-5,,,1.300,1.300,83332000,83332000,1118498,1118498,"NO.002758926,000円/月",
,,13,000,225864,202507,〃,〃,,〃,〃,,,1.250,1.250,73160000,73160000,957152,957152,"NO.002436610,000円/月",
,,14,000,225864,202507,〃,〃,,〃,〃,,,1.285,1.285,37372000,37372000,482568,482568,"NO.002844287,000円/月",
,,15,000,225864,202507,〃,〃,,〃,〃,,,2.700,2.700,7502416,7502416,218053,218053,"NO.002671163,000円/月",
,,16,000,225864,202507,〃,〃,,〃,〃,,,,,0,0,863092,863092,金融デリバティブ,
,,17,000,225864,202507,長期借入金計,長期借入金計,,,,,,,,201366416,201366416,3639363,3639363,,
