ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,788804,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,788804,202507,長期借入金計,長期借入金計,,,,,,,,7040000,7040000,142530,142530,,
,,3,000,788804,202507,(株)日本政策金融公庫,(株)日本政策金融公庫,,さいたま市大宮区宮町1-109-1,さいたま市大宮区宮町1-109-1,,,0.300,0.300,144690000,144690000,455003,455003,NO.4149121070000円/月,
,,4,000,788804,202507,〃,〃,,〃,〃,,,0.230,0.230,99172000,99172000,229997,229997,NO.433508,
,,5,000,788804,202507,〃,〃,,〃,〃,,,0.230,0.230,99170000,99170000,229997,229997,NO.433490,
,,6,000,788804,202507,〃,〃,,〃,〃,,,0.500,0.500,71200000,71200000,355994,355994,NO.447359資本性ローン,
,,7,000,788804,202507,〃,〃,,〃,〃,,,0.300,0.300,57104000,57104000,179447,179447,NO.261610,
,,8,000,788804,202507,〃,〃,,〃,〃,,,0.500,0.500,50000000,50000000,249990,249990,NO.447367資本性ローン,
,,9,000,788804,202507,〃,〃,,〃,〃,,,0.230,0.230,9818000,9818000,111864,111864,NO.442715,
,,10,000,788804,202507,長期借入金計,長期借入金計,,,,,,,,531154000,531154000,1812292,1812292,,
,,11,000,788804,202507,商工組合中央金庫/渋谷,商工組合中央金庫/渋谷,,渋谷区渋谷2-17-5,渋谷区渋谷2-17-5,,,1.300,1.300,91666000,91666000,1254875,1254875,"NO.002758926,000円/月",
,,12,000,788804,202507,〃,〃,,〃,〃,,,1.250,1.250,78650000,78650000,1055171,1055171,"NO.002436610,000円/月",
,,13,000,788804,202507,〃,〃,,〃,〃,,,1.285,1.285,39955000,39955000,534140,534140,"NO.002844287,000円/月",
,,14,000,788804,202507,〃,〃,,〃,〃,,,2.700,2.700,8969416,8969416,266440,266440,"NO.002671163,000円/月",
,,15,000,788804,202507,〃,〃,,〃,〃,,,,,0,0,929238,929238,金融デリバティブ,
,,16,000,788804,202507,長期借入金計,長期借入金計,,,,,,,,219240416,219240416,4039864,4039864,,
,,17,000,788804,202507,城北信用金庫/戸田,城北信用金庫/戸田,,戸田市氷川町2-1-29,戸田市氷川町2-1-29,,,1.800,1.800,5380000,5380000,136757,136757,"NO.5764340,000円/月",
