ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,956327,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,956327,202507,中小企業基盤整備機構,中小企業基盤整備機構,,港区虎ノ門3-5-1,港区虎ノ門3-5-1,,,,,7600000,7600000,,,,
,,3,000,956327,202507,,,,計,計,,,,,7600000,7600000,,,,
,,4,000,956327,202507,群馬銀行川越支店,群馬銀行川越支店,,川越市脇田本町30-3,川越市脇田本町30-3,,,,,23781000,23781000,,,,
,,5,000,956327,202507,足利銀行川越支店,足利銀行川越支店,,川越市脇田本町14-1,川越市脇田本町14-1,,,,,2798800,2798800,,,,
,,6,000,956327,202507,(同上),(同上),,,,,,,,10934800,10934800,,,,
,,7,000,956327,202507,(同上),(同上),,,,,,,,31586400,31586400,,,,
,,8,000,956327,202507,三井住友銀行川越支店,三井住友銀行川越支店,,川越市脇田町105,川越市脇田町105,,,,,22004600,22004600,,,,
,,9,000,956327,202507,(同上),(同上),,,,,,,,33379400,33379400,,,,
,,10,000,956327,202507,(同上),(同上),,,,,,,,25215000,25215000,,,,
,,11,000,956327,202507,(同上),(同上),,,,,,,,30522000,30522000,,,,
,,12,000,956327,202507,飯能信金/川越石原町,飯能信金/川越石原町,,埼玉県川越市石原町1-11-13,埼玉県川越市石原町1-11-13,,,,,398015595,398015595,,,,
,,13,000,956327,202507,(同上),(同上),,,,,,,,10894335,10894335,,,,
,,14,000,956327,202507,(同上),(同上),,,,,,,,13239000,13239000,,,,
,,15,000,956327,202507,武蔵野銀行/川越支店,武蔵野銀行/川越支店,,川越市新富町1-5-1,川越市新富町1-5-1,,,,,19870000,19870000,,,,
,,16,000,956327,202507,,,,計,計,,,,,,,,,,
