ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,965350,202507,売上高,売上高,,,,,,,,,,,,,
,,2,000,965350,202507,売上高,売上高,,"1,610,176,382","1,610,176,382","1,610,176,382","1,610,176,382",,,,,,,,
,,3,000,965350,202507,売上値引戻り高,売上値引戻り高,,,,"-705,007","-705,007",,,"1,609,471,375","1,609,471,375",,,,
,,4,000,965350,202507,II売上原価,II売上原価,,,,,,,,,,,,,
,,5,000,965350,202507,期首棚卸高,期首棚卸高,,,,"71,016,516","71,016,516",,,,,,,,
,,6,000,965350,202507,商品仕入高,商品仕入高,,"1,409,712,013","1,409,712,013",,,,,,,,,,
,,7,000,965350,202507,保管料,保管料,,"200,000","200,000",,,,,,,,,,
,,8,000,965350,202507,仕入値引戻し高,仕入値引戻し高,,"-3,840,646","-3,840,646","1,406,071,367","1,406,071,367",,,,,,,,
,,9,000,965350,202507,合計,合計,,,,"1,477,087,883","1,477,087,883",,,,,,,,
,,10,000,965350,202507,他勘定振替高,他勘定振替高,,,,"1,204,251","1,204,251",,,,,,,,
,,11,000,965350,202507,期末棚卸高,期末棚卸高,,,,"74,201,912","74,201,912",,,"1,401,681,720","1,401,681,720",,,,
,,12,000,965350,202507,売上総利益,売上総利益,,,,,,,,"207,789,655","207,789,655",,,,
,,13,000,965350,202507,Ⅲ販売費及び一般管理費,Ⅲ販売費及び一般管理費,,,,,,,,,,,,,
,,14,000,965350,202507,販売費及び一般管理費,販売費及び一般管理費,,,,"182,517,525","182,517,525",,,"182,517,525","182,517,525",,,,
,,15,000,965350,202507,営業利益,営業利益,,,,,,,,"25,272,130","25,272,130",,,,
,,16,000,965350,202507,Ⅳ営業外収益,Ⅳ営業外収益,,,,,,,,,,,,,
,,17,000,965350,202507,受取利息,受取利息,,,,189,189,,,,,,,,
,,18,000,965350,202507,諸引当金戻入,諸引当金戻入,,,,"22,000,000","22,000,000",,,,,,,,
,,19,000,965350,202507,仕入割引,仕入割引,,,,"157,486","157,486",,,,,,,,
,,20,000,965350,202507,受取配当金,受取配当金,,,,"4,116,855","4,116,855",,,,,,,,
,,21,000,965350,202507,雑収入,雑収入,,,,"8,895,919","8,895,919",,,"35,170,449","35,170,449",,,,
,,22,000,965350,202507,V営業外費用,V営業外費用,,,,,,,,,,,,,
,,23,000,965350,202507,支払利息,支払利息,,,,"615,866","615,866",,,,,,,,
,,24,000,965350,202507,売上割引,売上割引,,,,"1,238,249","1,238,249",,,,,,,,
,,25,000,965350,202507,諸引当金繰入,諸引当金繰入,,,,"24,387,535","24,387,535",,,,,,,,
,,26,000,965350,202507,雑損失,雑損失,,,,"2,283,066","2,283,066",,,"28,524,716","28,524,716",,,,
,,27,000,965350,202507,経常利益,経常利益,,,,,,,,"31,917,863","31,917,863",,,,
,,28,000,965350,202507,VI特別利益,VI特別利益,,,,,,,,,,,,,
,,29,000,965350,202507,特別利益,特別利益,,,,0,0,,,0,0,,,,
,,30,000,965350,202507,Ⅶ特別損失,Ⅶ特別損失,,,,,,,,,,,,,
,,31,000,965350,202507,諸引当金繰入,諸引当金繰入,,,,"10,000,000","10,000,000",,,,,,,,
,,32,000,965350,202507,固定資産除却損,固定資産除却損,,,,2,2,,,,,,,,
,,33,000,965350,202507,商品廃棄損,商品廃棄損,,,,"1,072,911","1,072,911",,,"11,072,913","11,072,913",,,,
,,34,000,965350,202507,税引前当期純利益,税引前当期純利益,,,,,,,,"20,844,950","20,844,950",,,,
,,35,000,965350,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"9,155,795","9,155,795",,,"9,155,795","9,155,795",,,,
,,36,000,965350,202507,当期純利益,当期純利益,,,,,,,,"11,689,155","11,689,155",,,,
