ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,300667,202507,(流動資産),(流動資産),,"(57,009,634)","(57,009,634)",,,,,,,,,,
,,2,000,300667,202507,現金及び預金,現金及び預金,,"12,569,645","12,569,645",,,,,,,,,,
,,3,000,300667,202507,売掛金,売掛金,,"36,131,178","36,131,178",,,,,,,,,,
,,4,000,300667,202507,貯蔵品,貯蔵品,,"917,993","917,993",,,,,,,,,,
,,5,000,300667,202507,短期貸付金,短期貸付金,,"50,000","50,000",,,,,,,,,,
,,6,000,300667,202507,前払費用,前払費用,,"7,340,846","7,340,846",,,,,,,,,,
,,7,000,300667,202507,未収入金,未収入金,,"100,000","100,000",,,,,,,,,,
,,8,000,300667,202507,立替金,立替金,,"50,972","50,972",,,,,,,,,,
,,9,000,300667,202507,貸倒引当金,貸倒引当金,,"-151,000","-151,000",,,,,,,,,,
,,10,000,300667,202507,(固定資産),(固定資産),,"(485,683,897)","(485,683,897)",,,,,,,,,,
,,11,000,300667,202507,(有形固定資産),(有形固定資産),,"(476,934,880)","(476,934,880)",,,,,,,,,,
,,12,000,300667,202507,建物,建物,,"223,368,989","223,368,989",,,,,,,,,,
,,13,000,300667,202507,建物附属設備,建物附属設備,,"47,908,034","47,908,034",,,,,,,,,,
,,14,000,300667,202507,構築物,構築物,,"26,286,846","26,286,846",,,,,,,,,,
,,15,000,300667,202507,機械装置,機械装置,,"44,315,984","44,315,984",,,,,,,,,,
,,16,000,300667,202507,車両運搬具,車両運搬具,,23,23,,,,,,,,,,
,,17,000,300667,202507,工具器具備品,工具器具備品,,"2,668,100","2,668,100",,,,,,,,,,
,,18,000,300667,202507,リース資産,リース資産,,"9,111,904","9,111,904",,,,,,,,,,
,,19,000,300667,202507,土地,土地,,"123,275,000","123,275,000",,,,,,,,,,
,,20,000,300667,202507,(投資その他の資産),(投資その他の資産),,"(8,749,017)","(8,749,017)",,,,,,,,,,
,,21,000,300667,202507,投資有価証券,投資有価証券,,"337,117","337,117",,,,,,,,,,
,,22,000,300667,202507,出資金,出資金,,"3,110,000","3,110,000",,,,,,,,,,
,,23,000,300667,202507,差入保証金,差入保証金,,"2,704,200","2,704,200",,,,,,,,,,
,,24,000,300667,202507,敷金,敷金,,"2,597,700","2,597,700",,,,,,,,,,
,,25,000,300667,202507,資産合計,資産合計,,"542,693,531","542,693,531",,,,,,,,,,
,,26,000,300667,202507,(流動負債),(流動負債),,"(76,241,685)","(76,241,685)",,,,,,,,,,
,,27,000,300667,202507,支払手形,支払手形,,"3,234,959","3,234,959",,,,,,,,,,
,,28,000,300667,202507,買掛金,買掛金,,"5,100,470","5,100,470",,,,,,,,,,
,,29,000,300667,202507,短期借入金,短期借入金,,"30,000,000","30,000,000",,,,,,,,,,
,,30,000,300667,202507,未払金,未払金,,"33,835,851","33,835,851",,,,,,,,,,
,,31,000,300667,202507,預り金,預り金,,"442,305","442,305",,,,,,,,,,
,,32,000,300667,202507,未払消費税,未払消費税,,"3,628,100","3,628,100",,,,,,,,,,
,,33,000,300667,202507,(固定負債),(固定負債),,"(440,962,495)","(440,962,495)",,,,,,,,,,
,,34,000,300667,202507,長期借入金,長期借入金,,"369,250,000","369,250,000",,,,,,,,,,
,,35,000,300667,202507,その他借入金,その他借入金,,"60,522,200","60,522,200",,,,,,,,,,
,,36,000,300667,202507,リース債務,リース債務,,"9,644,190","9,644,190",,,,,,,,,,
,,37,000,300667,202507,個人借入金,個人借入金,,"1,546,105","1,546,105",,,,,,,,,,
,,38,000,300667,202507,負債合計,負債合計,,"517,204,180","517,204,180",,,,,,,,,,
,,39,000,300667,202507,(株主資本),(株主資本),,"(25,489,351)","(25,489,351)",,,,,,,,,,
,,40,000,300667,202507,資本金,資本金,,"10,000,000","10,000,000",,,,,,,,,,
,,41,000,300667,202507,(利益剰余金),(利益剰余金),,"(15,489,351)","(15,489,351)",,,,,,,,,,
,,42,000,300667,202507,その他利益剰余金,その他利益剰余金,,"15,489,351","15,489,351",,,,,,,,,,
,,43,000,300667,202507,圧縮積立金,圧縮積立金,,"18,261,000","18,261,000",,,,,,,,,,
,,44,000,300667,202507,繰越利益剰余金,繰越利益剰余金,,"-2,771,649","-2,771,649",,,,,,,,,,
,,45,000,300667,202507,純資産合計,純資産合計,,"25,489,351","25,489,351",,,,,,,,,,
,,46,000,300667,202507,負債・純資産合計,負債・純資産合計,,"542,693,531","542,693,531",,,,,,,,,,
