ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,333934,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,333934,202507,売掛金,売掛金,,MONCLER,MONCLER,,,,,15780988,15780988,,,,
,,3,000,333934,202507,売掛金,売掛金,,住商モンブラン(株),住商モンブラン(株),,,,,8716180,8716180,,,,
,,4,000,333934,202507,売掛金,売掛金,,(株)奥野,(株)奥野,,,,,7531759,7531759,,,,
,,5,000,333934,202507,売掛金,売掛金,,,,,,,,5353120,5353120,,,,
,,6,000,333934,202507,売掛金,売掛金,,,,,,,,4969071,4969071,,,,
,,7,000,333934,202507,売掛金,売掛金,,(株)滝善,(株)滝善,,,,,3817451,3817451,,,,
,,8,000,333934,202507,売掛金,売掛金,,,,,,,,3569593,3569593,,,,
,,9,000,333934,202507,売掛金,売掛金,,,,,,,,2800427,2800427,,,,
,,10,000,333934,202507,売掛金,売掛金,,,,,,,,2178939,2178939,,,,
,,11,000,333934,202507,売掛金,売掛金,,島田商事(株),島田商事(株),,,,,2149513,2149513,,,,
,,12,000,333934,202507,売掛金,売掛金,,,,,,,,1939004,1939004,,,,
,,13,000,333934,202507,売掛金,売掛金,,(株)タケショウ,(株)タケショウ,,,,,1797895,1797895,,,,
,,14,000,333934,202507,売掛金,売掛金,,(株)ホシノ産業,(株)ホシノ産業,,,,,1747581,1747581,,,,
,,15,000,333934,202507,売掛金,売掛金,,,,,,,,1727510,1727510,,,,
,,16,000,333934,202507,売掛金,売掛金,,(株)中村糸店,(株)中村糸店,,,,,1620223,1620223,,,,
,,17,000,333934,202507,売掛金,売掛金,,,,,,,,1600295,1600295,,,,
,,18,000,333934,202507,売掛金,売掛金,,瀧定名古屋(株),瀧定名古屋(株),,,,,1383800,1383800,,,,
,,19,000,333934,202507,売掛金,売掛金,,,,,,,,1351898,1351898,,,,
,,20,000,333934,202507,売掛金,売掛金,,,,,,,,1318023,1318023,,,,
,,21,000,333934,202507,売掛金,売掛金,,,,,,,,1275636,1275636,,,,
,,22,000,333934,202507,売掛金,売掛金,,,,,,,,1136833,1136833,,,,
,,23,000,333934,202507,売掛金,売掛金,,(株)三景,(株)三景,,,,,1100072,1100072,,,,
,,24,000,333934,202507,売掛金,売掛金,,その他152件,その他152件,,,,,23837764,23837764,,,,
,,25,000,333934,202507,,,,,,科目計,科目計,,,98703575,98703575,,,,
,,26,000,333934,202507,未収入金,未収入金,,税務署,税務署,,,,,8129258,8129258,消費税等,消費税等,,
,,27,000,333934,202507,,,,,,科目計,科目計,,,8129258,8129258,,,,
,,28,000,333934,202507,計,計,,,,,,,,106832833,106832833,,,,
