ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,294909,202507,(売上高),(売上高),,,,,,,,,,,,,
,,2,000,294909,202507,完成工事売上高,完成工事売上高,,"253,520,416","253,520,416",,,,,,,,,,
,,3,000,294909,202507,その他売上高,その他売上高,,"8,078,782","8,078,782",,,,,,,,,,
,,4,000,294909,202507,売上値引高,売上値引高,,"-8,579","-8,579",,,,,,,,,,
,,5,000,294909,202507,売上高合計,売上高合計,,,,"261,590,619","261,590,619",,,,,,,,
,,6,000,294909,202507,(売上原価),(売上原価),,,,,,,,,,,,,
,,7,000,294909,202507,当期製品製造原価,当期製品製造原価,,"237,144,635","237,144,635",,,,,,,,,,
,,8,000,294909,202507,合計,合計,,"237,144,635","237,144,635",,,,,,,,,,
,,9,000,294909,202507,製品売上原価,製品売上原価,,,,"237,144,635","237,144,635",,,,,,,,
,,10,000,294909,202507,売上原価,売上原価,,,,"237,144,635","237,144,635",,,,,,,,
,,11,000,294909,202507,売上総利益金額,売上総利益金額,,,,"24,445,984","24,445,984",,,,,,,,
,,12,000,294909,202507,(販売費及び一般管理費),(販売費及び一般管理費),,,,,,,,,,,,,
,,13,000,294909,202507,販売費及び一般管理費合計,販売費及び一般管理費合計,,,,"23,275,062","23,275,062",,,,,,,,
,,14,000,294909,202507,営業利益金額,営業利益金額,,,,"1,170,922","1,170,922",,,,,,,,
,,15,000,294909,202507,(営業外収益),(営業外収益),,,,,,,,,,,,,
,,16,000,294909,202507,受取利息,受取利息,,303,303,,,,,,,,,,
,,17,000,294909,202507,受取配当金,受取配当金,,750,750,,,,,,,,,,
,,18,000,294909,202507,雑収入,雑収入,,"425,851","425,851",,,,,,,,,,
,,19,000,294909,202507,営業外収益合計,営業外収益合計,,,,"426,904","426,904",,,,,,,,
,,20,000,294909,202507,(営業外費用),(営業外費用),,,,,,,,,,,,,
,,21,000,294909,202507,支払利息,支払利息,,"167,310","167,310",,,,,,,,,,
,,22,000,294909,202507,営業外費用合計,営業外費用合計,,,,"167,310","167,310",,,,,,,,
,,23,000,294909,202507,経常利益金額,経常利益金額,,,,"1,430,516","1,430,516",,,,,,,,
,,24,000,294909,202507,税引前当期純利益金額,税引前当期純利益金額,,,,"1,430,516","1,430,516",,,,,,,,
,,25,000,294909,202507,法人税・住民税及び事業税,法人税・住民税及び事業税,,,,"196,900","196,900",,,,,,,,
,,26,000,294909,202507,当期純利益金額,当期純利益金額,,,,"1,233,616","1,233,616",,,,,,,,
