ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,856494,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,856494,202507,みずほ銀行東大阪支店,みずほ銀行東大阪支店,,,,,,,,19000000,19000000,,,特別当座貸越,
,,3,000,856494,202507,みずほ銀行東大阪支店,みずほ銀行東大阪支店,,,,,,,,22717531,22717531,,,当座貸越,
,,4,000,856494,202507,日本政策金融公庫,日本政策金融公庫,,,,,,,,16900000,16900000,,,,
,,5,000,856494,202507,日本政策金融公庫,日本政策金融公庫,,,,,,,,30000000,30000000,,,,
,,6,000,856494,202507,大阪シティ信用金庫布施支店,大阪シティ信用金庫布施支店,,,,,,,,1375000,1375000,,,,
,,7,000,856494,202507,大阪シティ信用金庫布施支店,大阪シティ信用金庫布施支店,,,,,,,,7755000,7755000,,,,
,,8,000,856494,202507,大阪シティ信用金庫布施支店,大阪シティ信用金庫布施支店,,,,,,,,5762000,5762000,,,,
,,9,000,856494,202507,大阪シティ信用金庫布施支店,大阪シティ信用金庫布施支店,,,,,,,,30343000,30343000,,,,
,,10,000,856494,202507,大阪シティ信用金庫布施支店,大阪シティ信用金庫布施支店,,,,,,,,20000000,20000000,,,,
,,11,000,856494,202507,大阪シティ信用金庫布施支店,大阪シティ信用金庫布施支店,,,,,,,,40000000,40000000,,,,
,,12,000,856494,202507,大阪シティ信用金庫布施支店,大阪シティ信用金庫布施支店,,,,,,,,26000000,26000000,,,,
,,13,000,856494,202507,,,,長期借入金計,長期借入金計,,,,,219852531,219852531,,,,
,,14,000,856494,202507,,,,計,計,,,,,219852531,219852531,,,,
