ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,499074,202507,Ⅰ株主資本,Ⅰ株主資本,,,,,,,,,,,,,
,,2,000,499074,202507,1.資本金,1.資本金,,,,,,,,,,,,,
,,3,000,499074,202507,当期首残高,当期首残高,,,,"48,000,000","48,000,000",,,,,,,,
,,4,000,499074,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,5,000,499074,202507,当期末残高,当期末残高,,,,"48,000,000","48,000,000",,,,,,,,
,,6,000,499074,202507,2.資本剰余金,2.資本剰余金,,,,,,,,,,,,,
,,7,000,499074,202507,(1)資本準備金,(1)資本準備金,,,,,,,,,,,,,
,,8,000,499074,202507,当期首残高,当期首残高,,,,"401,490","401,490",,,,,,,,
,,9,000,499074,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,10,000,499074,202507,当期末残高,当期末残高,,,,"401,490","401,490",,,,,,,,
,,11,000,499074,202507,3.利益剰余金,3.利益剰余金,,,,,,,,,,,,,
,,12,000,499074,202507,(1)その他利益剰余金,(1)その他利益剰余金,,,,,,,,,,,,,
,,13,000,499074,202507,別途積立金,別途積立金,,,,,,,,,,,,,
,,14,000,499074,202507,当期首残高,当期首残高,,,,"55,000,000","55,000,000",,,,,,,,
,,15,000,499074,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,16,000,499074,202507,当期末残高,当期末残高,,,,"55,000,000","55,000,000",,,,,,,,
,,17,000,499074,202507,繰越利益剰余金,繰越利益剰余金,,,,,,,,,,,,,
,,18,000,499074,202507,当期首残高,当期首残高,,,,"-52,302,468","-52,302,468",,,,,,,,
,,19,000,499074,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,20,000,499074,202507,当期純損失,当期純損失,,"-63,775,603","-63,775,603","-63,775,603","-63,775,603",,,,,,,,
,,21,000,499074,202507,当期末残高,当期末残高,,,,"-116,078,071","-116,078,071",,,,,,,,
,,22,000,499074,202507,その他利益剰余金合計,その他利益剰余金合計,,,,,,,,,,,,,
,,23,000,499074,202507,当期首残高,当期首残高,,,,"2,697,532","2,697,532",,,,,,,,
,,24,000,499074,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,25,000,499074,202507,当期純損失,当期純損失,,"-63,775,603","-63,775,603","-63,775,603","-63,775,603",,,,,,,,
,,26,000,499074,202507,当期末残高,当期末残高,,,,"-61,078,071","-61,078,071",,,,,,,,
,,27,000,499074,202507,株主資本合計,株主資本合計,,,,,,,,,,,,,
,,28,000,499074,202507,当期首残高,当期首残高,,,,"51,099,022","51,099,022",,,,,,,,
,,29,000,499074,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,30,000,499074,202507,当期純損失,当期純損失,,"-63,775,603","-63,775,603","-63,775,603","-63,775,603",,,,,,,,
,,31,000,499074,202507,当期末残高,当期末残高,,,,"-12,676,581","-12,676,581",,,,,,,,
,,32,000,499074,202507,Ⅱ評価・換算差額等,Ⅱ評価・換算差額等,,,,,,,,,,,,,
,,33,000,499074,202507,当期首残高,当期首残高,,,,0,0,,,,,,,,
,,34,000,499074,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,35,000,499074,202507,当期末残高,当期末残高,,,,0,0,,,,,,,,
,,36,000,499074,202507,Ⅲ新株予約権,Ⅲ新株予約権,,,,,,,,,,,,,
,,37,000,499074,202507,当期首残高,当期首残高,,,,0,0,,,,,,,,
,,38,000,499074,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,39,000,499074,202507,当期末残高,当期末残高,,,,0,0,,,,,,,,
,,40,000,499074,202507,純資産の部合計,純資産の部合計,,,,,,,,,,,,,
,,41,000,499074,202507,当期首残高,当期首残高,,,,"51,099,022","51,099,022",,,,,,,,
,,42,000,499074,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,43,000,499074,202507,当期純損失,当期純損失,,"-63,775,603","-63,775,603","-63,775,603","-63,775,603",,,,,,,,
,,44,000,499074,202507,当期末残高,当期末残高,,,,"-12,676,581","-12,676,581",,,,,,,,
