ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,912488,202507,(売上高),(売上高),,,,,,,,,,,,,
,,2,000,912488,202507,売上高,売上高,,"276,456,604","276,456,604",,,,,,,,,,
,,3,000,912488,202507,古紙売上,古紙売上,,"68,170,220","68,170,220",,,,,,,,,,
,,4,000,912488,202507,堆肥売上,堆肥売上,,"998,601","998,601",,,,,,,,,,
,,5,000,912488,202507,東西売上,東西売上,,"6,119,710","6,119,710",,,,,,,,,,
,,6,000,912488,202507,尾西売上,尾西売上,,"11,921,555","11,921,555","363,666,690","363,666,690",,,,,,,,
,,7,000,912488,202507,(売上原価),(売上原価),,,,,,,,,,,,,
,,8,000,912488,202507,期首棚卸高,期首棚卸高,,"353,179","353,179",,,,,,,,,,
,,9,000,912488,202507,仕入高,仕入高,,"44,458,626","44,458,626",,,,,,,,,,
,,10,000,912488,202507,**合計**,**合計**,,"44,811,805","44,811,805",,,,,,,,,,
,,11,000,912488,202507,期末棚卸高,期末棚卸高,,"-917,993","-917,993","43,893,812","43,893,812",,,,,,,,
,,12,000,912488,202507,売上総利益金額,売上総利益金額,,,,"319,772,878","319,772,878",,,,,,,,
,,13,000,912488,202507,(販売費及び一般管理費),(販売費及び一般管理費),,,,"321,411,745","321,411,745",,,,,,,,
,,14,000,912488,202507,営業損失金額,営業損失金額,,,,"-1,638,867","-1,638,867",,,,,,,,
,,15,000,912488,202507,(営業外収益),(営業外収益),,,,,,,,,,,,,
,,16,000,912488,202507,受取利息,受取利息,,111,111,,,,,,,,,,
,,17,000,912488,202507,受取配当金,受取配当金,,"11,046","11,046",,,,,,,,,,
,,18,000,912488,202507,雑収入,雑収入,,"1,174,696","1,174,696","1,185,853","1,185,853",,,,,,,,
,,19,000,912488,202507,(営業外費用),(営業外費用),,,,,,,,,,,,,
,,20,000,912488,202507,支払利息,支払利息,,,,"4,728,922","4,728,922",,,,,,,,
,,21,000,912488,202507,経常損失金額,経常損失金額,,,,"-5,181,936","-5,181,936",,,,,,,,
,,22,000,912488,202507,(特別利益),(特別利益),,,,,,,,,,,,,
,,23,000,912488,202507,固定資産売却益,固定資産売却益,,"99,999","99,999",,,,,,,,,,
,,24,000,912488,202507,貸倒引当金戻入益,貸倒引当金戻入益,,"2,000","2,000","101,999","101,999",,,,,,,,
,,25,000,912488,202507,税引前当期純損失金額,税引前当期純損失金額,,,,"-5,079,937","-5,079,937",,,,,,,,
,,26,000,912488,202507,当期純損失金額,当期純損失金額,,,,"-5,079,937","-5,079,937",,,,,,,,
