ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,278759,202507,(材料費),(材料費),,,,,,,,,,,,,
,,2,000,278759,202507,期首材料棚卸高,期首材料棚卸高,,"278,430","278,430",,,,,,,,,,
,,3,000,278759,202507,主要材料費,主要材料費,,"149,782,668","149,782,668",,,,,,,,,,
,,4,000,278759,202507,**小計**,**小計**,,"150,061,098","150,061,098",,,,,,,,,,
,,5,000,278759,202507,期末材料棚卸高,期末材料棚卸高,,"193,760","193,760","149,867,338","149,867,338",,,,,,,,
,,6,000,278759,202507,(労務費),(労務費),,,,,,,,,,,,,
,,7,000,278759,202507,賃金給料,賃金給料,,"56,636,172","56,636,172",,,,,,,,,,
,,8,000,278759,202507,賞与,賞与,,"15,390,000","15,390,000",,,,,,,,,,
,,9,000,278759,202507,法定福利費,法定福利費,,"11,238,597","11,238,597",,,,,,,,,,
,,10,000,278759,202507,退職給付費用,退職給付費用,,"1,078,485","1,078,485",,,,,,,,,,
,,11,000,278759,202507,福利厚生費,福利厚生費,,"5,902,152","5,902,152","90,245,406","90,245,406",,,,,,,,
,,12,000,278759,202507,(外注加工費),(外注加工費),,,,,,,,,,,,,
,,13,000,278759,202507,外注加工費,外注加工費,,,,"227,167,466","227,167,466",,,,,,,,
,,14,000,278759,202507,(経費),(経費),,,,,,,,,,,,,
,,15,000,278759,202507,減価償却費,減価償却費,,"33,682,713","33,682,713",,,,,,,,,,
,,16,000,278759,202507,賃借料,賃借料,,"682,068","682,068",,,,,,,,,,
,,17,000,278759,202507,保険料,保険料,,"456,130","456,130",,,,,,,,,,
,,18,000,278759,202507,修繕費,修繕費,,"2,701,227","2,701,227",,,,,,,,,,
,,19,000,278759,202507,電力費,電力費,,"5,988,644","5,988,644",,,,,,,,,,
,,20,000,278759,202507,消耗品費,消耗品費,,"8,724,479","8,724,479",,,,,,,,,,
,,21,000,278759,202507,租税公課,租税公課,,"2,420,000","2,420,000",,,,,,,,,,
,,22,000,278759,202507,家賃地代,家賃地代,,"7,250,114","7,250,114",,,,,,,,,,
,,23,000,278759,202507,雑費,雑費,,"572,194","572,194","62,477,569","62,477,569",,,,,,,,
,,24,000,278759,202507,当期総製造費用,当期総製造費用,,,,"529,757,779","529,757,779",,,,,,,,
,,25,000,278759,202507,期首仕掛品棚卸高,期首仕掛品棚卸高,,,,"78,854,698","78,854,698",,,,,,,,
,,26,000,278759,202507,期末仕掛品棚卸高,期末仕掛品棚卸高,,,,"41,693,257","41,693,257",,,,,,,,
,,27,000,278759,202507,当期製品製造原価,当期製品製造原価,,,,"566,919,220","566,919,220",,,,,,,,
