ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,983380,202507,受取利息,受取利息,,97,97,,,,,,,,,,
,,2,000,983380,202507,受取配当金,受取配当金,,600,600,,,,,,,,,,
,,3,000,983380,202507,雑収入,雑収入,,"11,769,591","11,769,591","11,770,288","11,770,288",,,,,,,,
,,4,000,983380,202507,(営業外費用),(営業外費用),,,,,,,,,,,,,
,,5,000,983380,202507,支払利息,支払利息,,"451,701","451,701",,,,,,,,,,
,,6,000,983380,202507,雑損失,雑損失,,"299,339","299,339","751,040","751,040",,,,,,,,
,,7,000,983380,202507,経常利益,経常利益,,,,"666,067","666,067",,,,,,,,
,,8,000,983380,202507,税引前当期純利益,税引前当期純利益,,,,"666,067","666,067",,,,,,,,
,,9,000,983380,202507,法人税等,法人税等,,,,"218,300","218,300",,,,,,,,
,,10,000,983380,202507,当期純利益,当期純利益,,,,"447,767","447,767",,,,,,,,
