ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,317094,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,317094,202507,売掛金,売掛金,,(有)JRB,(有)JRB,,,,,645660,645660,,,,
,,3,000,317094,202507,,,,田中自動車(株),田中自動車(株),,,,,1057674,1057674,,,,
,,4,000,317094,202507,,,,マツダ部品千葉販売(株),マツダ部品千葉販売(株),,,,,573859,573859,,,,
,,5,000,317094,202507,,,,(有)ボルズ,(有)ボルズ,,,,,1006857,1006857,,,,
,,6,000,317094,202507,,,,(有)八木自動車,(有)八木自動車,,,,,828914,828914,,,,
,,7,000,317094,202507,,,,積水ハウスリフォーム,積水ハウスリフォーム,,,,,507414,507414,,,,
,,8,000,317094,202507,,,,(株)デイバイディ,(株)デイバイディ,,,,,1397000,1397000,,,,
,,9,000,317094,202507,,,,(株)アレップス,(株)アレップス,,,,,5786000,5786000,,,,
,,10,000,317094,202507,,,,クレアーレ(株),クレアーレ(株),,,,,11055000,11055000,,,,
,,11,000,317094,202507,,,,稲毛ボクシングジム,稲毛ボクシングジム,,,,,726000,726000,,,,
,,12,000,317094,202507,,,,その他一括,その他一括,,,,,15732403,15732403,,,,
,,13,000,317094,202507,小計,小計,,,,,,,,39316781,39316781,,,,
,,14,000,317094,202507,未収入金,未収入金,,(有)ハイエースコーポレーション,(有)ハイエースコーポレーション,,,,,662446,662446,家賃,家賃,,
,,15,000,317094,202507,,,,(株)アドフラッシュ,(株)アドフラッシュ,,,,,887599,887599,家賃,家賃,,
,,16,000,317094,202507,小計,小計,,,,,,,,1550045,1550045,,,,
,,17,000,317094,202507,計,計,,,,,,,,40866826,40866826,,,,
