ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
202507161919144197,1,1,000,345038,202507,沖縄バス(株),沖縄バス(株),,R5.1.31,R5.1.31,R5.6.30,R5.6.30,,,琉球銀行本店,琉球銀行本店,38044340,38044340,3枚,
202507161919144197,1,2,000,345038,202507,(株)琉球リース,(株)琉球リース,,R5.2.27,R5.2.27,R5.5.31,R5.5.31,,,琉球銀行本店,琉球銀行本店,35641110,35641110,3枚,
202507161919144197,1,3,000,345038,202507,ヤマト生コン(株),ヤマト生コン(株),,R5.2.28,R5.2.28,R5.5.31,R5.5.31,,,沖縄海邦銀行豊見城支店,沖縄海邦銀行豊見城支店,15040000,15040000,1枚,
202507161919144197,1,4,000,345038,202507,(株)オカノ,(株)オカノ,,R4.12.21,R4.12.21,R5.7.21,R5.7.21,,,沖縄銀行新都心支店,沖縄銀行新都心支店,4800628,4800628,3枚,
202507161919144197,1,5,000,345038,202507,(株)イチネン,(株)イチネン,,R5.3.20,R5.3.20,R5.6.20,R5.6.20,,,住友信託銀行本店,住友信託銀行本店,3743810,3743810,1枚,
202507161919144197,1,6,000,345038,202507,(株)石川部品店,(株)石川部品店,,R5.2.28,R5.2.28,R5.5.31,R5.5.31,,,琉球銀行泊支店,琉球銀行泊支店,2454724,2454724,2枚,
202507161919144197,1,7,000,345038,202507,(株)ライトモータース,(株)ライトモータース,,R5.2.20,R5.2.20,R5.7.31,R5.7.31,,,琉球銀行浦添支店,琉球銀行浦添支店,1306071,1306071,2枚,
202507161919144197,1,8,000,345038,202507,(有)宮里麗機,(有)宮里麗機,,R4.11.30,R4.11.30,R5.8.1,R5.8.1,,,沖縄海邦銀行やんばる支店,沖縄海邦銀行やんばる支店,1282000,1282000,4枚,
202507161919144197,1,9,000,345038,202507,(株)大平機械,(株)大平機械,,R5.1.31,R5.1.31,R5.4.15,R5.4.15,,,琉球銀行西原支店,琉球銀行西原支店,1190965,1190965,1枚,
202507161919144197,1,10,000,345038,202507,その他,その他,,R4.12.29,R4.12.29,R5.7.5,R5.7.5,,,琉球銀行西原支店,琉球銀行西原支店,1900557,1900557,4枚,
202507161919144197,1,11,000,345038,202507,受取手形計,受取手形計,,,,,,,,,,105404205,105404205,,
202507161919144197,1,12,000,345038,202507,計,計,,,,,,,,,,105404205,105404205,,
