ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,830133,202507,役員報酬,役員報酬,,"19,200,000","19,200,000",,,,,,,,,,
,,2,000,830133,202507,給料手当,給料手当,,"5,040,000","5,040,000",,,,,,,,,,
,,3,000,830133,202507,従業員賞与,従業員賞与,,"545,000","545,000",,,,,,,,,,
,,4,000,830133,202507,退職金,退職金,,"2,002,500","2,002,500",,,,,,,,,,
,,5,000,830133,202507,法定福利費,法定福利費,,"2,840,911","2,840,911",,,,,,,,,,
,,6,000,830133,202507,旅費交通費,旅費交通費,,"256,547","256,547",,,,,,,,,,
,,7,000,830133,202507,広告宣伝費,広告宣伝費,,"20,273","20,273",,,,,,,,,,
,,8,000,830133,202507,配送配達費,配送配達費,,"371,210","371,210",,,,,,,,,,
,,9,000,830133,202507,その他販売費,その他販売費,,"285,999","285,999",,,,,,,,,,
,,10,000,830133,202507,減価償却費,減価償却費,,"3,244,300","3,244,300",,,,,,,,,,
,,11,000,830133,202507,地代家賃,地代家賃,,"4,718,184","4,718,184",,,,,,,,,,
,,12,000,830133,202507,修繕費,修繕費,,"296,249","296,249",,,,,,,,,,
,,13,000,830133,202507,事務用消耗品費,事務用消耗品費,,"201,591","201,591",,,,,,,,,,
,,14,000,830133,202507,通信費,通信費,,"808,143","808,143",,,,,,,,,,
,,15,000,830133,202507,水道光熱費,水道光熱費,,"2,859,952","2,859,952",,,,,,,,,,
,,16,000,830133,202507,租税公課,租税公課,,"1,143,160","1,143,160",,,,,,,,,,
,,17,000,830133,202507,寄付金,寄付金,,"2,000","2,000",,,,,,,,,,
,,18,000,830133,202507,接待交際費,接待交際費,,"562,487","562,487",,,,,,,,,,
,,19,000,830133,202507,保険料,保険料,,"1,033,670","1,033,670",,,,,,,,,,
,,20,000,830133,202507,備品消耗品費,備品消耗品費,,702,702,,,,,,,,,,
,,21,000,830133,202507,厚生費,厚生費,,"14,294","14,294",,,,,,,,,,
,,22,000,830133,202507,管理諸費,管理諸費,,"2,756,700","2,756,700",,,,,,,,,,
,,23,000,830133,202507,雑費,雑費,,"2,835,402","2,835,402",,,,,,,,,,
,,24,000,830133,202507,販売費及び一般管理費,販売費及び一般管理費,,,,"51,039,274","51,039,274",,,,,,,,
