ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,392628,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,392628,202507,未収入金,未収入金,,中国電力(株),中国電力(株),萩市椿字沖田2103,萩市椿字沖田2103,,,1551,1551,3月分太陽光発電収入,3月分太陽光発電収入,,
,,3,000,392628,202507,,,,田村商事(株),田村商事(株),萩市椿東2977-1,萩市椿東2977-1,,,440,440,3月分自動販売機手数料,3月分自動販売機手数料,,
,,4,000,392628,202507,,,,山ロヤクルト販売(株),山ロヤクルト販売(株),山口市小郡黄金町14-7,山口市小郡黄金町14-7,,,1551,1551,3月分自動販売機手数料,3月分自動販売機手数料,,
,,5,000,392628,202507,,,,キリンビバックス(株),キリンビバックス(株),萩市大字椿東上野1068-3,萩市大字椿東上野1068-3,,,269,269,3月分自動販売機手数料,3月分自動販売機手数料,,
,,6,000,392628,202507,,,,山善(株),山善(株),防府市寿町3-17,防府市寿町3-17,,,2616350,2616350,ダイキン空調機拡販感謝金他,ダイキン空調機拡販感謝金他,,
,,7,000,392628,202507,,,,日東工器(株),日東工器(株),東京都大田区仲池上2-9-4,東京都大田区仲池上2-9-4,,,52234,52234,特約店報奨金,特約店報奨金,,
,,8,000,392628,202507,,,,トラスコ中山(株),トラスコ中山(株),広島市西区中広町1-20-1,広島市西区中広町1-20-1,,,120000,120000,キャンペーン報奨金,キャンペーン報奨金,,
,,9,000,392628,202507,,,,(株)エクシス,(株)エクシス,山口市小郡上郷5413,山口市小郡上郷5413,,,77,77,仕入割戻し,仕入割戻し,,
,,10,000,392628,202507,,,,サービス等生産性向上IT導入支援,サービス等生産性向上IT導入支援,東京都港区虎ノ門3-5-1,東京都港区虎ノ門3-5-1,,,1495555,1495555,IT導入支援事業費補助金,IT導入支援事業費補助金,,
,,11,000,392628,202507,,,,,,未収入金計,未収入金計,,,4288027,4288027,,,,
,,12,000,392628,202507,計,計,,,,,,,,,,,,,
