ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,906186,202507,Ⅰ売上高,Ⅰ売上高,,,,,,,,,,,,,
,,2,000,906186,202507,売上高,売上高,,"430,976,016","430,976,016","430,976,016","430,976,016",,,"430,976,016","430,976,016",,,,
,,3,000,906186,202507,Ⅱ売上原価,Ⅱ売上原価,,,,,,,,,,,,,
,,4,000,906186,202507,期首棚卸高,期首棚卸高,,,,0,0,,,,,,,,
,,5,000,906186,202507,当期製品製造原価,当期製品製造原価,,,,"395,682,268","395,682,268",,,,,,,,
,,6,000,906186,202507,合計,合計,,,,"395,682,268","395,682,268",,,,,,,,
,,7,000,906186,202507,期末棚卸高,期末棚卸高,,,,0,0,,,"395,682,268","395,682,268",,,,
,,8,000,906186,202507,売上総利益,売上総利益,,,,,,,,"35,293,748","35,293,748",,,,
,,9,000,906186,202507,Ⅲ販売費及び一般管理費,Ⅲ販売費及び一般管理費,,,,,,,,,,,,,
,,10,000,906186,202507,販売費及び一般管理費,販売費及び一般管理費,,,,"23,617,322","23,617,322",,,"23,617,322","23,617,322",,,,
,,11,000,906186,202507,営業利益,営業利益,,,,,,,,"11,676,426","11,676,426",,,,
,,12,000,906186,202507,Ⅳ営業外収益,Ⅳ営業外収益,,,,,,,,,,,,,
,,13,000,906186,202507,受取利息,受取利息,,,,254,254,,,,,,,,
,,14,000,906186,202507,貸倒引当金戻入,貸倒引当金戻入,,,,"30,000","30,000",,,,,,,,
,,15,000,906186,202507,受取配当金,受取配当金,,,,"1,300","1,300",,,,,,,,
,,16,000,906186,202507,雑収入,雑収入,,,,"3,355,381","3,355,381",,,"3,386,935","3,386,935",,,,
,,17,000,906186,202507,Ⅴ営業外費用,Ⅴ営業外費用,,,,,,,,,,,,,
,,18,000,906186,202507,支払利息・割引料,支払利息・割引料,,,,"4,850,221","4,850,221",,,,,,,,
,,19,000,906186,202507,手形売却損,手形売却損,,,,"27,362","27,362",,,,,,,,
,,20,000,906186,202507,雑損失,雑損失,,,,"425,352","425,352",,,"5,302,935","5,302,935",,,,
,,21,000,906186,202507,経常利益,経常利益,,,,,,,,"9,760,426","9,760,426",,,,
,,22,000,906186,202507,Ⅵ特別利益,Ⅵ特別利益,,,,,,,,,,,,,
,,23,000,906186,202507,特別利益,特別利益,,,,0,0,,,0,0,,,,
,,24,000,906186,202507,Ⅶ特別損失,Ⅶ特別損失,,,,,,,,,,,,,
,,25,000,906186,202507,特別損失,特別損失,,,,0,0,,,0,0,,,,
,,26,000,906186,202507,税引前当期純利益,税引前当期純利益,,,,,,,,"9,760,426","9,760,426",,,,
,,27,000,906186,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"1,637,897","1,637,897",,,"1,637,897","1,637,897",,,,
,,28,000,906186,202507,当期純利益,当期純利益,,,,,,,,"8,122,529","8,122,529",,,,
