ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,177169,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,177169,202507,買掛金,買掛金,,福島県鉄工機械工業協同組合,福島県鉄工機械工業協同組合,福島市笹木野字南中谷地21-4,福島市笹木野字南中谷地21-4,,,7033444,7033444,,,,
,,3,000,177169,202507,買掛金,買掛金,,,,,,,,4335686,4335686,,,,
,,4,000,177169,202507,買掛金,買掛金,,(株)エムエスビー,(株)エムエスビー,船橋市豊富町621-48,船橋市豊富町621-48,,,3879645,3879645,,,,
,,5,000,177169,202507,買掛金,買掛金,,(株)ジーテック,(株)ジーテック,四街道市大日884-2,四街道市大日884-2,,,2499200,2499200,,,,
,,6,000,177169,202507,買掛金,買掛金,,田辺商事(株),田辺商事(株),富山市中島2-3-15,富山市中島2-3-15,,,2044900,2044900,,,,
,,7,000,177169,202507,買掛金,買掛金,,光伝導機(株),光伝導機(株),京都市南区吉祥院石原京道町1-1,京都市南区吉祥院石原京道町1-1,,,1737602,1737602,,,,
,,8,000,177169,202507,買掛金,買掛金,,(株)ミスミ,(株)ミスミ,文京区後楽2-5-1,文京区後楽2-5-1,,,1723687,1723687,,,,
,,9,000,177169,202507,買掛金,買掛金,,(株)久保商会,(株)久保商会,墨田区向島4-24-22,墨田区向島4-24-22,,,1639066,1639066,,,,
,,10,000,177169,202507,買掛金,買掛金,,プロジェット,プロジェット,横浜市鶴見区平安町1-36-11,横浜市鶴見区平安町1-36-11,,,1606000,1606000,,,,
,,11,000,177169,202507,買掛金,買掛金,,蒲田工業(株),蒲田工業(株),三郷市彦川戸1-298-3,三郷市彦川戸1-298-3,,,1560581,1560581,,,,
,,12,000,177169,202507,買掛金,買掛金,,ロジスティード首都圏(株),ロジスティード首都圏(株),柏市末広町7-3,柏市末広町7-3,,,1411300,1411300,,,,
,,13,000,177169,202507,買掛金,買掛金,,浩洋産業(株),浩洋産業(株),台東区柳橋2-19-6,台東区柳橋2-19-6,,,1351156,1351156,,,,
,,14,000,177169,202507,買掛金,買掛金,,オリムベクスタ(株),オリムベクスタ(株),台東区小島2-21-11,台東区小島2-21-11,,,1233925,1233925,,,,
,,15,000,177169,202507,買掛金,買掛金,,アール技研,アール技研,大田区南六郷2-7-17,大田区南六郷2-7-17,,,1232000,1232000,,,,
,,16,000,177169,202507,買掛金,買掛金,,(株)ライト,(株)ライト,船橋市前原5-6-22,船橋市前原5-6-22,,,1194875,1194875,,,,
,,17,000,177169,202507,買掛金,買掛金,,(有)小田精工,(有)小田精工,大田区西糀谷2-4-6,大田区西糀谷2-4-6,,,1165384,1165384,,,,
,,18,000,177169,202507,買掛金,買掛金,,(株)石崎製作所,(株)石崎製作所,山武市松尾町高富219,山武市松尾町高富219,,,1097888,1097888,,,,
,,19,000,177169,202507,買掛金,買掛金,,(有)協栄産業,(有)協栄産業,千葉市稲毛区山王町360-3,千葉市稲毛区山王町360-3,,,1094643,1094643,,,,
,,20,000,177169,202507,買掛金,買掛金,,(株)ニューレック,(株)ニューレック,船橋市本町2-8-1,船橋市本町2-8-1,,,986700,986700,,,,
,,21,000,177169,202507,買掛金,買掛金,,(株)エフ・エー・テクノ,(株)エフ・エー・テクノ,台東区浅草橋5-20-8,台東区浅草橋5-20-8,,,910669,910669,,,,
,,22,000,177169,202507,買掛金,買掛金,,(株)太田廣,(株)太田廣,千代田区東神田1-14-12,千代田区東神田1-14-12,,,854370,854370,,,,
,,23,000,177169,202507,買掛金,買掛金,,(株)キーエンス,(株)キーエンス,大阪市東淀川区東中島1-3-14,大阪市東淀川区東中島1-3-14,,,792220,792220,,,,
,,24,000,177169,202507,買掛金,買掛金,,サトー熱処理工業(株),サトー熱処理工業(株),松戸市和名ケ谷998,松戸市和名ケ谷998,,,769780,769780,,,,
,,25,000,177169,202507,計,計,,,,,,,,,,,,,
