ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,817897,202507,(株主資本),(株主資本),,,,,,,,,,,,,
,,2,000,817897,202507,資本金当期首残高,資本金当期首残高,,"10,000,000","10,000,000",,,,,,,,,,
,,3,000,817897,202507,当期末残高,当期末残高,,"10,000,000","10,000,000",,,,,,,,,,
,,4,000,817897,202507,利益剰余金,利益剰余金,,,,,,,,,,,,,
,,5,000,817897,202507,利益準備金当期首残高,利益準備金当期首残高,,"2,500,000","2,500,000",,,,,,,,,,
,,6,000,817897,202507,当期末残高,当期末残高,,"2,500,000","2,500,000",,,,,,,,,,
,,7,000,817897,202507,その他利益剰余金,その他利益剰余金,,,,,,,,,,,,,
,,8,000,817897,202507,別途積立金当期首残高,別途積立金当期首残高,,"129,521,345","129,521,345",,,,,,,,,,
,,9,000,817897,202507,当期変動額積立,当期変動額積立,,"478,655","478,655",,,,,,,,,,
,,10,000,817897,202507,当期末残高,当期末残高,,"130,000,000","130,000,000",,,,,,,,,,
,,11,000,817897,202507,繰越利益剰余金当期首残高,繰越利益剰余金当期首残高,,"56,916,849","56,916,849",,,,,,,,,,
,,12,000,817897,202507,当期変動額当期純利益金額,当期変動額当期純利益金額,,"5,747,856","5,747,856",,,,,,,,,,
,,13,000,817897,202507,積立,積立,,"-478,655","-478,655",,,,,,,,,,
,,14,000,817897,202507,当期末残高,当期末残高,,"62,186,050","62,186,050",,,,,,,,,,
,,15,000,817897,202507,利益剰余金合計当期首残高,利益剰余金合計当期首残高,,"188,938,194","188,938,194",,,,,,,,,,
,,16,000,817897,202507,当期変動額,当期変動額,,"5,747,856","5,747,856",,,,,,,,,,
,,17,000,817897,202507,当期末残高,当期末残高,,"194,686,050","194,686,050",,,,,,,,,,
,,18,000,817897,202507,株主資本合計当期首残高,株主資本合計当期首残高,,"198,938,194","198,938,194",,,,,,,,,,
,,19,000,817897,202507,当期変動額,当期変動額,,"5,747,856","5,747,856",,,,,,,,,,
,,20,000,817897,202507,当期末残高,当期末残高,,"204,686,050","204,686,050",,,,,,,,,,
,,21,000,817897,202507,純資産の部合計当期首残高,純資産の部合計当期首残高,,"198,938,194","198,938,194",,,,,,,,,,
,,22,000,817897,202507,当期変動額,当期変動額,,"5,747,856","5,747,856",,,,,,,,,,
,,23,000,817897,202507,当期末残高,当期末残高,,"204,686,050","204,686,050",,,,,,,,,,
