ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,630682,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,630682,202507,みずほ銀行/所沢支店,みずほ銀行/所沢支店,,所沢市日吉町12-1,所沢市日吉町12-1,,,,,70000000,70000000,,,,
,,3,000,630682,202507,,,,社債計,社債計,,,,,70000000,70000000,,,,
,,4,000,630682,202507,商工中金/さいたま支店,商工中金/さいたま支店,,さいたま市浦和区岸町4-25-13,さいたま市浦和区岸町4-25-13,,,,,82900000,82900000,,,,
,,5,000,630682,202507,埼玉りそな銀行/入間支店,埼玉りそな銀行/入間支店,,入間市向陽台1-160-12,入間市向陽台1-160-12,,,,,140802000,140802000,,,,
,,6,000,630682,202507,武蔵野銀行/入間支店,武蔵野銀行/入間支店,,入間市河原町1-3,入間市河原町1-3,,,,,54715000,54715000,,,,
,,7,000,630682,202507,みずほ銀行/所沢支店,みずほ銀行/所沢支店,,所沢市日吉町12-1,所沢市日吉町12-1,,,,,51160000,51160000,,,,
,,8,000,630682,202507,足利銀行/川越支店,足利銀行/川越支店,,川越市脇田本町14-1,川越市脇田本町14-1,,,,,97510000,97510000,,,,
,,9,000,630682,202507,飯能信用金庫/入間支店,飯能信用金庫/入間支店,,入間市豊岡5-2-3,入間市豊岡5-2-3,,,,,85826000,85826000,,,,
,,10,000,630682,202507,青梅信用金庫/入間支店,青梅信用金庫/入間支店,,入間市扇町屋5-2-5,入間市扇町屋5-2-5,,,,,62000000,62000000,,,,
,,11,000,630682,202507,多摩信用金庫/瑞穂支店,多摩信用金庫/瑞穂支店,,西多摩郡瑞穂町箱根ヶ崎239-2,西多摩郡瑞穂町箱根ヶ崎239-2,,,,,16000000,16000000,,,,
,,12,000,630682,202507,三菱UFJ銀行/所沢支店,三菱UFJ銀行/所沢支店,,所沢市日吉町11-19,所沢市日吉町11-19,,,,,30000000,30000000,,,,
,,13,000,630682,202507,日本政策金融公庫/さいたま支店,日本政策金融公庫/さいたま支店,,さいたま市大宮区宮町1-109-1,さいたま市大宮区宮町1-109-1,,,,,270900000,270900000,,,資本性劣後ローン,
,,14,000,630682,202507,,,,長期借入金計,長期借入金計,,,,,891813000,891813000,,,,
,,15,000,630682,202507,,,,計,計,,,,,1061813000,1061813000,,,,
