ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,777526,202507,【売上高】,【売上高】,,,,,,,,,,,,,
,,2,000,777526,202507,売上高,売上高,,,,"680,837,274","680,837,274",,,,,,,,
,,3,000,777526,202507,【売上原価】,【売上原価】,,,,,,,,,,,,,
,,4,000,777526,202507,当期製品製造原価,当期製品製造原価,,"597,849,267","597,849,267","597,849,267","597,849,267",,,,,,,,
,,5,000,777526,202507,売上総利益金額,売上総利益金額,,,,"82,988,007","82,988,007",,,,,,,,
,,6,000,777526,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,"113,686,731","113,686,731",,,,,,,,
,,7,000,777526,202507,営業損失金額,営業損失金額,,,,-30698724,-30698724,,,,,,,,
,,8,000,777526,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
,,9,000,777526,202507,受取利息,受取利息,,"605,367","605,367",,,,,,,,,,
,,10,000,777526,202507,受取配当金,受取配当金,,"1,484,951","1,484,951",,,,,,,,,,
,,11,000,777526,202507,雑収入,雑収入,,"41,952,085","41,952,085","44,042,403","44,042,403",,,,,,,,
,,12,000,777526,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,13,000,777526,202507,支払利息割引料,支払利息割引料,,,,"11,221,482","11,221,482",,,,,,,,
,,14,000,777526,202507,経常利益金額,経常利益金額,,,,,,,,,,,,,
,,15,000,777526,202507,【特別利益】,【特別利益】,,,,,,,,,,,,,
,,16,000,777526,202507,投資有価証券売却益,投資有価証券売却益,,,,"28,206","28,206",,,,,,,,
,,17,000,777526,202507,【特別損失】,【特別損失】,,,,,,,,,,,,,
,,18,000,777526,202507,固定資産除却損,固定資産除却損,,3,3,,,,,,,,,,
,,19,000,777526,202507,前期損益修正損,前期損益修正損,,"3,262,000","3,262,000","3,262,003","3,262,003",,,,,,,,
,,20,000,777526,202507,税引前当期純損失金額,税引前当期純損失金額,,,,"-1,111,600","-1,111,600",,,,,,,,
,,21,000,777526,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,202500,202500,,,,,,,,
,,22,000,777526,202507,当期純損失金額,当期純損失金額,,,,-1314100,-1314100,,,,,,,,
