ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
202507161919373246,6,1,000,394461,202507,(株)山善,(株)山善,,R.5.3.10,R.5.3.10,R.5.7.20,R.5.7.20,276155,276155,りそな,りそな,大阪営業部,大阪営業部,,
202507161919373246,6,2,000,394461,202507,(株)ワイエス管材,(株)ワイエス管材,,R.5.2.15,R.5.2.15,R.5.6.15,R.5.6.15,4965532,4965532,青森,青森,本店営業部,本店営業部,,
202507161919373246,6,3,000,394461,202507,渡辺パイプ(株),渡辺パイプ(株),,R.4.12.15,R.4.12.15,R.5.4.15,R.5.4.15,1602456,1602456,三井住友,三井住友,東京中央,東京中央,,
202507161919373246,6,4,000,394461,202507,渡辺パイプ(株),渡辺パイプ(株),,R.5.1.20,R.5.1.20,R.5.5.15,R.5.5.15,4790014,4790014,三井住友,三井住友,東京中央,東京中央,,
202507161919373246,6,5,000,394461,202507,渡辺パイプ(株),渡辺パイプ(株),,R.5.2.15,R.5.2.15,R.5.6.15,R.5.6.15,1075595,1075595,三井住友,三井住友,東京中央,東京中央,,
202507161919373246,6,6,000,394461,202507,渡辺パイプ(株),渡辺パイプ(株),,R.5.3.15,R.5.3.15,R.5.7.15,R.5.7.15,1335612,1335612,三井住友,三井住友,東京中央,東京中央,,
202507161919373246,6,7,000,394461,202507,その他小口,その他小口,,,,,,190608,190608,,,,,セブン産業(株),裏書譲渡
202507161919373246,6,8,000,394461,202507,その他小口,その他小口,,,,,,498540,498540,,,,,ネポン(株),裏書譲渡
202507161919373246,6,9,000,394461,202507,その他小口,その他小口,,,,,,1973717,1973717,,,,,きらぼし御徒町,割引
202507161919373246,6,10,000,394461,202507,その他小口,その他小口,,,,,,14854537,14854537,,,,,,
202507161919373246,6,11,000,394461,202507,計,計,,,,,,164018841,164018841,,,,,,
