ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,731938,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,731938,202507,りそな銀行/玉造支店,りそな銀行/玉造支店,,,,,,0.781,0.781,70000000,70000000,"401,015","401,015",,
,,3,000,731938,202507,商工組合中央金庫/東大阪支店,商工組合中央金庫/東大阪支店,,,,,,0.745,0.745,70000000,70000000,"330,684","330,684",,
,,4,000,731938,202507,京都信用金庫/東大阪支店,京都信用金庫/東大阪支店,,,,,,1.475,1.475,10000000,10000000,"119,995","119,995",,
,,5,000,731938,202507,,,,短期借入金計,短期借入金計,,,,,150000000,150000000,"851,694","851,694",,
,,6,000,731938,202507,りそな銀行/玉造支店,りそな銀行/玉造支店,,,,,,,,113224000,113224000,"752,097","752,097",,
,,7,000,731938,202507,日本政策金融公庫,日本政策金融公庫,,,,,,1.1,1.1,26480000,26480000,"323,210","323,210",,
,,8,000,731938,202507,商工組合中央金庫/東大阪支店,商工組合中央金庫/東大阪支店,,,,,,,,118500000,118500000,"1,581,443","1,581,443",,
,,9,000,731938,202507,京都信用金庫/東大阪支店,京都信用金庫/東大阪支店,,,,,,1,1,31235000,31235000,"335,435","335,435",,
,,10,000,731938,202507,,,,長期借入金計,長期借入金計,,,,,289439000,289439000,"2,992,185","2,992,185",,
,,11,000,731938,202507,,,,計,計,,,,,,,,,,
