ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,770882,202507,【売上高】,【売上高】,,,,,,,,,,,,,
,,2,000,770882,202507,売上高,売上高,,"50,238,036","50,238,036",,,,,,,,,,
,,3,000,770882,202507,家賃収入,家賃収入,,"2,098,146","2,098,146","52,336,182","52,336,182",,,,,,,,
,,4,000,770882,202507,【売上原価】,【売上原価】,,,,,,,,,,,,,
,,5,000,770882,202507,期首商品棚卸高,期首商品棚卸高,,"1,088,134","1,088,134",,,,,,,,,,
,,6,000,770882,202507,商品仕入高,商品仕入高,,"16,871,126","16,871,126",,,,,,,,,,
,,7,000,770882,202507,当期製品製造原価,当期製品製造原価,,"23,051,227","23,051,227",,,,,,,,,,
,,8,000,770882,202507,合計,合計,,"41,010,487","41,010,487",,,,,,,,,,
,,9,000,770882,202507,期末商品棚卸高,期末商品棚卸高,,"73,089","73,089","40,937,398","40,937,398",,,,,,,,
,,10,000,770882,202507,売上総利益,売上総利益,,,,"11,398,784","11,398,784",,,,,,,,
,,11,000,770882,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,"19,049,194","19,049,194",,,,,,,,
,,12,000,770882,202507,営業利益,営業利益,,,,"-7,650,410","-7,650,410",,,,,,,,
,,13,000,770882,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
,,14,000,770882,202507,受取利息,受取利息,,75,75,,,,,,,,,,
,,15,000,770882,202507,受取配当金,受取配当金,,"2,000","2,000",,,,,,,,,,
,,16,000,770882,202507,貸倒引当金戻入額,貸倒引当金戻入額,,"80,000","80,000",,,,,,,,,,
,,17,000,770882,202507,雑収入,雑収入,,"811,697","811,697","893,772","893,772",,,,,,,,
,,18,000,770882,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,19,000,770882,202507,支払利息,支払利息,,"1,723,707","1,723,707",,,,,,,,,,
,,20,000,770882,202507,繰延資産償却,繰延資産償却,,"293,700","293,700","2,017,407","2,017,407",,,,,,,,
,,21,000,770882,202507,経常利益,経常利益,,,,"-8,774,045","-8,774,045",,,,,,,,
,,22,000,770882,202507,【特別利益】,【特別利益】,,,,,,,,,,,,,
,,23,000,770882,202507,固定資産売却益,固定資産売却益,,"66,673","66,673","66,673","66,673",,,,,,,,
,,24,000,770882,202507,【特別損失】,【特別損失】,,,,,,,,,,,,,
,,25,000,770882,202507,前期損益修正損,前期損益修正損,,"4,867,547","4,867,547","4,867,547","4,867,547",,,,,,,,
,,26,000,770882,202507,税引前当期純利益,税引前当期純利益,,,,"-13,574,919","-13,574,919",,,,,,,,
,,27,000,770882,202507,法人税等,法人税等,,,,"180,412","180,412",,,,,,,,
,,28,000,770882,202507,当期純利益,当期純利益,,,,"-13,755,331","-13,755,331",,,,,,,,
