ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0238,1,1,052,678877,202507,コバヤシ食品機工(株),コバヤシ食品機工(株),316,R3・4・20,R3・4・20,R3・9・20,R3・9・20,171700,171700,,,,,,,手持ち,手持ち
0238,1,2,052,678877,202507,(株)エムグリット,(株)エムグリット,317,R4・5・20,R4・5・20,R4・10・5,R4・10・5,1259140,1259140,,,,,,,手持ち,手持ち
0238,1,3,052,678877,202507,みのる産業(株),みのる産業(株),318,R4・5・20,R4・5・20,R4・10・1,R4・10・1,378994,378994,,,,,,,手持ち,手持ち
0238,1,4,052,678877,202507,丸善(株),丸善(株),319,R4・5・20,R4・5・20,R4・9・30,R4・9・30,1739906,1739906,,,,,,,手持ち,手持ち
0238,1,5,052,678877,202507,新東工業(株),新東工業(株),320,R4・5・20,R4・5・20,R4・9・30,R4・9・30,4746770,4746770,,,,,,,手持ち,手持ち
0238,1,6,052,678877,202507,五合(株),五合(株),321,R4・5・20,R4・5・20,R4・10・3,R4・10・3,5000000,5000000,,,,,,,手持ち,手持ち
0238,1,7,052,678877,202507,五合(株),五合(株),321,R4・5・20,R4・5・20,R4・10・3,R4・10・3,2432390,2432390,,,,,,,手持ち,手持ち
0238,1,8,052,678877,202507,五合(株),五合(株),321,R4・1・20,R4・1・20,R4・6・3,R4・6・3,1891031,1891031,,,,,名古屋銀行小田井支店,名古屋銀行小田井支店,割引,割引
0238,1,9,052,678877,202507,五合(株),五合(株),321,R4・1・20,R4・1・20,R4・6・3,R4・6・3,5000000,5000000,,,,,名古屋銀行小田井支店,名古屋銀行小田井支店,割引,割引
0238,1,10,052,678877,202507,新東工業(株),新東工業(株),320,R4・2・20,R4・2・20,R4・6・30,R4・6・30,4769083,4769083,,,,,名古屋銀行小田井支店,名古屋銀行小田井支店,割引,割引
0238,1,11,052,678877,202507,五合(株),五合(株),321,R4・2・20,R4・2・20,R4・7・3,R4・7・3,4921477,4921477,,,,,名古屋銀行小田井支店,名古屋銀行小田井支店,割引,割引
0238,1,12,052,678877,202507,五合(株),五合(株),321,R4・3・20,R4・3・20,R4・8・3,R4・8・3,1913396,1913396,,,,,名古屋銀行小田井支店,名古屋銀行小田井支店,割引,割引
0238,1,13,052,678877,202507,五合(株),五合(株),321,R4・3・20,R4・3・20,R4・8・3,R4・8・3,5000000,5000000,,,,,名古屋銀行小田井支店,名古屋銀行小田井支店,割引,割引
0238,1,14,052,678877,202507,新東工業(株),新東工業(株),320,R4・3・20,R4・3・20,R4・7・31,R4・7・31,4868625,4868625,,,,,名古屋銀行小田井支店,名古屋銀行小田井支店,割引,割引
0238,1,15,052,678877,202507,五合(株),五合(株),321,R4・4・20,R4・4・20,R4・9・3,R4・9・3,2561791,2561791,,,,,名古屋銀行小田井支店,名古屋銀行小田井支店,割引,割引
0238,1,16,052,678877,202507,五合(株),五合(株),321,R4・4・20,R4・4・20,R4・9・3,R4・9・3,5000000,5000000,,,,,名古屋銀行小田井支店,名古屋銀行小田井支店,割引,割引
0238,1,17,052,678877,202507,新東工業(株),新東工業(株),320,R4・4・20,R4・4・20,R4・8・31,R4・8・31,5967420,5967420,,,,,名古屋銀行小田井支店,名古屋銀行小田井支店,割引,割引
0238,1,18,052,678877,202507,(株)エムグリット,(株)エムグリット,317,R4・1・20,R4・1・20,R4・6・5,R4・6・5,1316626,1316626,,,,,愛知銀行西春支店,愛知銀行西春支店,割引,割引
0238,1,19,052,678877,202507,(株)エムグリット,(株)エムグリット,317,R4・2・20,R4・2・20,R4・7・5,R4・7・5,904610,904610,,,,,愛知銀行西春支店,愛知銀行西春支店,割引,割引
0238,1,20,052,678877,202507,みのる産業(株),みのる産業(株),318,R4・1・20,R4・1・20,R4・6・1,R4・6・1,943470,943470,,,,,岐阜信用金庫平田支店,岐阜信用金庫平田支店,割引,割引
0238,1,21,052,678877,202507,丸善(株),丸善(株),319,R4・1・20,R4・1・20,R4・6・30,R4・6・30,1370196,1370196,,,,,岐阜信用金庫平田支店,岐阜信用金庫平田支店,割引,割引
0238,1,22,052,678877,202507,コバヤシ食品機工(株),コバヤシ食品機工(株),316,R4・2・20,R4・2・20,R4・6・30,R4・6・30,122700,122700,,,,,岐阜信用金庫平田支店,岐阜信用金庫平田支店,割引,割引
0238,1,23,052,678877,202507,中部美化企業(株),中部美化企業(株),322,R4・2・20,R4・2・20,R4・6・30,R4・6・30,679726,679726,,,,,岐阜信用金庫平田支店,岐阜信用金庫平田支店,割引,割引
