ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0295,1,1,016,220525,202507,(株)薫寿堂,(株)薫寿堂,546,令和,令和,令和,令和,7414799,7414799,,,,,,,,
0295,1,2,016,220525,202507,(株)クラコ,(株)クラコ,547,令和,令和,令和,令和,1523586,1523586,,,,,,,,
0295,1,3,016,220525,202507,(株)クラコ,(株)クラコ,547,令和,令和,令和,令和,1269804,1269804,,,,,,,,
0295,1,4,016,220525,202507,(株)山田念珠堂,(株)山田念珠堂,548,令和,令和,令和,令和,1543077,1543077,,,,,,,,
0295,1,5,016,220525,202507,恵比寿製菓(株),恵比寿製菓(株),549,令和,令和,令和,令和,1967856,1967856,,,,,,,,
0295,1,6,016,220525,202507,(株)ツー・エム化成,(株)ツー・エム化成,550,令和,令和,令和,令和,2000000,2000000,,,,,,,,
0295,1,7,016,220525,202507,その他,その他,478,令和,令和,令和,令和,1320808,1320808,,,,,,,,
0295,1,8,016,220525,202507,,,,令和,令和,令和,令和,,,,,,,,,,
0295,1,9,016,220525,202507,,,,令和,令和,令和,令和,,,,,,,,,,
0295,1,10,016,220525,202507,,,,令和,令和,令和,令和,,,,,,,,,,
0295,1,11,016,220525,202507,,,,令和,令和,令和,令和,,,,,,,,,,
0295,1,12,016,220525,202507,,,,令和,令和,令和,令和,,,,,,,,,,
0295,1,13,016,220525,202507,,,,令和,令和,令和,令和,,,,,,,,,,
0295,1,14,016,220525,202507,,,,令和,令和,令和,令和,,,,,,,,,,
0295,1,15,016,220525,202507,,,,令和,令和,令和,令和,,,,,,,,,,
0295,1,16,016,220525,202507,,,,令和,令和,令和,令和,,,,,,,,,,
0295,1,17,016,220525,202507,,,,令和,令和,令和,令和,,,,,,,,,,
0295,1,18,016,220525,202507,,,,令和,令和,令和,令和,,,,,,,,,,
0295,1,19,016,220525,202507,,,,令和,令和,令和,令和,,,,,,,,,,
0295,1,20,016,220525,202507,,,,令和,令和,令和,令和,,,,,,,,,,
0295,1,21,016,220525,202507,,,,令和,令和,令和,令和,,,,,,,,,,
0295,1,22,016,220525,202507,,,,令和,令和,令和,令和,,,,,,,,,,
0295,1,23,016,220525,202507,,,,令和,令和,令和,令和,,,,,,,,,,
