ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0232,1,1,046,125168,202507,(受取手形),(受取手形),125,,,,,,,,,,,,,,
0232,1,2,046,125168,202507,モスニック(株),モスニック(株),298,令5.6.30,令5.6.30,令5.10.31,令5.10.31,18135876,18135876,三菱UFJ西川口,三菱UFJ西川口,,,,,,
0232,1,3,046,125168,202507,(割引手形),(割引手形),299,,,,,,,,,,,,,,
0232,1,4,046,125168,202507,モスニック(株),モスニック(株),298,令5.3.31,令5.3.31,令5.7.31,令5.7.31,1046910,1046910,三菱UFJ西川口,三菱UFJ西川口,,,富士宮信用金庫本店,富士宮信用金庫本店,,
0232,1,5,046,125168,202507,モスニック(株),モスニック(株),298,令5.4.28,令5.4.28,令5.7.31,令5.7.31,10000000,10000000,三菱UFJ西川口,三菱UFJ西川口,,,富士宮信用金庫本店,富士宮信用金庫本店,,
0232,1,6,046,125168,202507,モスニック(株),モスニック(株),298,令5.4.28,令5.4.28,令5.7.31,令5.7.31,5000000,5000000,三菱UFJ西川口,三菱UFJ西川口,,,富士宮信用金庫本店,富士宮信用金庫本店,,
0232,1,7,046,125168,202507,モスニック(株),モスニック(株),298,令5.5.31,令5.5.31,令5.8.31,令5.8.31,17846686,17846686,三菱UFJ西川口,三菱UFJ西川口,,,富士宮信用金庫本店,富士宮信用金庫本店,,
0232,1,8,046,125168,202507,モスニック(株),モスニック(株),298,令5.6.30,令5.6.30,令5.9.29,令5.9.29,18991214,18991214,三菱UFJ西川口,三菱UFJ西川口,,,富士宮信用金庫本店,富士宮信用金庫本店,,
0232,1,9,046,125168,202507,(株)双葉,(株)双葉,300,令5.3.30,令5.3.30,令5.7.31,令5.7.31,605000,605000,静岡富士宮,静岡富士宮,,,富士宮信用金庫本店,富士宮信用金庫本店,,
0232,1,10,046,125168,202507,(株)双葉,(株)双葉,300,令5.4.26,令5.4.26,令5.8.31,令5.8.31,2330350,2330350,静岡富士宮,静岡富士宮,,,富士宮信用金庫本店,富士宮信用金庫本店,,
0232,1,11,046,125168,202507,(株)双葉,(株)双葉,300,令5.5.31,令5.5.31,令5.9.30,令5.9.30,594000,594000,静岡富士宮,静岡富士宮,,,富士宮信用金庫本店,富士宮信用金庫本店,,
