ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0163,1,1,070,351942,202507,(株)泰和新潟,(株)泰和新潟,955,,,,,559460,559460,第四北越銀行,第四北越銀行,,,,
0163,1,2,070,351942,202507,〃,〃,146,,,,,696960,696960,〃,〃,,,,
0163,1,3,070,351942,202507,(株)駒井技研,(株)駒井技研,956,,,,,1107200,1107200,〃,〃,,,,
0163,1,4,070,351942,202507,〃,〃,146,,,,,1562000,1562000,群馬銀行,群馬銀行,,,,
0163,1,5,070,351942,202507,平田バルブ工業(株),平田バルブ工業(株),957,,,,,530885,530885,みずほ銀行,みずほ銀行,,,,
0163,1,6,070,351942,202507,オグラ宝石精機工業(株),オグラ宝石精機工業(株),958,,,,,148500,148500,三菱UFJ銀行,三菱UFJ銀行,,,,
0163,1,7,070,351942,202507,(株)アサヒプレジョン,(株)アサヒプレジョン,959,,,,,1933800,1933800,第四北越銀行,第四北越銀行,,,,
0163,1,8,070,351942,202507,〃,〃,146,,,,,1367850,1367850,第四北越銀行,第四北越銀行,,,,
0163,1,9,070,351942,202507,〃,〃,146,,,,,2201100,2201100,〃,〃,,,,
0163,1,10,070,351942,202507,(株)若田部鐵工所,(株)若田部鐵工所,960,,,,,197230,197230,足利銀行,足利銀行,,,,
0163,1,11,070,351942,202507,〃,〃,146,,,,,322080,322080,〃,〃,,,,
0163,1,12,070,351942,202507,西川工具(株),西川工具(株),961,,,,,168996,168996,第四北越銀行,第四北越銀行,,,,
0163,1,13,070,351942,202507,(有)エヌテイ,(有)エヌテイ,962,,,,,111540,111540,長岡信用金庫,長岡信用金庫,,,,
0163,1,14,070,351942,202507,〃,〃,146,,,,,154000,154000,第四北越銀行,第四北越銀行,,,,
0163,1,15,070,351942,202507,日鋼YPK商事(株),日鋼YPK商事(株),963,,,,,34485000,34485000,三井住友銀行,三井住友銀行,,,,
0163,1,16,070,351942,202507,エスエヌ環境テクノロジー(株),エスエヌ環境テクノロジー(株),964,,,,,11510400,11510400,三菱UFJ銀行,三菱UFJ銀行,,,,
0163,1,17,070,351942,202507,西田技研工業(株),西田技研工業(株),965,,,,,989596,989596,八十二銀行,八十二銀行,,,,
0163,1,18,070,351942,202507,〃,〃,146,,,,,1055596,1055596,〃,〃,,,,
0163,1,19,070,351942,202507,〃,〃,146,,,,,646396,646396,〃,〃,,,,
0163,1,20,070,351942,202507,合計,合計,118,,,,,59748589,59748589,,,,,,
