ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0267,1,1,081,134891,202507,(株)ホウキン,(株)ホウキン,405,令5.3.10,令5.3.10,令5.7.10,令5.7.10,1684370,1684370,豊川信用金庫,豊川信用金庫,豊橋支店,豊橋支店,3/20豊商,3/20豊商,,
0267,1,2,081,134891,202507,(株)ホウキン,(株)ホウキン,405,令5.3.10,令5.3.10,令5.7.10,令5.7.10,20000000,20000000,豊川信用金庫,豊川信用金庫,豊橋支店,豊橋支店,3/20豊商,3/20豊商,,
0267,1,3,081,134891,202507,中部ステンレス(株),中部ステンレス(株),407,令5.3.10,令5.3.10,令5.7.5,令5.7.5,4778120,4778120,岡崎信用金庫,岡崎信用金庫,熱田支店,熱田支店,3/20豊商,3/20豊商,,
0267,1,4,081,134891,202507,(株)小河商店,(株)小河商店,406,令5.3.10,令5.3.10,令5.7.10,令5.7.10,10000000,10000000,三菱UFJ銀行,三菱UFJ銀行,上前津支店,上前津支店,3/20豊商,3/20豊商,,
0267,1,5,081,134891,202507,(株)小河商店,(株)小河商店,406,令5.3.10,令5.3.10,令5.7.10,令5.7.10,4873077,4873077,三菱UFJ銀行,三菱UFJ銀行,上前津支店,上前津支店,3/20豊商,3/20豊商,,
0267,1,6,081,134891,202507,クリーンメタル(株),クリーンメタル(株),409,令5.2.28,令5.2.28,令5.6.30,令5.6.30,733142,733142,群馬銀行,群馬銀行,境支店,境支店,5/22豊商,5/22豊商,,
0267,1,7,081,134891,202507,クリーンメタル(株),クリーンメタル(株),409,令5.2.25,令5.2.25,令5.7.8,令5.7.8,180670,180670,千葉銀行,千葉銀行,馬橋支店,馬橋支店,5/22阪和工材,5/22阪和工材,,
0267,1,8,081,134891,202507,日鈑商事(株),日鈑商事(株),411,令5.3.10,令5.3.10,令5.6.30,令5.6.30,527670,527670,十六銀行,十六銀行,小田井支店,小田井支店,5/22秀和通商,5/22秀和通商,,
0267,1,9,081,134891,202507,日鈑商事(株),日鈑商事(株),411,令5.3.20,令5.3.20,令5.7.31,令5.7.31,1573002,1573002,岡崎信用金庫,岡崎信用金庫,中川支店,中川支店,6/20豊商,6/20豊商,,
0267,1,10,081,134891,202507,(株)神明工業,(株)神明工業,408,令5.2.28,令5.2.28,令5.6.30,令5.6.30,285300,285300,十六銀行,十六銀行,碧南支店,碧南支店,5/22豊商,5/22豊商,,
0267,1,11,081,134891,202507,(株)神明工業,(株)神明工業,408,令5.3.20,令5.3.20,令5.7.28,令5.7.28,1811268,1811268,三井住友銀行,三井住友銀行,平野支店,平野支店,6/20豊商,6/20豊商,,
0267,1,12,081,134891,202507,光上金属(株),光上金属(株),410,令5.2.28,令5.2.28,令5.6.30,令5.6.30,1009351,1009351,瀬戸信用金庫,瀬戸信用金庫,東郷支店,東郷支店,5/22豊商,5/22豊商,,
