ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0376,1,1,004,625662,202507,信号電材(株),信号電材(株),617,5.4.28,5.4.28,5.8.31,5.8.31,2706000,2706000,福岡銀行,福岡銀行,大牟田支店,大牟田支店,,
0376,1,2,004,625662,202507,クロレラ工業(株),クロレラ工業(株),1884,5.4.28,5.4.28,5.7.31,5.7.31,1259203,1259203,三菱UFJ銀行,三菱UFJ銀行,浜松町支店,浜松町支店,,
0376,1,3,004,625662,202507,同上,同上,014,5.3.31,5.3.31,5.6.30,5.6.30,919006,919006,同上,同上,同上,同上,,
0376,1,4,004,625662,202507,(株)大石膏盛堂,(株)大石膏盛堂,1885,5.1.31,5.1.31,5.5.31,5.5.31,839960,839960,佐賀銀行,佐賀銀行,鳥栖支店,鳥栖支店,,
0376,1,5,004,625662,202507,(株)新興精機,(株)新興精機,1886,5.2.15,5.2.15,5.5.15,5.5.15,756013,756013,福岡銀行,福岡銀行,箱崎支店,箱崎支店,,
0376,1,6,004,625662,202507,(株)大石膏盛堂,(株)大石膏盛堂,1885,5.4.28,5.4.28,5.8.31,5.8.31,677446,677446,佐賀銀行,佐賀銀行,鳥栖支店,鳥栖支店,,
0376,1,7,004,625662,202507,クロレラ工業(株),クロレラ工業(株),1884,5.2.28,5.2.28,5.5.31,5.5.31,584793,584793,三菱UFJ銀行,三菱UFJ銀行,浜松町支店,浜松町支店,,
0376,1,8,004,625662,202507,同上,同上,014,5.1.31,5.1.31,5.4.30,5.4.30,527670,527670,同上,同上,同上,同上,,5/1決済
0376,1,9,004,625662,202507,(株)大石膏盛堂,(株)大石膏盛堂,1885,4.12.31,4.12.31,5.4.30,5.4.30,515020,515020,佐賀銀行,佐賀銀行,鳥栖支店,鳥栖支店,,同上
0376,1,10,004,625662,202507,同上,同上,014,5.3.31,5.3.31,5.7.31,5.7.31,479820,479820,同上,同上,同上,同上,,
0376,1,11,004,625662,202507,同上,同上,014,5.2.28,5.2.28,5.6.30,5.6.30,402435,402435,同上,同上,同上,同上,,
0376,1,12,004,625662,202507,(株)山口商会,(株)山口商会,1887,5.3.31,5.3.31,5.8.1,5.8.1,374000,374000,西日本シティ銀行,西日本シティ銀行,延岡支店,延岡支店,,
0376,1,13,004,625662,202507,(株)久留米科学機器,(株)久留米科学機器,1888,5.1.31,5.1.31,5.4.30,5.4.30,219721,219721,福岡銀行,福岡銀行,久留米支店,久留米支店,,5/1決済
0376,1,14,004,625662,202507,受取手形計,受取手形計,278,,,,,10261087,10261087,,,,,,
0376,1,15,004,625662,202507,新川電機(株),新川電機(株),1889,5.4.28,5.4.28,5.7.31,5.7.31,4311164,4311164,山口銀行,山口銀行,広島支店,広島支店,,
0376,1,16,004,625662,202507,(株)ジェイ・サイエンス西日本,(株)ジェイ・サイエンス西日本,1890,5.4.20,5.4.20,5.7.20,5.7.20,388740,388740,福岡銀行,福岡銀行,福岡流通センター支店,福岡流通センター支店,,
0376,1,17,004,625662,202507,(株)ユーエスアイ,(株)ユーエスアイ,1891,5.4.15,5.4.15,5.7.15,5.7.15,261250,261250,三菱UFJ銀行,三菱UFJ銀行,久留米支店,久留米支店,,
0376,1,18,004,625662,202507,電子債権計,電子債権計,057,,,,,4961154,4961154,,,,,,
0376,1,19,004,625662,202507,合計,合計,019,,,,,15222241,15222241,,,,,,
