ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0179,1,1,086,507058,202507,(株)合田工務店,(株)合田工務店,179,令4.6.10,令4.6.10,令4.10.10,令4.10.10,35600000,35600000,みずほ,みずほ,芝,芝,,
0179,1,2,086,507058,202507,(株)フジタ,(株)フジタ,157,令4.8.10,令4.8.10,令4.10.11,令4.10.11,24247300,24247300,三井住友,三井住友,本店営業部,本店営業部,,
0179,1,3,086,507058,202507,大成建設(株),大成建設(株),158,令4.8.25,令4.8.25,令4.10.31,令4.10.31,40800000,40800000,みずほ信託,みずほ信託,,,,
0179,1,4,086,507058,202507,大成ユーレック(株),大成ユーレック(株),159,令4.8.25,令4.8.25,令4.10.31,令4.10.31,8100000,8100000,みずほ,みずほ,大手町営業部,大手町営業部,,
0179,1,5,086,507058,202507,馬淵建設(株),馬淵建設(株),160,令4.6.27,令4.6.27,令4.10.31,令4.10.31,4760000,4760000,横浜,横浜,本店営業部,本店営業部,,
0179,1,6,086,507058,202507,令4年10月計,令4年10月計,161,,,,,113507300,113507300,,,,,,
0179,1,7,086,507058,202507,(株)合田工務店,(株)合田工務店,179,令4.7.11,令4.7.11,令4.11.10,令4.11.10,59400000,59400000,みずほ,みずほ,芝,芝,,
0179,1,8,086,507058,202507,大成建設(株),大成建設(株),158,令4.9.26,令4.9.26,令4.11.30,令4.11.30,21700000,21700000,みずほ信託,みずほ信託,,,,
0179,1,9,086,507058,202507,馬淵建設株,馬淵建設株,162,令4.7.31,令4.7.31,令4.11.30,令4.11.30,4880000,4880000,横浜,横浜,本店営業部,本店営業部,,
0179,1,10,086,507058,202507,大成ユーレック(株),大成ユーレック(株),159,令4.9.26,令4.9.26,令4.11.30,令4.11.30,3900000,3900000,みずほ,みずほ,大手町営業部,大手町営業部,,
0179,1,11,086,507058,202507,令4年11月計,令4年11月計,163,,,,,89880000,89880000,,,,,,
0179,1,12,086,507058,202507,(株)合田工務店,(株)合田工務店,179,令4.8.10,令4.8.10,令4.12.10,令4.12.10,49400000,49400000,みずば,みずば,芝,芝,,
0179,1,13,086,507058,202507,馬淵建設株,馬淵建設株,162,令4.8.31,令4.8.31,令4.12.31,令4.12.31,8840000,8840000,横浜,横浜,本店営業部,本店営業部,,
0179,1,14,086,507058,202507,令4年12月計,令4年12月計,164,,,,,58240000,58240000,,,,,,
0179,1,15,086,507058,202507,(株)合田工務店,(株)合田工務店,179,令4.9.12,令4.9.12,令5.1.10,令5.1.10,19600000,19600000,みずほ,みずほ,芝,芝,,
0179,1,16,086,507058,202507,馬淵建設(株),馬淵建設(株),160,令4.9.30,令4.9.30,令5.1.31,令5.1.31,5750000,5750000,横浜,横浜,本店営業部,本店営業部,,
0179,1,17,086,507058,202507,令5年1月計,令5年1月計,165,,,,,25350000,25350000,,,,,,
