ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0409,1,1,037,991391,202507,沖東交通事業(協),沖東交通事業(協),168,令5.6.30,令5.6.30,令5.9.30,令5.9.30,16459607,16459607,海邦銀行内間,海邦銀行内間,,,,,,
0409,1,2,037,991391,202507,沖東交通事業(協),沖東交通事業(協),168,令5.7.31,令5.7.31,令5.10.31,令5.10.31,15378522,15378522,海邦銀行内間,海邦銀行内間,,,,,,
0409,1,3,037,991391,202507,沖東交通事業(協),沖東交通事業(協),168,令5.8.31,令5.8.31,令5.11.30,令5.11.30,16444029,16444029,海邦銀行内間,海邦銀行内間,,,,,,
0409,1,4,037,991391,202507,沖東交通事業(協),沖東交通事業(協),168,令5.9.29,令5.9.29,令6.1.4,令6.1.4,15039258,15039258,海邦銀行内間,海邦銀行内間,,,,,,
0409,1,5,037,991391,202507,(株)屋部土建,(株)屋部土建,169,令5.7.29,令5.7.29,令5.11.1,令5.11.1,238260,238260,琉球銀行名護,琉球銀行名護,,,,,,
0409,1,6,037,991391,202507,協栄海事土木(株),協栄海事土木(株),170,令5.6.30,令5.6.30,令5.10.5,令5.10.5,2394000,2394000,琉球銀行与那原,琉球銀行与那原,,,,,,
0409,1,7,037,991391,202507,協栄海事土木(株),協栄海事土木(株),170,令5.7.31,令5.7.31,令5.11.5,令5.11.5,2972000,2972000,琉球銀行与那原,琉球銀行与那原,,,,,,
0409,1,8,037,991391,202507,協栄海事土木(株),協栄海事土木(株),170,令5.8.31,令5.8.31,令5.12.5,令5.12.5,1397000,1397000,琉球銀行与那原,琉球銀行与那原,,,,,,
0409,1,9,037,991391,202507,(株)棚原機機,(株)棚原機機,171,令5.5.31,令5.5.31,令5.9.30,令5.9.30,1139332,1139332,琉球銀行真嘉比,琉球銀行真嘉比,,,,,,
0409,1,10,037,991391,202507,(株)棚原機機,(株)棚原機機,171,令5.6.30,令5.6.30,令5.10.29,令5.10.29,1134114,1134114,琉球銀行真嘉比,琉球銀行真嘉比,,,,,,
0409,1,11,037,991391,202507,(株)棚原機機,(株)棚原機機,171,令5.8.31,令5.8.31,令5.12.30,令5.12.30,1271395,1271395,琉球銀行真嘉比,琉球銀行真嘉比,,,,,,
0409,1,12,037,991391,202507,(株)棚原機機,(株)棚原機機,171,令5.9.30,令5.9.30,令6.1.28,令6.1.28,1715917,1715917,琉球銀行真嘉比,琉球銀行真嘉比,,,,,,
0409,1,13,037,991391,202507,(株)東江建設,(株)東江建設,172,令5.7.31,令5.7.31,令5.10.31,令5.10.31,2768924,2768924,海邦銀行内間,海邦銀行内間,,,,,,
0409,1,14,037,991391,202507,(株)東江建設,(株)東江建設,172,令5.8.31,令5.8.31,令5.11.30,令5.11.30,400636,400636,海邦銀行内間,海邦銀行内間,,,,,,
0409,1,15,037,991391,202507,(株)東江建設,(株)東江建設,172,令5.9.29,令5.9.29,令5.12.31,令5.12.31,906921,906921,海邦銀行内間,海邦銀行内間,,,,,,
0409,1,16,037,991391,202507,(株)トウエイ,(株)トウエイ,173,令5.9.29,令5.9.29,令5.12.31,令5.12.31,5000000,5000000,海邦銀行内間,海邦銀行内間,,,,,,
0409,1,17,037,991391,202507,(株)トウエイ,(株)トウエイ,173,令5.9.29,令5.9.29,令5.12.31,令5.12.31,768301,768301,海邦銀行内間,海邦銀行内間,,,,,,
