ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0240,1,1,054,629446,202507,川島商事(株),川島商事(株),327,R4.3.15,R4.3.15,R4.7.31,R4.7.31,358743,358743,,,,,,,手持ち,手持ち
0240,1,2,054,629446,202507,川島商事(株),川島商事(株),327,R4.4.15,R4.4.15,R4.8.31,R4.8.31,674916,674916,,,,,,,手持ち,手持ち
0240,1,3,054,629446,202507,富士プラステック,富士プラステック,328,R4.4.15,R4.4.15,R4.8.31,R4.8.31,289190,289190,,,,,,,手持ち,手持ち
0240,1,4,054,629446,202507,富士プラステック,富士プラステック,328,R4.5.15,R4.5.15,R4.9.30,R4.9.30,562320,562320,,,,,,,手持ち,手持ち
0240,1,5,054,629446,202507,川島商事(株),川島商事(株),327,R4.5.15,R4.5.15,R4.9.30,R4.9.30,160545,160545,,,,,,,手持ち,手持ち
0240,1,6,054,629446,202507,(株)太田廣,(株)太田廣,329,R4.2.20,R4.2.20,R4.6.20,R4.6.20,38200372,38200372,,,,,名古屋銀行小田井支店,名古屋銀行小田井支店,割引,割引
0240,1,7,054,629446,202507,(株)太田廣,(株)太田廣,329,R4.3.20,R4.3.20,R4.7.20,R4.7.20,36758153,36758153,,,,,名古屋銀行小田井支店,名古屋銀行小田井支店,割引,割引
0240,1,8,054,629446,202507,(株)太田廣,(株)太田廣,329,R4.4.20,R4.4.20,R4.8.20,R4.8.20,40958418,40958418,,,,,名古屋銀行小田井支店,名古屋銀行小田井支店,割引,割引
0240,1,9,054,629446,202507,(株)太田廣,(株)太田廣,329,R4.5.20,R4.5.20,R4.9.20,R4.9.20,39156181,39156181,,,,,名古屋銀行小田井支店,名古屋銀行小田井支店,割引,割引
0240,1,10,054,629446,202507,電子記録債権計,電子記録債権計,484,,,,,157118838,157118838,,,,,,,,
