ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0157,1,1,064,159445,202507,新井鋼業(株),新井鋼業(株),927,令4・1・31,令4・1・31,令4・5・1,令4・5・1,960560,960560,千葉浦安,千葉浦安,,,,,,
0157,1,2,064,159445,202507,新井鋼業(株),新井鋼業(株),927,令4・2・28,令4・2・28,令4・6・1,令4・6・1,892951,892951,千葉浦安,千葉浦安,,,,,,
0157,1,3,064,159445,202507,斉藤鋼業(株),斉藤鋼業(株),928,令3・10・29,令3・10・29,令4・3・1,令4・3・1,1431660,1431660,東京東信金本所,東京東信金本所,,,,,,
0157,1,4,064,159445,202507,斉藤鋼業(株),斉藤鋼業(株),928,令3・11・30,令3・11・30,令4・4・1,令4・4・1,929374,929374,東京東信金本所,東京東信金本所,,,,,,
0157,1,5,064,159445,202507,斉藤鋼業(株),斉藤鋼業(株),928,令3・12・28,令3・12・28,令4・5・1,令4・5・1,1307183,1307183,東京東信金本所,東京東信金本所,,,,,,
0157,1,6,064,159445,202507,斉藤鋼業(株),斉藤鋼業(株),928,令4・1・31,令4・1・31,令4・6・1,令4・6・1,431811,431811,東京東信金本所,東京東信金本所,,,,,,
0157,1,7,064,159445,202507,斉藤鋼業(株),斉藤鋼業(株),928,令4・2・28,令4・2・28,令4・7・1,令4・7・1,400854,400854,東京東信金本所,東京東信金本所,,,,,,
0157,1,8,064,159445,202507,石川鋼材(株),石川鋼材(株),929,令3・10・29,令3・10・29,令4・3・1,令4・3・1,1200000,1200000,城北信金王子営業部,城北信金王子営業部,,,,,内装技研工業(株),内装技研工業(株)
0157,1,9,064,159445,202507,石川鋼材(株),石川鋼材(株),929,令3・11・30,令3・11・30,令4・3・31,令4・3・31,500000,500000,三井住友東京中央,三井住友東京中央,,,,,(株)ノナガセ,(株)ノナガセ
0157,1,10,064,159445,202507,石川鋼材(株),石川鋼材(株),929,令3・12・28,令3・12・28,令4・4・30,令4・4・30,1345106,1345106,川口信金赤井,川口信金赤井,,,,,(株)畑中製作所,(株)畑中製作所
0157,1,11,064,159445,202507,石川鋼材(株),石川鋼材(株),929,令4・1・31,令4・1・31,令4・4・15,令4・4・15,257180,257180,城北信金西新井本町,城北信金西新井本町,,,,,(株)青木製作所,(株)青木製作所
0157,1,12,064,159445,202507,石川鋼材(株),石川鋼材(株),929,令4・2・28,令4・2・28,令4・6・30,令4・6・30,639441,639441,きらぼし王子,きらぼし王子,,,,,(有)二光商事,(有)二光商事
0157,1,13,064,159445,202507,千代田鋼材(株),千代田鋼材(株),815,令3・11・30,令3・11・30,令4・3・31,令4・3・31,827290,827290,三菱UFJ新富町,三菱UFJ新富町,,,,,,
0157,1,14,064,159445,202507,千代田鋼材(株),千代田鋼材(株),815,令3・12・28,令3・12・28,令4・4・30,令4・4・30,1621961,1621961,三菱UFJ新富町,三菱UFJ新富町,,,,,,
0157,1,15,064,159445,202507,千代田鋼材(株),千代田鋼材(株),815,令4・1・31,令4・1・31,令4・5・31,令4・5・31,1000000,1000000,三菱UFJ新富町,三菱UFJ新富町,,,,,,
0157,1,16,064,159445,202507,千代田鋼材(株),千代田鋼材(株),815,令4・1・31,令4・1・31,令4・5・31,令4・5・31,70604,70604,三菱UFJ新富町,三菱UFJ新富町,,,,,,
0157,1,17,064,159445,202507,千代田鋼材(株),千代田鋼材(株),815,令4・2・28,令4・2・28,令4・6・30,令4・6・30,617294,617294,三菱UFJ新富町,三菱UFJ新富町,,,,,,
0157,1,18,064,159445,202507,長野鋼材(株),長野鋼材(株),930,令4・1・20,令4・1・20,令4・3・22,令4・3・22,548000,548000,第四北越南新潟,第四北越南新潟,,,,,イワコンハウス新潟(株),イワコンハウス新潟(株)
0157,1,19,064,159445,202507,長野鋼材(株),長野鋼材(株),930,令4・2・21,令4・2・21,令4・5・15,令4・5・15,248761,248761,八十二岩村田,八十二岩村田,,,,,(株)タカサワマテリアル,(株)タカサワマテリアル
0157,1,20,064,159445,202507,田中鋼機(株),田中鋼機(株),931,令3・12・1,令3・12・1,令4・3・2,令4・3・2,515991,515991,みずほ芝,みずほ芝,,,,,,
0157,1,21,064,159445,202507,藤原鋼材(株),藤原鋼材(株),932,令3・11・30,令3・11・30,令4・3・31,令4・3・31,455684,455684,商工中金本店営業部,商工中金本店営業部,,,,,,
0157,1,22,064,159445,202507,藤原鋼材(株),藤原鋼材(株),932,令3・12・30,令3・12・30,令4・4・30,令4・4・30,8113150,8113150,みずほ六本木,みずほ六本木,,,,,,
0157,1,23,064,159445,202507,藤原鋼材(株),藤原鋼材(株),932,令4・1・31,令4・1・31,令4・5・31,令4・5・31,1329538,1329538,商工中金本店営業部,商工中金本店営業部,,,,,,
