ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0438,1,1,066,433352,202507,浅越製作所,浅越製作所,234,5.11.27,5.11.27,6.2.29,6.2.29,1018562,1018562,中国銀行,中国銀行,妹尾,妹尾,,,,
0438,1,2,066,433352,202507,浅越製作所,浅越製作所,234,6.1.25,6.1.25,6.4.30,6.4.30,410567,410567,中国銀行,中国銀行,妹尾,妹尾,,,,
