ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0412,1,1,040,894787,202507,東京管公学生服(株),東京管公学生服(株),176,5.4.30,5.4.30,6.4.30,6.4.30,810000000,810000000,みずほ,みずほ,横山町,横山町,トマト奉還町,トマト奉還町,,
0412,1,2,040,894787,202507,東京管公学生服(株),東京管公学生服(株),176,5.5.31,5.5.31,6.5.31,6.5.31,680000000,680000000,みずほ,みずほ,横山町,横山町,百十四児島,百十四児島,,
0412,1,3,040,894787,202507,東京管公学生服(株),東京管公学生服(株),176,5.6.30,5.6.30,6.6.30,6.6.30,580000000,580000000,みずほ,みずほ,横山町,横山町,広島児島,広島児島,,
0412,1,4,040,894787,202507,東京管公学生服(株),東京管公学生服(株),176,5.1.31,5.1.31,5.12.31,5.12.31,521654255,521654255,みずほ,みずほ,横山町,横山町,広島児島,広島児島,,
0412,1,5,040,894787,202507,東京管公学生服(株),東京管公学生服(株),176,5.3.31,5.3.31,6.3.31,6.3.31,420000000,420000000,みずほ,みずほ,横山町,横山町,三井住友岡山,三井住友岡山,,
0412,1,6,040,894787,202507,東京管公学生服(株),東京管公学生服(株),176,4.12.28,4.12.28,5.11.30,5.11.30,300000000,300000000,みずほ,みずほ,横山町,横山町,百十四児島,百十四児島,,
0412,1,7,040,894787,202507,東京管公学生服(株),東京管公学生服(株),176,5.2.28,5.2.28,6.1.31,6.1.31,220000000,220000000,みずほ,みずほ,横山町,横山町,三井住友岡山,三井住友岡山,,
0412,1,8,040,894787,202507,東京管公学生服(株),東京管公学生服(株),176,5.3.1,5.3.1,6.2.29,6.2.29,220000000,220000000,みずほ,みずほ,横山町,横山町,三井住友岡山,三井住友岡山,,
0412,1,9,040,894787,202507,東京管公学生服(株),東京管公学生服(株),176,4.11.30,4.11.30,5.10.31,5.10.31,216470721,216470721,みずほ,みずほ,横山町,横山町,中国本店,中国本店,,
0412,1,10,040,894787,202507,東京管公学生服(株),東京管公学生服(株),176,4.10.31,4.10.31,5.8.31,5.8.31,186840515,186840515,みずほ,みずほ,横山町,横山町,中国本店,中国本店,,
0412,1,11,040,894787,202507,東京管公学生服(株),東京管公学生服(株),176,4.9.30,4.9.30,5.8.31,5.8.31,174505489,174505489,みずほ,みずほ,横山町,横山町,百十四児島,百十四児島,,
0412,1,12,040,894787,202507,東京管公学生服(株),東京管公学生服(株),176,4.11.30,4.11.30,5.9.30,5.9.30,166327989,166327989,みずほ,みずほ,横山町,横山町,中国本店,中国本店,,
0412,1,13,040,894787,202507,東京管公学生服(株),東京管公学生服(株),176,4.10.31,4.10.31,5.9.30,5.9.30,123672011,123672011,みずほ,みずほ,横山町,横山町,中国本店,中国本店,,
0412,1,14,040,894787,202507,東京管公学生服(株),東京管公学生服(株),176,5.2.28,5.2.28,5.12.31,5.12.31,95887436,95887436,みずほ,みずほ,横山町,横山町,三井住友岡山,三井住友岡山,,
0412,1,15,040,894787,202507,東京管公学生服(株),東京管公学生服(株),176,4.12.31,4.12.31,5.12.31,5.12.31,82458309,82458309,みずほ,みずほ,横山町,横山町,中国本店,中国本店,,
0412,1,16,040,894787,202507,東京管公学生服(株),東京管公学生服(株),176,4.12.28,4.12.28,5.10.31,5.10.31,63529279,63529279,みずほ,みずほ,横山町,横山町,中国本店,中国本店,,
0412,1,17,040,894787,202507,東京管公学生服(株),東京管公学生服(株),176,4.8.31,4.8.31,5.8.31,5.8.31,8653996,8653996,みずほ,みずほ,横山町,横山町,百十四児島,百十四児島,,
0412,1,18,040,894787,202507,東京管公学生服(株),東京管公学生服(株),176,5.7.31,5.7.31,6.7.31,6.7.31,252376463,252376463,みずほ,みずほ,横山町,横山町,,,,
0412,1,19,040,894787,202507,東京管公学生服(株),東京管公学生服(株),176,5.6.30,5.6.30,5.9.20,5.9.20,668327,668327,みずほ,みずほ,横山町,横山町,,,,
0412,1,20,040,894787,202507,東京管公学生服(株),東京管公学生服(株),176,5.7.31,5.7.31,5.10.20,5.10.20,357131,357131,みずほ,みずほ,横山町,横山町,,,,
0412,1,21,040,894787,202507,東京管公学生服(株),東京管公学生服(株),176,5.5.31,5.5.31,5.8.20,5.8.20,186648,186648,みずほ,みずほ,横山町,横山町,,,,
0412,1,22,040,894787,202507,兵庫管公学生服(株),兵庫管公学生服(株),177,5.5.8,5.5.8,5.8.10,5.8.10,95277259,95277259,三菱UFJ,三菱UFJ,姫路,姫路,みずほ岡山,みずほ岡山,,
0412,1,23,040,894787,202507,兵庫管公学生服(株),兵庫管公学生服(株),177,5.6.5,5.6.5,5.9.10,5.9.10,51448467,51448467,三菱UFJ,三菱UFJ,姫路,姫路,山陰合同岡山,山陰合同岡山,,
