ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0436,1,1,064,476046,202507,キザイテクト(株),キザイテクト(株),2131,5.8.31,5.8.31,5.12.31,5.12.31,1193200.0,1193200.0,,,,,,
0436,1,2,064,476046,202507,同上,同上,014,5.1130,5.1130,6.3.31,6.3.31,642785.0,642785.0,,,,,,
0436,1,3,064,476046,202507,受取手形計,受取手形計,278,,,,,1835985.0,1835985.0,,,,,,
0436,1,4,064,476046,202507,大興物産(株),大興物産(株),2132,5.9.29,5.9.29,5.12.31,5.12.31,1593130.0,1593130.0,,,,,,
0436,1,5,064,476046,202507,同上,同上,014,5.9.30,5.9.30,5.12.31,5.12.31,1577950.0,1577950.0,,,,,,
0436,1,6,064,476046,202507,同上,同上,014,510.31,510.31,6.1.31,6.1.31,1593130.0,1593130.0,,,,,,
0436,1,7,064,476046,202507,同上,同上,014,5.10.31,5.10.31,6.1.31,6.1.31,2093190.0,2093190.0,,,,,,
0436,1,8,064,476046,202507,同上,同上,014,5.11.30,5.11.30,6.2.29,6.2.29,1593130.0,1593130.0,,,,,,
0436,1,9,064,476046,202507,同上,同上,014,5.11.30,5.11.30,6.2.29,6.2.29,4573624.0,4573624.0,,,,,,
0436,1,10,064,476046,202507,同上,同上,014,5.12.28,5.12.28,6.3.31,6.3.31,1608970.0,1608970.0,,,,,,
0436,1,11,064,476046,202507,同上,同上,014,5.12.28,5.12.28,6.3.31,6.3.31,15430822.0,15430822.0,,,,,,
0436,1,12,064,476046,202507,西松建設(株),西松建設(株),2133,5.11.20,5.11.20,6.1.19,6.1.19,94100000.0,94100000.0,,,,,,
0436,1,13,064,476046,202507,同上,同上,014,5.12.20,5.12.20,6.2.20,6.2.20,155650000.0,155650000.0,,,,,,
0436,1,14,064,476046,202507,(株)テクノマテリアル,(株)テクノマテリアル,2134,5.10.1,5.10.1,6.2.15,6.2.15,2970000.0,2970000.0,,,,,,
0436,1,15,064,476046,202507,同上,同上,014,5.11.15,5.11.15,6.3.15,6.3.15,220000.0,220000.0,,,,,,
0436,1,16,064,476046,202507,同上,同上,014,5.12.15,5.12.15,6.4.15,6.4.15,220000.0,220000.0,,,,,,
0436,1,17,064,476046,202507,鴻池組(株),鴻池組(株),2135,5.10.5,5.10.5,6.1.5,6.1.5,4493679.0,4493679.0,,,,,,
0436,1,18,064,476046,202507,同上,同上,014,5.11.6,5.11.6,6.2.5,6.2.5,3537620.0,3537620.0,,,,,,
0436,1,19,064,476046,202507,同上,同上,014,5.12.5,5.12.5,6.3.5,6.3.5,1845325.0,1845325.0,,,,,,
0436,1,20,064,476046,202507,同上,同上,014,5.12.28,5.12.28,6.4.5,6.4.5,2129098.0,2129098.0,,,,,,
0436,1,21,064,476046,202507,大成健設(株),大成健設(株),2136,5.11.24,5.11.24,6.1.31,6.1.31,5600000.0,5600000.0,,,,,,
0436,1,22,064,476046,202507,同上,同上,014,5.12.25,5.12.25,6.2.29,6.2.29,5300000.0,5300000.0,,,,,,
0436,1,23,064,476046,202507,合計,合計,019,,,,,,,,,,,,
