ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0336,1,1,057,581880,202507,東光印刷(株),東光印刷(株),758,R05/04/20,R05/04/20,R05/07/20,R05/07/20,9584300,9584300,広島/広島西,広島/広島西,,,,
0336,1,2,057,581880,202507,東光印刷(株),東光印刷(株),758,R05/05/22,R05/05/22,R05/08/21,R05/08/21,7676790,7676790,〃/〃,〃/〃,,,,
0336,1,3,057,581880,202507,東光印刷(株),東光印刷(株),758,R05/06/20,R05/06/20,R05/09/20,R05/09/20,7803950,7803950,〃/〃,〃/〃,,,,
0336,1,4,057,581880,202507,(株)美健ガイド社,(株)美健ガイド社,759,R05/04/30,R05/04/30,R05/08/15,R05/08/15,1997545,1997545,三井住友/大阪西,三井住友/大阪西,,,,
0336,1,5,057,581880,202507,(株)美健ガイド社,(株)美健ガイド社,759,R05/04/30,R05/04/30,R05/08/31,R05/08/31,1997545,1997545,〃/〃,〃/〃,,,,
0336,1,6,057,581880,202507,(株)美健ガイド社,(株)美健ガイド社,759,R05/05/31,R05/05/31,R05/09/15,R05/09/15,662310,662310,〃/〃,〃/〃,,,,
0336,1,7,057,581880,202507,(株)美健ガイド社,(株)美健ガイド社,759,R05/05/31,R05/05/31,R05/09/30,R05/09/30,662310,662310,〃/〃,〃/〃,,,,
0336,1,8,057,581880,202507,(株)美健ガイド社,(株)美健ガイド社,759,R05/06/30,R05/06/30,R05/10/15,R05/10/15,1916750,1916750,〃/〃,〃/〃,,,,
0336,1,9,057,581880,202507,(株)美健ガイド社,(株)美健ガイド社,759,R05/06/30,R05/06/30,R05/10/31,R05/10/31,1916750,1916750,〃/〃,〃/〃,,,,
0336,1,10,057,581880,202507,凸版印刷(株),凸版印刷(株),584,R05/03/31,R05/03/31,R05/07/10,R05/07/10,3250098,3250098,三菱UFJ/本店,三菱UFJ/本店,,,電子記録債権,電子記録債権
0336,1,11,057,581880,202507,凸版印刷(株),凸版印刷(株),584,R05/04/28,R05/04/28,R05/08/10,R05/08/10,922248,922248,〃/〃,〃/〃,,,電子記録債権,電子記録債権
