ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
20250717125009352,1,1,000,960642,202507,振出人,振出人,001,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,割引銀行名及び支店名等,摘要
20250717125009352,1,2,000,960642,202507,ヤマダ,ヤマダ,1761,,,,,1767150,1767150,,,,,,
20250717125009352,1,3,000,960642,202507,(株)桃源堂,(株)桃源堂,1762,,,,,824252,824252,,,,,,
20250717125009352,1,4,000,960642,202507,矢野団扇(株),矢野団扇(株),1763,,,,,665824,665824,,,,,,
20250717125009352,1,5,000,960642,202507,(株)平井星光堂,(株)平井星光堂,1764,,,,,3000000,3000000,,,,,,
20250717125009352,1,6,000,960642,202507,ヤマダ,ヤマダ,1761,,,,,674490,674490,,,,,,
20250717125009352,1,7,000,960642,202507,矢野団扇,矢野団扇,1765,,,,,967923,967923,,,,,,
20250717125009352,1,8,000,960642,202507,(株)平井星光堂,(株)平井星光堂,1764,,,,,738513,738513,,,,,,
20250717125009352,1,9,000,960642,202507,その他,その他,387,,,,,10766652,10766652,,,,,,
20250717125009352,1,10,000,960642,202507,合計,合計,020,,,,,19404804,19404804,,,,,,
