ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0126,1,1,033,792071,202507,衣袋建設(株),衣袋建設(株),774,,,,,6325000,6325000,,,,,,,,
0126,1,2,033,792071,202507,井上工業(株),井上工業(株),775,,,,,5396270,5396270,,,,,,,,
0126,1,3,033,792071,202507,(株)アーネストワン,(株)アーネストワン,776,,,,,2888765,2888765,,,,,,,,
0126,1,4,033,792071,202507,(株)殖産工務所,(株)殖産工務所,777,,,,,2148160,2148160,,,,,,,,
0126,1,5,033,792071,202507,住友建機販売(株),住友建機販売(株),778,,,,,2081435,2081435,,,,,,,,
0126,1,6,033,792071,202507,國井建設(株),國井建設(株),779,,,,,1700000,1700000,,,,,,,,
0126,1,7,033,792071,202507,石川建設産業(株),石川建設産業(株),780,,,,,1600000,1600000,,,,,,,,
0126,1,8,033,792071,202507,大山建設(株),大山建設(株),781,,,,,1353000,1353000,,,,,,,,
0126,1,9,033,792071,202507,(株)矢作組,(株)矢作組,782,,,,,1350000,1350000,,,,,,,,
0126,1,10,033,792071,202507,吾妻建設(株),吾妻建設(株),121,,,,,1335587,1335587,,,,,,,,
0126,1,11,033,792071,202507,(株)山形いすゞ自動車,(株)山形いすゞ自動車,783,,,,,1199812,1199812,,,,,,,,
0126,1,12,033,792071,202507,(株)マツダ建設,(株)マツダ建設,784,,,,,1170028,1170028,,,,,,,,
0126,1,13,033,792071,202507,(株)梅津組,(株)梅津組,785,,,,,1159776,1159776,,,,,,,,
0126,1,14,033,792071,202507,(有)マルタカ運輸,(有)マルタカ運輸,786,,,,,1017096,1017096,,,,,,,,
0126,1,15,033,792071,202507,その他,その他,478,,,,,11923356,11923356,,,,,,,28件,28件
