ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0203,1,1,017,302037,202507,手許手形,手許手形,180,,,,,,,,,,,,
0203,1,2,017,302037,202507,(株)北電子,(株)北電子,181,4.1.31,4.1.31,4.6.30,4.6.30,10000000,10000000,三菱UFJ銀行,三菱UFJ銀行,西池袋支店,西池袋支店,,
0203,1,3,017,302037,202507,(株)北電子,(株)北電子,181,4.1.31,4.1.31,4.6.30,4.6.30,30000000,30000000,三菱UFJ銀行,三菱UFJ銀行,西池袋支店,西池袋支店,,
0203,1,4,017,302037,202507,(株)北電子,(株)北電子,181,4.2.28,4.2.28,4.7.31,4.7.31,1342770,1342770,三菱UFJ銀行,三菱UFJ銀行,西池袋支店,西池袋支店,,
0203,1,5,017,302037,202507,(株)サンコーシャ,(株)サンコーシャ,182,4.2.25,4.2.25,4.6.30,4.6.30,2211550,2211550,商工組合中央金庫,商工組合中央金庫,横浜西口支店,横浜西口支店,,
0203,1,6,017,302037,202507,割引手形,割引手形,183,,,,,,,,,,,,
0203,1,7,017,302037,202507,(株)北電子,(株)北電子,181,3.12.31,3.12.31,4.5.31,4.5.31,9631391,9631391,三菱UFJ銀行,三菱UFJ銀行,西池袋支店,西池袋支店,,
0203,1,8,017,302037,202507,(株)北電子,(株)北電子,181,3.12.31,3.12.31,4.5.31,4.5.31,30000000,30000000,三菱UFJ銀行,三菱UFJ銀行,西池袋支店,西池袋支店,,
0203,1,9,017,302037,202507,(株)サンコーシャ,(株)サンコーシャ,182,3.11.30,3.11.30,4.3.31,4.3.31,6236340,6236340,商工組合中央金庫,商工組合中央金庫,横浜西口支店,横浜西口支店,,
0203,1,10,017,302037,202507,(株)サンコーシャ,(株)サンコーシャ,182,3.12.29,3.12.29,4.4.30,4.4.30,3140170,3140170,商工組合中央金庫,商工組合中央金庫,横浜西口支店,横浜西口支店,,
0203,1,11,017,302037,202507,(株)サンコーシャ,(株)サンコーシャ,182,4.1.28,4.1.28,4.5.31,4.5.31,3096055,3096055,商工組合中央金庫,商工組合中央金庫,横浜西口支店,横浜西口支店,,
0203,1,12,017,302037,202507,東ブレ(株),東ブレ(株),184,3.11.30,3.11.30,4.3.31,4.3.31,520762,520762,商工組合中央金,商工組合中央金,横浜西口支店,横浜西口支店,,
0203,1,13,017,302037,202507,裏書手形,裏書手形,185,,,,,,,,,,,,
0203,1,14,017,302037,202507,(株)北電子,(株)北電子,181,3.11.30,3.11.30,4.4.30,4.4.30,8469065,8469065,三菱UFJ銀行,三菱UFJ銀行,西池袋支店,西池袋支店,,
0203,1,15,017,302037,202507,(株)北電子,(株)北電子,181,3.10.31,3.10.31,4.3.31,4.3.31,7457945,7457945,三菱UFJ銀行,三菱UFJ銀行,西池袋支店,西池袋支店,,
0203,1,16,017,302037,202507,(株)北電子,(株)北電子,181,4.1.31,4.1.31,4.6.30,4.6.30,1106954,1106954,三菱UFJ銀行,三菱UFJ銀行,西池袋支店,西池袋支店,,
