ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0413,1,1,041,368284,202507,兵庫管公学生服(株),兵庫管公学生服(株),177,5.7.7,5.7.7,5.10.10,5.10.10,,,三菱UFJ,三菱UFJ,姫路,姫路,中国本店,中国本店,,
0413,1,2,041,368284,202507,株式会社丸幸,株式会社丸幸,178,5.5.31,5.5.31,5.8.31,5.8.31,,,埼玉りそな,埼玉りそな,坂戸,坂戸,三井住友岡山,三井住友岡山,,
0413,1,3,041,368284,202507,株式会社丸幸,株式会社丸幸,178,5.6.30,5.6.30,5.9.30,5.9.30,,,埼玉りそな,埼玉りそな,坂戸,坂戸,山陰合同岡山,山陰合同岡山,,
0413,1,4,041,368284,202507,株式会社丸幸,株式会社丸幸,178,5.7.31,5.7.31,5.10.31,5.10.31,,,埼玉りそな,埼玉りそな,坂戸,坂戸,三菱UFJ岡山駅前,三菱UFJ岡山駅前,,
0413,1,5,041,368284,202507,山耕株式会社,山耕株式会社,179,5.4.10,5.4.10,5.8.2,5.8.2,,,福井,福井,武生,武生,商工中金岡山,商工中金岡山,,
0413,1,6,041,368284,202507,山耕株式会社,山耕株式会社,179,5.5.10,5.5.10,5.9.4,5.9.4,,,福井,福井,武生,武生,商工中金岡山,商工中金岡山,,
0413,1,7,041,368284,202507,山耕株式会社,山耕株式会社,179,5.6.12,5.6.12,5.10.2,5.10.2,,,福井,福井,武生,武生,山陰合同岡山,山陰合同岡山,,
0413,1,8,041,368284,202507,山耕株式会社,山耕株式会社,179,5.7.10,5.7.10,5.11.5,5.11.5,,,福井,福井,武生,武生,中国本店,中国本店,,
0413,1,9,041,368284,202507,山耕株式会社,山耕株式会社,179,5.7.10,5.7.10,5.11.5,5.11.5,,,福井,福井,武生,武生,中国本店,中国本店,,
0413,1,10,041,368284,202507,豊国商事(株),豊国商事(株),180,5.5.8,5.5.8,5.8.31,5.8.31,,,滋賀,滋賀,長浜,長浜,,,,
0413,1,11,041,368284,202507,豊国商事(株),豊国商事(株),180,5.6.6,5.6.6,5.9.30,5.9.30,,,滋賀,滋賀,長浜,長浜,,,,
0413,1,12,041,368284,202507,豊国商事(株),豊国商事(株),180,5.7.10,5.7.10,5.10.31,5.10.31,,,滋賀,滋賀,長浜,長浜,,,,
0413,1,13,041,368284,202507,豊国商事(株),豊国商事(株),180,5.6.6,5.6.6,5.9.30,5.9.30,,,滋賀,滋賀,長浜,長浜,,,,
0413,1,14,041,368284,202507,蝶理(株),蝶理(株),181,5.6.28,5.6.28,5.9.28,5.9.28,,,みずほ,みずほ,大阪,大阪,,,,
0413,1,15,041,368284,202507,蝶理(株),蝶理(株),181,5.7.31,5.7.31,5.10.30,5.10.30,,,みずほ,みずほ,大阪,大阪,,,,
0413,1,16,041,368284,202507,国盛商業(株),国盛商業(株),182,5.5.12,5.5.12,5.8.28,5.8.28,,,三菱UFJ,三菱UFJ,豊橋,豊橋,,,,
0413,1,17,041,368284,202507,国盛商業(株),国盛商業(株),182,5.6.8,5.6.8,5.9.28,5.9.28,,,三菱UFJ,三菱UFJ,豊橋,豊橋,,,,
0413,1,18,041,368284,202507,国盛商業(株),国盛商業(株),182,5.5.12,5.5.12,5.8.28,5.8.28,,,三菱UFJ,三菱UFJ,豊橋,豊橋,,,,
0413,1,19,041,368284,202507,国盛商業(株),国盛商業(株),182,5.6.8,5.6.8,5.9.28,5.9.28,,,三菱UFJ,三菱UFJ,豊橋,豊橋,,,,
0413,1,20,041,368284,202507,国盛商業(株),国盛商業(株),182,5.7.6,5.7.6,5.10.28,5.10.28,,,三菱UFJ,三菱UFJ,豊橋,豊橋,,,,
0413,1,21,041,368284,202507,国盛商業(株),国盛商業(株),182,5.7.6,5.7.6,5.10.28,5.10.28,,,三菱UFJ,三菱UFJ,豊橋,豊橋,,,,
0413,1,22,041,368284,202507,国盛商業(株),国盛商業(株),182,5.5.12,5.5.12,5.8.28,5.8.28,,,三菱UFJ,三菱UFJ,豊橋,豊橋,,,,
0413,1,23,041,368284,202507,国盛商業(株),国盛商業(株),182,5.6.8,5.6.8,5.9.28,5.9.28,,,三菱UFJ,三菱UFJ,豊橋,豊橋,,,,
