ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0140,1,1,047,595518,202507,(株)東京ニュース,(株)東京ニュース,751,5-4-30,5-4-30,5-7-31,5-7-31,597630.0,597630.0,三井住友銀行,三井住友銀行,神田支店,神田支店,,
0140,1,2,047,595518,202507,富沢印刷(株),富沢印刷(株),752,5-6-30,5-6-30,5-8-15,5-8-15,397100.0,397100.0,同上,同上,赤羽支店,赤羽支店,,
0140,1,3,047,595518,202507,(株)帆風,(株)帆風,753,5-5-10,5-5-10,5-9-5,5-9-5,1440207.0,1440207.0,商工組合中央金庫,商工組合中央金庫,本店営業部,本店営業部,,
0140,1,4,047,595518,202507,カワセ印刷(株),カワセ印刷(株),754,5-6-30,5-6-30,5-9-30,5-9-30,451055.0,451055.0,同上,同上,同上,同上,,電手
0140,1,5,047,595518,202507,(株)新英,(株)新英,755,5-6-30,5-6-30,5-10-20,5-10-20,265000.0,265000.0,東日本銀行,東日本銀行,深川支店,深川支店,,同上
0140,1,6,047,595518,202507,その他,その他,386,,,,,489142.0,489142.0,,,,,,
0140,1,7,047,595518,202507,受取手形計,受取手形計,278,,,,,3640134.0,3640134.0,,,,,,
0140,1,8,047,595518,202507,(株)帆風,(株)帆風,753,5-3-6,5-3-6,5-7-5,5-7-5,4240592.0,4240592.0,商工組合中央金庫,商工組合中央金庫,本店営業部,本店営業部,朝日信用金庫荒川支店,
0140,1,9,047,595518,202507,同上,同上,014,5-4-5,5-4-5,5-8-5,5-8-5,2000000.0,2000000.0,同上,同上,同上,同上,商工組合中央金庫上野支店,
0140,1,10,047,595518,202507,同上,同上,014,5-5-10,5-5-10,5-9-5,5-9-5,5000000.0,5000000.0,同上,同上,同上,同上,朝日信用金庫荒川支店,
0140,1,11,047,595518,202507,同上,同上,014,5-6-5,5-6-5,5-10-5,5-10-5,5000000.0,5000000.0,同上,同上,同上,同上,商工組合中央金庫上野支店,
0140,1,12,047,595518,202507,割引手形計,割引手形計,379,,,,,16240592.0,16240592.0,,,,,,
0140,1,13,047,595518,202507,カワセ印刷(株),カワセ印刷(株),754,5-4-30,5-4-30,5-7-31,5-7-31,1247207.0,1247207.0,商工組合虫央金庫,商工組合虫央金庫,本店営業部,本店営業部,,電手共同紙業(株)
0140,1,14,047,595518,202507,山喜包装(株),山喜包装(株),756,5-5-25,5-5-25,5-8-31,5-8-31,979300.0,979300.0,みずほ銀行,みずほ銀行,千束町支店,千束町支店,,(株)天正印刷
0140,1,15,047,595518,202507,新日本印刷(株),新日本印刷(株),757,5-5-15,5-5-15,5-9-7,5-9-7,914540.0,914540.0,三菱UFJ銀行,三菱UFJ銀行,飯田橋支店,飯田橋支店,,文化堂印刷(株)
0140,1,16,047,595518,202507,(株)ニッコンクリエーション,(株)ニッコンクリエーション,758,5-5-10,5-5-10,5-9-15,5-9-15,1651100.0,1651100.0,同上,同上,池袋東口店,池袋東口店,,電手(株)東京ユニオン紙工
0140,1,17,047,595518,202507,(株)鈴木加工所,(株)鈴木加工所,759,5-6-20,5-6-20,5-10-20,5-10-20,1400000.0,1400000.0,城北信用金庫,城北信用金庫,東尾久支店,東尾久支店,,(株)フジ製作所
0140,1,18,047,595518,202507,その他,その他,386,,,,,12712755.0,12712755.0,,,,,,
0140,1,19,047,595518,202507,裏書手形計,裏書手形計,500,,,,,18904902.0,18904902.0,,,,,,
0140,1,20,047,595518,202507,合計,合計,019,,,,,,,,,,,,
