ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0282,1,1,003,550028,202507,(株)エーエス,(株)エーエス,474,5.3.31,5.3.31,5.8.7,5.8.7,22780000,22780000,,,,,,
0282,1,2,003,550028,202507,三井精機工業(株),三井精機工業(株),477,5.4.14,5.4.14,5.8.20,5.8.20,8674028,8674028,,,,,,
0282,1,3,003,550028,202507,(株)日本製鋼所,(株)日本製鋼所,478,5.4.20,5.4.20,5.8.20,5.8.20,4585846,4585846,,,,,,
0282,1,4,003,550028,202507,高松機械工業(株),高松機械工業(株),479,5.4.20,5.4.20,5.8.20,5.8.20,2259712,2259712,,,,,,
0282,1,5,003,550028,202507,(株)富士精工本社,(株)富士精工本社,485,5.6.20,5.6.20,5.8.20,5.8.20,422928,422928,,,,,,
0282,1,6,003,550028,202507,(株)ゼプロチュービング,(株)ゼプロチュービング,476,5.4.20,5.4.20,5.8.31,5.8.31,382738,382738,,,,,,
0282,1,7,003,550028,202507,(株)新東,(株)新東,480,5.4.28,5.4.28,5.8.31,5.8.31,1449139,1449139,,,,,,
0282,1,8,003,550028,202507,白山工業(株),白山工業(株),481,5.5.31,5.5.31,5.8.31,5.8.31,6440000,6440000,,,,,,
0282,1,9,003,550028,202507,(株)エーエス,(株)エーエス,474,5.4.28,5.4.28,5.9.7,5.9.7,28753000,28753000,,,,,,
0282,1,10,003,550028,202507,(株)日本製鋼所,(株)日本製鋼所,478,5.5.19,5.5.19,5.9.20,5.9.20,5343231,5343231,,,,,,
0282,1,11,003,550028,202507,(株)ヤマテコーポレーション,(株)ヤマテコーポレーション,483,5.5.15,5.5.15,5.9.20,5.9.20,715334,715334,,,,,,
0282,1,12,003,550028,202507,高松機械工業(株),高松機械工業(株),479,5.5.20,5.5.20,5.9.20,5.9.20,2423707,2423707,,,,,,
0282,1,13,003,550028,202507,三井精機工業(株),三井精機工業(株),477,5.5.22,5.5.22,5.9.20,5.9.20,7486057,7486057,,,,,,
0282,1,14,003,550028,202507,(株)新東,(株)新東,480,5.5.31,5.5.31,5.9.30,5.9.30,1811249,1811249,,,,,,
0282,1,15,003,550028,202507,白山工業(株),白山工業(株),481,5.6.30,5.6.30,5.9.30,5.9.30,6660000,6660000,,,,,,
0282,1,16,003,550028,202507,(株)エーエス,(株)エーエス,474,5.5.31,5.5.31,5.10.7,5.10.7,21704000,21704000,,,,,,
0282,1,17,003,550028,202507,(株)日本製鋼所,(株)日本製鋼所,478,5.6.20,5.6.20,5.10.20,5.10.20,3249280,3249280,,,,,,
0282,1,18,003,550028,202507,高松機械工業(株),高松機械工業(株),479,5.6.20,5.6.20,5.10.20,5.10.20,1472824,1472824,,,,,,
0282,1,19,003,550028,202507,(株)ヤマテコーポレーション,(株)ヤマテコーポレーション,483,5.6.15,5.6.15,5.10.20,5.10.20,237844,237844,,,,,,
0282,1,20,003,550028,202507,(株)ゼプロチュービング,(株)ゼプロチュービング,476,5.6.20,5.6.20,5.10.31,5.10.31,342462,342462,,,,,,
0282,1,21,003,550028,202507,(株)新東,(株)新東,480,5.6.30,5.6.30,5.10.31,5.10.31,2329592,2329592,,,,,,
0282,1,22,003,550028,202507,(株)横浜工業所,(株)横浜工業所,484,5.6.30,5.6.30,5.10.31,5.10.31,261052,261052,,,,,,
0282,1,23,003,550028,202507,白山工業(株),白山工業(株),481,5.7.31,5.7.31,5.10.31,5.10.31,7050000,7050000,,,,,,
