ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
20250717125009320,1,1,000,457290,202507,振出人,振出人,001,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,割引銀行名及び支店名等,摘要
20250717125009320,1,2,000,457290,202507,株式会社スタイリングライフ,株式会社スタイリングライフ,1542,,,令4.3.25,令4.3.25,136789918,136789918,,,,,,電子記録債権
20250717125009320,1,3,000,457290,202507,株式会社スタイリングライフ,株式会社スタイリングライフ,1542,,,令4.4.25,令4.4.25,124235615,124235615,,,,,,電子記録債権
20250717125009320,1,4,000,457290,202507,株式会社スタイリングライフ,株式会社スタイリングライフ,1542,,,令4.2.25,令4.2.25,96371815,96371815,,,,,,電子記録債権
20250717125009320,1,5,000,457290,202507,株式会社コーセー,株式会社コーセー,1543,,,令4.2.28,令4.2.28,43874960,43874960,,,,,,電子記録債権
20250717125009320,1,6,000,457290,202507,株式会社コーセー,株式会社コーセー,1543,,,令4.4.28,令4.4.28,43045825,43045825,,,,,,電子記録債権
20250717125009320,1,7,000,457290,202507,株式会社ディーエイチシー,株式会社ディーエイチシー,1544,,,令4.3.31,令4.3.31,28952801,28952801,,,,,,電子記録債権
20250717125009320,1,8,000,457290,202507,株式会社ディーエイチシー,株式会社ディーエイチシー,1544,,,令4.2.28,令4.2.28,25587052,25587052,,,,,,電子記録債権
20250717125009320,1,9,000,457290,202507,株式会社ホーマーイオン研究所,株式会社ホーマーイオン研究所,1545,,,令4.3.31,令4.3.31,9852383,9852383,,,,,,電子記録債権
20250717125009320,1,10,000,457290,202507,株式会社ホーマーイオン研究所,株式会社ホーマーイオン研究所,1545,,,令4.2.28,令4.2.28,9821560,9821560,,,,,,電子記録債権
20250717125009320,1,11,000,457290,202507,ピジョンマニュファクチャリング兵庫株式会社,ピジョンマニュファクチャリング兵庫株式会社,1546,,,令4.4.8,令4.4.8,9025060,9025060,,,,,,電子記録債権
20250717125009320,1,12,000,457290,202507,森川産業株式会社,森川産業株式会社,1547,,,令4.2.25,令4.2.25,8809296,8809296,,,,,,電子記録債権
20250717125009320,1,13,000,457290,202507,株式会社ナリス化粧品,株式会社ナリス化粧品,1548,,,令4.4.11,令4.4.11,8589240,8589240,,,,,,電子記録債権
20250717125009320,1,14,000,457290,202507,株式会社ナリス化粧品,株式会社ナリス化粧品,1548,,,令4.3.10,令4.3.10,8355600,8355600,,,,,,電子記録債権
20250717125009320,1,15,000,457290,202507,ピジョンマニュファクチャリング兵庫株式会社,ピジョンマニュファクチャリング兵庫株式会社,1546,,,令4.2.10,令4.2.10,8197834,8197834,,,,,,電子記録債権
20250717125009320,1,16,000,457290,202507,株式会社ボナンザ,株式会社ボナンザ,1549,,,令4.5.20,令4.5.20,8108284,8108284,,,,,,電子記録債権
20250717125009320,1,17,000,457290,202507,株式会社ボナンザ,株式会社ボナンザ,1549,,,令4.2.18,令4.2.18,7921051,7921051,,,,,,電子記録債権
20250717125009320,1,18,000,457290,202507,株式会社篠原,株式会社篠原,1550,,,令4.3.20,令4.3.20,7252432,7252432,,,,,,電子記録債権
20250717125009320,1,19,000,457290,202507,森川産業株式会社,森川産業株式会社,1547,,,令4.4.25,令4.4.25,6913624,6913624,,,,,,電子記録債権
20250717125009320,1,20,000,457290,202507,クラシエホームプロダクツ株式会社,クラシエホームプロダクツ株式会社,1551,,,令4.3.31,令4.3.31,6462427,6462427,,,,,,電子記録債権
20250717125009320,1,21,000,457290,202507,ピジョンマニュファクチャリング兵庫株式会社,ピジョンマニュファクチャリング兵庫株式会社,1546,,,令4.5.10,令4.5.10,6409183,6409183,,,,,,電子記録債権
