ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0236,1,1,050,264483,202507,三光産業(株),三光産業(株),1220,5.5.31,5.5.31,5.9.30,5.9.30,4540000.0,4540000.0,三井住友銀行,三井住友銀行,青山支店,青山支店,,未達分
0236,1,2,050,264483,202507,東和護謨化工(株),東和護謨化工(株),1221,5.6.20,5.6.20,5.9.30,5.9.30,1138543.0,1138543.0,三菱UFJ銀行,三菱UFJ銀行,三宮支店,三宮支店,,未達分
0236,1,3,050,264483,202507,東和護謨化工(株),東和護謨化工(株),1221,5.6.20,5.6.20,5.9.30,5.9.30,3000000.0,3000000.0,三菱UFJ銀行,三菱UFJ銀行,三宮支店,三宮支店,,未達分
0236,1,4,050,264483,202507,東和護謨化工(株),東和護謨化工(株),1221,5.6.20,5.6.20,5.9.30,5.9.30,498753.0,498753.0,三菱UFJ銀行,三菱UFJ銀行,三宮支店,三宮支店,,未達分
0236,1,5,050,264483,202507,(株)オダ,(株)オダ,1218,5.6.26,5.6.26,5.10.25,5.10.25,3000000.0,3000000.0,名古屋銀行,名古屋銀行,内田橋支店,内田橋支店,,
0236,1,6,050,264483,202507,(株)オダ,(株)オダ,1218,5.6.26,5.6.26,5.10.25,5.10.25,805165.0,805165.0,名古屋銀行,名古屋銀行,内田橋支店,内田橋支店,,
0236,1,7,050,264483,202507,(株)愛洋産業,(株)愛洋産業,1219,5.6.30,5.6.30,5.10.20,5.10.20,1388195.0,1388195.0,三菱UFJ銀行,三菱UFJ銀行,大曽根支店,大曽根支店,,
0236,1,8,050,264483,202507,三光産業(株),三光産業(株),1220,5.6.30,5.6.30,5.10.31,5.10.31,2930000.0,2930000.0,三井住友銀行,三井住友銀行,青山支店,青山支店,,
0236,1,9,050,264483,202507,東和護謨化工(株),東和護謨化工(株),1221,5.7.20,5.7.20,5.10.31,5.10.31,4497951.0,4497951.0,池田泉州銀行,池田泉州銀行,神戸支店,神戸支店,,
0236,1,10,050,264483,202507,東和護謨化工(株),東和護謨化工(株),1221,5.7.20,5.7.20,5.10.31,5.10.31,1269137.0,1269137.0,池田泉州銀行,池田泉州銀行,神戸支店,神戸支店,,
0236,1,11,050,264483,202507,(株)オダ,(株)オダ,1218,5.7.25,5.7.25,5.11.25,5.11.25,4016320.0,4016320.0,名古屋銀行,名古屋銀行,内田橋支店,内田橋支店,,
0236,1,12,050,264483,202507,(株)愛洋産業,(株)愛洋産業,1219,5.7.31,5.7.31,5.11.20,5.11.20,1888770.0,1888770.0,三菱UFJ銀行,三菱UFJ銀行,大曽根支店,大曽根支店,,
0236,1,13,050,264483,202507,三光産業(株),三光産業(株),1220,5.7.25,5.7.25,5.11.30,5.11.30,4850000.0,4850000.0,三井住友銀行,三井住友銀行,青山支店,青山支店,,
0236,1,14,050,264483,202507,東和護謨化工(株),東和護謨化工(株),1221,5.8.21,5.8.21,5.11.30,5.11.30,5000000.0,5000000.0,池田泉州銀行,池田泉州銀行,神戸支店,神戸支店,,
0236,1,15,050,264483,202507,東和護謨化工(株),東和護謨化工(株),1221,5.8.21,5.8.21,5.11.30,5.11.30,145087.0,145087.0,池田泉州銀行,池田泉州銀行,神戸支店,神戸支店,,
0236,1,16,050,264483,202507,東和護謨化工(株),東和護謨化工(株),1221,5.8.21,5.8.21,5.11.30,5.11.30,1291129.0,1291129.0,池田泉州銀行,池田泉州銀行,神戸支店,神戸支店,,
0236,1,17,050,264483,202507,(株)オダ,(株)オダ,1218,5.8.25,5.8.25,5.12.25,5.12.25,3000000.0,3000000.0,名古屋銀行,名古屋銀行,内田橋支店,内田橋支店,,
0236,1,18,050,264483,202507,(株)オダ,(株)オダ,1218,5.8.25,5.8.25,5.12.25,5.12.25,589838.0,589838.0,名古屋銀行,名古屋銀行,内田橋支店,内田橋支店,,
0236,1,19,050,264483,202507,(株)愛洋産業,(株)愛洋産業,1219,5.8.31,5.8.31,5.12.20,5.12.20,1746694.0,1746694.0,三菱UFJ銀行,三菱UFJ銀行,大曽根支店,大曽根支店,,
0236,1,20,050,264483,202507,三光産業(株),三光産業(株),1220,5.8.31,5.8.31,5.12.31,5.12.31,4490000.0,4490000.0,三井住友銀行,三井住友銀行,青山支店,青山支店,,
0236,1,21,050,264483,202507,東和護謨化工(株),東和護謨化工(株),1221,5.9.20,5.9.20,5.12.31,5.12.31,3000000.0,3000000.0,池田泉州銀行,池田泉州銀行,神戸支店,神戸支店,,
0236,1,22,050,264483,202507,東和護謨化工(株),東和護謨化工(株),1221,5.9.20,5.9.20,5.12.31,5.12.31,680954.0,680954.0,池田泉州銀行,池田泉州銀行,神戸支店,神戸支店,,
0236,1,23,050,264483,202507,東和護謨化工(株),東和護謨化工(株),1221,5.9.20,5.9.20,5.12.31,5.12.31,1016907.0,1016907.0,池田泉州銀行,池田泉州銀行,神戸支店,神戸支店,,
0236,1,24,050,264483,202507,計,計,036,,,,,,,,,,,,
