ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0421,1,1,049,837438,202507,ナカムラ被服,ナカムラ被服,2041,5.4.27,5.4.27,5.8.12,5.8.12,1500000.0,1500000.0,山口,山口,富田,富田,,
0421,1,2,049,837438,202507,ナカムラ被服,ナカムラ被服,2041,5.5.30,5.5.30,5.9.12,5.9.12,868005.0,868005.0,山口,山口,富田,富田,,
0421,1,3,049,837438,202507,ナカムラ被服,ナカムラ被服,2041,5.7.28,5.7.28,5.11.12,5.11.12,303237.0,303237.0,山口,山口,富田,富田,,
0421,1,4,049,837438,202507,(株)明石スクールユニフォームカンパニー,(株)明石スクールユニフォームカンパニー,2042,5.4.20,5.4.20,5.8.21,5.8.21,1977624.0,1977624.0,みずほ,みずほ,岡山,岡山,中国本店,
0421,1,5,049,837438,202507,(株)明石スクールユニフォームカンパニー,(株)明石スクールユニフォームカンパニー,2042,5.5.22,5.5.22,5.9.15,5.9.15,1244859.0,1244859.0,みずほ,みずほ,岡山,岡山,中国本店,
0421,1,6,049,837438,202507,(株)明石スクールユニフォームカンパニー,(株)明石スクールユニフォームカンパニー,2042,5.6.20,5.6.20,5.10.16,5.10.16,527406.0,527406.0,みずほ,みずほ,岡山,岡山,,
0421,1,7,049,837438,202507,(株)明石スクールユニフォームカンパニー,(株)明石スクールユニフォームカンパニー,2042,5.7.20,5.7.20,5.11.15,5.11.15,155857.0,155857.0,みずほ,みずほ,岡山,岡山,,
0421,1,8,049,837438,202507,株式会社和光,株式会社和光,2043,5.6.5,5.6.5,5.8.31,5.8.31,1935262.0,1935262.0,三井住友,三井住友,天六,天六,,
0421,1,9,049,837438,202507,株式会社和光,株式会社和光,2043,5.7.5,5.7.5,5.9.30,5.9.30,940880.0,940880.0,三井住友,三井住友,天六,天六,,
0421,1,10,049,837438,202507,(株)青木,(株)青木,2044,5.6.30,5.6.30,5.9.30,5.9.30,1746481.0,1746481.0,北洋,北洋,恵庭中央,恵庭中央,,
0421,1,11,049,837438,202507,(株)青木,(株)青木,2044,5.5.31,5.5.31,5.8.31,5.8.31,1155392.0,1155392.0,北洋,北洋,恵庭中央,恵庭中央,,
0421,1,12,049,837438,202507,(株)サス・スポーツプロダクト,(株)サス・スポーツプロダクト,2045,5.5.15,5.5.15,5.8.20,5.8.20,1690139.0,1690139.0,北日本,北日本,東京,東京,山陰合同岡山,
0421,1,13,049,837438,202507,いのうえ制服株式会社,いのうえ制服株式会社,2046,5.5.9,5.5.9,5.8.15,5.8.15,1634962.0,1634962.0,姫路信金,姫路信金,葺合,葺合,,
0421,1,14,049,837438,202507,有限会社木原商店,有限会社木原商店,2047,5.5.12,5.5.12,5.8.31,5.8.31,1549542.0,1549542.0,鹿児島相互信金,鹿児島相互信金,大小路,大小路,,
0421,1,15,049,837438,202507,有限会社木原商店,有限会社木原商店,2047,5.6.1,5.6.1,5.9.30,5.9.30,215479.0,215479.0,鹿児島相互信金,鹿児島相互信金,大小路,大小路,,
0421,1,16,049,837438,202507,有限会社木原商店,有限会社木原商店,2047,5.7.3,5.7.3,5.10.31,5.10.31,49731.0,49731.0,鹿児島相互信金,鹿児島相互信金,大小路,大小路,,
0421,1,17,049,837438,202507,(有)ながたや,(有)ながたや,2048,5.5.31,5.5.31,5.8.31,5.8.31,1487411.0,1487411.0,中国,中国,総社,総社,,
0421,1,18,049,837438,202507,(有)ながたや,(有)ながたや,2048,5.6.29,5.6.29,5.9.30,5.9.30,1441022.0,1441022.0,中国,中国,総社,総社,,
0421,1,19,049,837438,202507,(有)ながたや,(有)ながたや,2048,5.7.28,5.7.28,5.10.31,5.10.31,434803.0,434803.0,中国,中国,総社,総社,,
0421,1,20,049,837438,202507,中源被服工業(株),中源被服工業(株),2049,5.6.10,5.6.10,5.8.10,5.8.10,1445631.0,1445631.0,静岡,静岡,清水,清水,,
0421,1,21,049,837438,202507,岡本スポーツ株式会社,岡本スポーツ株式会社,2050,5.6.10,5.6.10,5.9.10,5.9.10,1445049.0,1445049.0,紀陽,紀陽,堺,堺,,
0421,1,22,049,837438,202507,岡本スポーツ株式会社,岡本スポーツ株式会社,2050,5.5.10,5.5.10,5.8.10,5.8.10,1153979.0,1153979.0,紀陽,紀陽,堺,堺,,
0421,1,23,049,837438,202507,瀧本株式会社,瀧本株式会社,2051,5.5.31,5.5.31,5.8.20,5.8.20,1435951.0,1435951.0,三井住友,三井住友,備後町,備後町,,
0421,1,24,049,837438,202507,計,計,036,,,,,,,,,,,,
