ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0362,1,1,083,839712,202507,愛光(株),愛光(株),906,R4.7.11,R4.7.11,R4.10.31,R4.10.31,155320,155320,伊予銀行三島支店,伊予銀行三島支店,,,,,,
0362,1,2,083,839712,202507,(有)井筒紙工,(有)井筒紙工,907,R4.6.10,R4.6.10,R4.10.31,R4.10.31,244552,244552,川之江信用金庫南支店,川之江信用金庫南支店,,,,,,
0362,1,3,083,839712,202507,(有)井筒紙工,(有)井筒紙工,907,R4.7.11,R4.7.11,R4.11.30,R4.11.30,262270,262270,川之江信用金庫南支店,川之江信用金庫南支店,,,,,(株)サクラ・シノコウ,(株)サクラ・シノコウ
0362,1,4,083,839712,202507,(有)今西製菓,(有)今西製菓,908,R4.7.12,R4.7.12,R4.10.3,R4.10.3,81400,81400,観音寺信用金庫茂木支店,観音寺信用金庫茂木支店,,,,,,
0362,1,5,083,839712,202507,(有)今西製菓,(有)今西製菓,908,R4.8.10,R4.8.10,R4.10.31,R4.10.31,58300,58300,観音寺信用金庫茂木支店,観音寺信用金庫茂木支店,,,,,,
0362,1,6,083,839712,202507,(有)SPC,(有)SPC,909,R4.6.10,R4.6.10,R4.10.1,R4.10.1,333795,333795,愛媛銀行新居浜支店,愛媛銀行新居浜支店,,,,,(株)サクラ・シノコウ,(株)サクラ・シノコウ
0362,1,7,083,839712,202507,(有)SPC,(有)SPC,909,R4.7.11,R4.7.11,R4.11.1,R4.11.1,239690,239690,愛媛銀行新居浜支店,愛媛銀行新居浜支店,,,,,(株)サクラ・シノコウ,(株)サクラ・シノコウ
0362,1,8,083,839712,202507,(有)SPC,(有)SPC,909,R4.8.10,R4.8.10,R4.12.1,R4.12.1,115500,115500,愛媛銀行新居浜支店,愛媛銀行新居浜支店,,,,,(株)サクラ・シノコウ,(株)サクラ・シノコウ
0362,1,9,083,839712,202507,エヒメ紙工(株),エヒメ紙工(株),910,R4.6.10,R4.6.10,R4.10.15,R4.10.15,2792765,2792765,中国銀行川之江支店,中国銀行川之江支店,,,,,,
0362,1,10,083,839712,202507,エヒメ紙工(株),エヒメ紙工(株),910,R4.7.11,R4.7.11,R4.11.15,R4.11.15,2077946,2077946,中国銀行川之江支店,中国銀行川之江支店,,,,,,
0362,1,11,083,839712,202507,エヒメ紙工(株),エヒメ紙工(株),910,R4.8.10,R4.8.10,R4.12.15,R4.12.15,1663891,1663891,中国銀行川之江支店,中国銀行川之江支店,,,,,,
0362,1,12,083,839712,202507,エヒメ紙工(株),エヒメ紙工(株),910,R4.9.12,R4.9.12,R5.1.15,R5.1.15,1066780,1066780,中国銀行川之江支店,中国銀行川之江支店,,,,,,
0362,1,13,083,839712,202507,(株)エム・パック,(株)エム・パック,911,R4.6.30,R4.6.30,R4.10.20,R4.10.20,181736,181736,中国銀行川之江支店,中国銀行川之江支店,,,,,,
0362,1,14,083,839712,202507,(株)エム・パック,(株)エム・パック,911,R4.7.29,R4.7.29,R4.11.20,R4.11.20,451770,451770,中国銀行川之江支店,中国銀行川之江支店,,,,,,
0362,1,15,083,839712,202507,(株)エム・パック,(株)エム・パック,911,R4.8.31,R4.8.31,R4.12.20,R4.12.20,133534,133534,中国銀行川之江支店,中国銀行川之江支店,,,,,,
0362,1,16,083,839712,202507,オータニ商事(株),オータニ商事(株),912,R4.7.13,R4.7.13,R4.10.31,R4.10.31,204776,204776,徳島大正銀行三加茂支店,徳島大正銀行三加茂支店,,,,,三和紙工(株),三和紙工(株)
0362,1,17,083,839712,202507,(株)大西水引,(株)大西水引,913,R4.6.10,R4.6.10,R4.10.31,R4.10.31,208036,208036,伊予銀行川之江支店,伊予銀行川之江支店,,,,,,
0362,1,18,083,839712,202507,(株)大西水引,(株)大西水引,913,R4.7.11,R4.7.11,R4.11.30,R4.11.30,106012,106012,伊予銀行川之江支店,伊予銀行川之江支店,,,,,,
0362,1,19,083,839712,202507,(株)大西水引,(株)大西水引,913,R4.8.10,R4.8.10,R4.12.31,R4.12.31,419115,419115,伊予銀行川之江支店,伊予銀行川之江支店,,,,,,
0362,1,20,083,839712,202507,(株)大西水引,(株)大西水引,913,R4.9.12,R4.9.12,R5.1.31,R5.1.31,272707,272707,伊予銀行川之江支店,伊予銀行川之江支店,,,,,,
0362,1,21,083,839712,202507,カクケイ(株),カクケイ(株),914,R4.9.15,R4.9.15,R4.12.31,R4.12.31,106901,106901,百十四銀行三島支店,百十四銀行三島支店,,,,,,
0362,1,22,083,839712,202507,カワイチ(株),カワイチ(株),915,R4.7.13,R4.7.13,R4.10.31,R4.10.31,239690,239690,広島銀行川之江支店,広島銀行川之江支店,,,,,三和紙工(株),三和紙工(株)
0362,1,23,083,839712,202507,(株)キンセイ,(株)キンセイ,916,R4.6.10,R4.6.10,R4.10.20,R4.10.20,441100,441100,香川銀行川之江支店,香川銀行川之江支店,,,,,,
