ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0417,1,1,045,398749,202507,株式会社三和商店,株式会社三和商店,100,5.5.29,5.5.29,5.9.20,5.9.20,2724191,2724191,足利,足利,問屋町,問屋町,商工中金岡山,商工中金岡山,,
0417,1,2,045,398749,202507,株式会社三和商店,株式会社三和商店,100,5.6.28,5.6.28,5.10.20,5.10.20,2044585,2044585,足利,足利,問屋町,問屋町,山陰合同岡山,山陰合同岡山,,
0417,1,3,045,398749,202507,株式会社三和商店,株式会社三和商店,100,5.7.27,5.7.27,5.11.20,5.11.20,505564,505564,足利,足利,問屋町,問屋町,,,,
0417,1,4,045,398749,202507,株式会社三和商店,株式会社三和商店,100,5.6.28,5.6.28,5.10.20,5.10.20,186983,186983,足利,足利,問屋町,問屋町,,,,
0417,1,5,045,398749,202507,畑洋服(株),畑洋服(株),101,5.6.5,5.6.5,5.8.31,5.8.31,6416850,6416850,三井住友,三井住友,御影,御影,山陰合同岡山,山陰合同岡山,,
0417,1,6,045,398749,202507,畑洋服(株),畑洋服(株),101,5.7.5,5.7.5,5.9.30,5.9.30,2980307,2980307,三井住友,三井住友,御影,御影,中国本店,中国本店,,
0417,1,7,045,398749,202507,(株)清水屋,(株)清水屋,102,5.6.5,5.6.5,5.8.5,5.8.5,6125895,6125895,三菱UFJ,三菱UFJ,大曾根,大曾根,,,,
0417,1,8,045,398749,202507,(株)清水屋春日井店,(株)清水屋春日井店,103,5.7.5,5.7.5,5.9.5,5.9.5,1282158,1282158,三菱UFJ,三菱UFJ,大曾根,大曾根,,,,
0417,1,9,045,398749,202507,ダイワスポーツ(株),ダイワスポーツ(株),104,5.5.10,5.5.10,5.8.10,5.8.10,5891163,5891163,北海道,北海道,札幌駅北口,札幌駅北口,商工中金岡山,商工中金岡山,,
0417,1,10,045,398749,202507,ダイワスポーツ(株),ダイワスポーツ(株),104,5.6.12,5.6.12,5.9.11,5.9.11,2516895,2516895,北海道,北海道,札幌駅北口,札幌駅北口,山陰合同岡山,山陰合同岡山,,
0417,1,11,045,398749,202507,ダイワスポーツ(株),ダイワスポーツ(株),104,5.7.10,5.7.10,5.10.10,5.10.10,1479980,1479980,北海道,北海道,札幌駅北口,札幌駅北口,中国本店,中国本店,,
0417,1,12,045,398749,202507,株式会社コトウ,株式会社コトウ,105,5.5.10,5.5.10,5.8.31,5.8.31,5597346,5597346,山口,山口,本店,本店,,,,
0417,1,13,045,398749,202507,株式会社コトウ,株式会社コトウ,105,5.6.10,5.6.10,5.9.30,5.9.30,3802729,3802729,山口,山口,本店,本店,,,,
0417,1,14,045,398749,202507,株式会社コトウ,株式会社コトウ,105,5.7.10,5.7.10,5.10.31,5.10.31,848991,848991,山口,山口,本店,本店,,,,
0417,1,15,045,398749,202507,株式会社コトウ,株式会社コトウ,105,5.4.10,5.4.10,5.8.31,5.8.31,232089,232089,山口,山口,本店,本店,,,,
0417,1,16,045,398749,202507,(株)スリー・エー,(株)スリー・エー,106,5.5.31,5.5.31,5.8.31,5.8.31,5000000,5000000,北洋銀行,北洋銀行,豊平支店,豊平支店,,,,
0417,1,17,045,398749,202507,(株)スリー・エー,(株)スリー・エー,106,5.6.30,5.6.30,5.9.30,5.9.30,3000000,3000000,北洋銀行,北洋銀行,豊平支店,豊平支店,,,,
0417,1,18,045,398749,202507,(株)スリー・エー,(株)スリー・エー,106,5.5.31,5.5.31,5.8.31,5.8.31,1194063,1194063,北洋銀行,北洋銀行,豊平支店,豊平支店,,,,
0417,1,19,045,398749,202507,(株)スリー・エー,(株)スリー・エー,106,5.6.30,5.6.30,5.9.30,5.9.30,193882,193882,北洋銀行,北洋銀行,豊平支店,豊平支店,,,,
0417,1,20,045,398749,202507,(株)橋尾スポーツ,(株)橋尾スポーツ,107,5.5.8,5.5.8,5.8.6,5.8.6,5000000,5000000,鳥取,鳥取,本店,本店,,,,
0417,1,21,045,398749,202507,(株)橋尾スポーツ,(株)橋尾スポーツ,107,5.7.6,5.7.6,5.10.6,5.10.6,4900000,4900000,鳥取,鳥取,本店,本店,,,,
0417,1,22,045,398749,202507,(株)橋尾スポーツ,(株)橋尾スポーツ,107,5.6.7,5.6.7,5.9.6,5.9.6,4500000,4500000,鳥取,鳥取,本店,本店,,,,
0417,1,23,045,398749,202507,(株)橋尾スポーツ,(株)橋尾スポーツ,107,5.5.8,5.5.8,5.8.6,5.8.6,3000000,3000000,鳥取,鳥取,本店,本店,,,,
