ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0134,1,1,041,373658,202507,山一化成(株),山一化成(株),346,5.03.31,5.03.31,5.06.30,5.06.30,177320,177320,りそな／東大阪,りそな／東大阪,,,(株)フレックスシステム,(株)フレックスシステム
0134,1,2,041,373658,202507,山一化成(株),山一化成(株),346,5.03.31,5.03.31,5.07.15,5.07.15,1046172,1046172,三菱／蓮田,三菱／蓮田,,,,
0134,1,3,041,373658,202507,日吉化学工業(株),日吉化学工業(株),822,5.02.28,5.02.28,5.06.28,5.06.28,5000000,5000000,商工中金／本店営業部,商工中金／本店営業部,,,ノガワケミカル(株),ノガワケミカル(株)
0134,1,4,041,373658,202507,日吉化学工業(株),日吉化学工業(株),822,5.02.28,5.02.28,5.06.05,5.06.05,3000000,3000000,湘南信金／茅ヶ崎営業部,湘南信金／茅ヶ崎営業部,,,,
0134,1,5,041,373658,202507,日吉化学工業(株),日吉化学工業(株),822,5.02.28,5.02.28,5.06.05,5.06.05,295738,295738,湘南信金／茅ヶ崎営業部,湘南信金／茅ヶ崎営業部,,,,
0134,1,6,041,373658,202507,日本金属(株),日本金属(株),345,5.02.27,5.02.27,5.06.05,5.06.05,393294,393294,みずほ／大手町営業部,みずほ／大手町営業部,,,,
0134,1,7,041,373658,202507,荏原冷熱システム(株),荏原冷熱システム(株),823,5.02.27,5.02.27,5.06.30,5.06.30,711392,711392,みずほ／内幸町営業部,みずほ／内幸町営業部,,,,
0134,1,8,041,373658,202507,トーア実業(株),トーア実業(株),342,5.02.28,5.02.28,5.07.05,5.07.05,5000000,5000000,広島／銀山町,広島／銀山町,,,東亜熱研(株),東亜熱研(株)
0134,1,9,041,373658,202507,トーア実業(株),トーア実業(株),342,5.03.31,5.03.31,5.08.05,5.08.05,5000000,5000000,広島／銀山町,広島／銀山町,,,東亜熱研(株),東亜熱研(株)
0134,1,10,041,373658,202507,トーア実業(株),トーア実業(株),342,5.03.31,5.03.31,5.08.05,5.08.05,5000000,5000000,広島／銀山町,広島／銀山町,,,東亜熱研(株),東亜熱研(株)
0134,1,11,041,373658,202507,トーア実業(株),トーア実業(株),342,5.03.31,5.03.31,5.08.05,5.08.05,1340708,1340708,広島／銀山町,広島／銀山町,,,東亜熱研(株),東亜熱研(株)
0134,1,12,041,373658,202507,中国紙工業(株),中国紙工業(株),341,5.02.20,5.02.20,5.07.15,5.07.15,334290,334290,中国／尾道駅前,中国／尾道駅前,,,,
0134,1,13,041,373658,202507,日本表面化学(株),日本表面化学(株),344,5.03.27,5.03.27,5.06.21,5.06.21,1520748,1520748,三菱／蒲田駅前,三菱／蒲田駅前,,,(株)三松,(株)三松
0134,1,14,041,373658,202507,日本表面化学(株),日本表面化学(株),344,5.03.27,5.03.27,5.06.30,5.06.30,4928462,4928462,三条信金／本店,三条信金／本店,,,(株)笠原商店,(株)笠原商店
0134,1,15,041,373658,202507,日本表面化学(株),日本表面化学(株),344,5.03.27,5.03.27,5.07.06,5.07.06,1381556,1381556,きらぼし／淵野辺,きらぼし／淵野辺,,,旭電化工業(株),旭電化工業(株)
0134,1,16,041,373658,202507,(株)永廣堂本店,(株)永廣堂本店,347,5.03.30,5.03.30,5.06.30,5.06.30,1511312,1511312,三菱／新大阪北,三菱／新大阪北,,,,
0134,1,17,041,373658,202507,大宮糧食工業(株),大宮糧食工業(株),824,5.03.09,5.03.09,5.06.10,5.06.10,3582810,3582810,三井／都立大学駅前,三井／都立大学駅前,,,,
0134,1,18,041,373658,202507,コウシン化学工業(株),コウシン化学工業(株),339,5.03.09,5.03.09,5.06.10,5.06.10,5000000,5000000,きらぼし／大泉学園前,きらぼし／大泉学園前,,,,
0134,1,19,041,373658,202507,ダイヤ製薬(株),ダイヤ製薬(株),348,5.03.13,5.03.13,5.07.15,5.07.15,371800,371800,南都／坊城,南都／坊城,,,,
0134,1,20,041,373658,202507,ユニ工業(株),ユニ工業(株),340,5.03.16,5.03.16,5.07.05,5.07.05,408155,408155,横浜／本店営業部,横浜／本店営業部,,,,
0134,1,21,041,373658,202507,,,,,,,,46003757,46003757,,,,,,
