ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0355,1,1,076,414189,202507,三星商事(株),三星商事(株),865,,,4.10.15,4.10.15,883776,883776,,,,,,
0355,1,2,076,414189,202507,松山開成(株),松山開成(株),866,,,4.10.15,4.10.15,836578,836578,,,,,,
0355,1,3,076,414189,202507,松山開成(株),松山開成(株),866,,,4.11.15,4.11.15,2354725,2354725,,,,,,
0355,1,4,076,414189,202507,四国アセレチン工業(株),四国アセレチン工業(株),867,,,4.11.30,4.11.30,110000,110000,,,,,,
0355,1,5,076,414189,202507,井上建設(株),井上建設(株),868,,,4.10.20,4.10.20,1626144,1626144,,,,,,
0355,1,6,076,414189,202507,東鉱商事(株),東鉱商事(株),869,,,4.10.31,4.10.31,1760000,1760000,,,,,,
0355,1,7,076,414189,202507,三星商事(株),三星商事(株),865,,,4.11.15,4.11.15,1491196,1491196,,,,,,
0355,1,8,076,414189,202507,松山開成(株),松山開成(株),866,,,4.11.15,4.11.15,1053463,1053463,,,,,,
0355,1,9,076,414189,202507,宮本鉄工建設(株),宮本鉄工建設(株),870,,,4.10.20,4.10.20,1367740,1367740,,,,,,
0355,1,10,076,414189,202507,(株)ヤブ原,(株)ヤブ原,871,,,4.12.31,4.12.31,154000,154000,,,,,,
0355,1,11,076,414189,202507,東鉱商事(株),東鉱商事(株),869,,,4.11.30,4.11.30,2640000,2640000,,,,,,
0355,1,12,076,414189,202507,(株)秦商事,(株)秦商事,872,,,5.1.15,5.1.15,139150,139150,,,,,,
0355,1,13,076,414189,202507,松山開成(株),松山開成(株),866,,,5.1.15,5.1.15,1579295,1579295,,,,,,
0355,1,14,076,414189,202507,(株)シバタ,(株)シバタ,873,,,5.1.31,5.1.31,924825,924825,,,,,,
0355,1,15,076,414189,202507,東鉱商事(株),東鉱商事(株),869,,,4.12.31,4.12.31,1760000,1760000,,,,,,
0355,1,16,076,414189,202507,(株)ヤブ原,(株)ヤブ原,871,,,5.1.31,5.1.31,569745,569745,,,,,,
