ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0220,1,1,034,576907,202507,岐阜富士工器(株),岐阜富士工器(株),241,令5.5.15,令5.5.15,令5.9.25,令5.9.25,967696,967696,(株)十六銀行,(株)十六銀行,各務原支店,各務原支店,,,,
0220,1,2,034,576907,202507,(株)KSW,(株)KSW,242,令5.6.5,令5.6.5,令5.9.29,令5.9.29,1162700,1162700,三菱UFJファクター,三菱UFJファクター,,,,,,
0220,1,3,034,576907,202507,水戸工業(株),水戸工業(株),243,令5.5.15,令5.5.15,令5.9.30,令5.9.30,1406900,1406900,(株)三菱UFJ銀行,(株)三菱UFJ銀行,神田駅前支店,神田駅前支店,,,,
0220,1,4,034,576907,202507,(株)ヨシタケ,(株)ヨシタケ,244,令5.5.31,令5.5.31,令5.9.30,令5.9.30,439000,439000,(株)三菱UFJ銀行,(株)三菱UFJ銀行,堀田支店,堀田支店,,,,
0220,1,5,034,576907,202507,(株)フジックス,(株)フジックス,245,令5.7.20,令5.7.20,令5.10.3,令5.10.3,2816402,2816402,八十二銀行,八十二銀行,本店営業部,本店営業部,,,,
0220,1,6,034,576907,202507,岐阜富士工器(株),岐阜富士工器(株),241,令5.6.15,令5.6.15,令5.10.25,令5.10.25,1357235,1357235,(株)十六銀行,(株)十六銀行,各務原支店,各務原支店,,,,
0220,1,7,034,576907,202507,(株)KSW,(株)KSW,242,令5.7.6,令5.7.6,令5.10.31,令5.10.31,193380,193380,(株)三菱UFJ銀行,(株)三菱UFJ銀行,,,,,,
0220,1,8,034,576907,202507,水戸工業(株),水戸工業(株),243,令5.6.12,令5.6.12,令5.10.31,令5.10.31,675312,675312,(株)三菱UFJ銀行,(株)三菱UFJ銀行,神田駅前支店,神田駅前支店,,,,
0220,1,9,034,576907,202507,森六ケミカルズ(株),森六ケミカルズ(株),246,令5.7.20,令5.7.20,令5.10.31,令5.10.31,1871863,1871863,(株)阿波銀行,(株)阿波銀行,東京支店,東京支店,,,,
0220,1,10,034,576907,202507,(株)ヨシタケ,(株)ヨシタケ,244,令5.6.30,令5.6.30,令5.10.31,令5.10.31,1155000,1155000,(株)三菱UFJ銀行,(株)三菱UFJ銀行,堀田支店,堀田支店,,,,
0220,1,11,034,576907,202507,岐阜富士工器(株),岐阜富士工器(株),241,令5.7.15,令5.7.15,令5.11.25,令5.11.25,1671402,1671402,(株)十六銀行,(株)十六銀行,各務原支店,各務原支店,,,,
0220,1,12,034,576907,202507,水戸工業(株),水戸工業(株),243,令5.7.10,令5.7.10,令5.11.30,令5.11.30,844140,844140,(株)三菱UFJ銀行,(株)三菱UFJ銀行,神田駅前支店,神田駅前支店,,,,
0220,1,13,034,576907,202507,(株)ヨシタケ,(株)ヨシタケ,244,令5.7.31,令5.7.31,令5.11.30,令5.11.30,410000,410000,(株)三菱UFJ銀行,(株)三菱UFJ銀行,堀田支店,堀田支店,,,,
0220,1,14,034,576907,202507,佐藤金属(株),佐藤金属(株),247,令5.7.31,令5.7.31,令5.11.30,令5.11.30,10742380,10742380,(株)三菱UFJ銀行,(株)三菱UFJ銀行,神田駅前支店,神田駅前支店,,,,
0220,1,15,034,576907,202507,森六ケミカルズ(株),森六ケミカルズ(株),246,令5.8.20,令5.8.20,令5.11.30,令5.11.30,1194402,1194402,(株)阿波銀行,(株)阿波銀行,東京支店,東京支店,,,,
0220,1,16,034,576907,202507,富士工器(株),富士工器(株),248,令5.8.20,令5.8.20,令5.12.20,令5.12.20,14255883,14255883,(株)三菱UFJ銀行,(株)三菱UFJ銀行,大津町支店,大津町支店,,,,
0220,1,17,034,576907,202507,岐阜富士工器(株),岐阜富士工器(株),241,令5.8.15,令5.8.15,令8.12.25,令8.12.25,2067285,2067285,(株)十六銀行,(株)十六銀行,各務原支店,各務原支店,,,,
0220,1,18,034,576907,202507,マスプロ電工(株),マスプロ電工(株),249,令5.8.31,令5.8.31,令5.12.28,令5.12.28,4239173,4239173,(株)三井住友銀行,(株)三井住友銀行,名古屋支店,名古屋支店,,,,
0220,1,19,034,576907,202507,(株)ヨシタケ,(株)ヨシタケ,244,令5.8.31,令5.8.31,令5.12.31,令5.12.31,971000,971000,(株)三菱UFJ銀行,(株)三菱UFJ銀行,堀田支店,堀田支店,,,,
0220,1,20,034,576907,202507,佐藤金属(株),佐藤金属(株),247,令5.8.31,令5.8.31,令5.12.31,令5.12.31,9369085,9369085,(株)三菱UFJ銀行,(株)三菱UFJ銀行,神田駅前支店,神田駅前支店,,,,
0220,1,21,034,576907,202507,サンコー商事(株),サンコー商事(株),250,令5.8.25,令5.8.25,令5.12.31,令5.12.31,3000000,3000000,(株)三菱UFJ銀行,(株)三菱UFJ銀行,名古屋営業部,名古屋営業部,,,,
0220,1,22,034,576907,202507,サンコー商事(株),サンコー商事(株),250,令5.8.25,令5.8.25,令5.12.31,令5.12.31,1276281,1276281,(株)三菱UFJ銀行,(株)三菱UFJ銀行,名古屋営業部,名古屋営業部,,,,
0220,1,23,034,576907,202507,水戸工業(株),水戸工業(株),243,令5.8.10,令5.8.10,令6.1.4,令6.1.4,844140,844140,(株)三菱UFJ銀行,(株)三菱UFJ銀行,神田駅前支店,神田駅前支店,,,,
