ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0416,1,1,044,442466,202507,新潟菅公学生服(株),新潟菅公学生服(株),197,5.5.17,5.5.17,5.8.16,5.8.16,10825648,10825648,第四北越,第四北越,神田,神田,,
0416,1,2,044,442466,202507,新潟菅公学生服(株),新潟菅公学生服(株),197,5.6.20,5.6.20,5.9.19,5.9.19,3015569,3015569,第四北越,第四北越,神田,神田,,
0416,1,3,044,442466,202507,(株)学生服のコドモヤ,(株)学生服のコドモヤ,198,5.5.15,5.5.15,5.8.31,5.8.31,10000000,10000000,西日本シティ,西日本シティ,佐賀,佐賀,,
0416,1,4,044,442466,202507,(株)学生服のコドモヤ,(株)学生服のコドモヤ,198,5.6.16,5.6.16,5.9.30,5.9.30,5000000,5000000,西日本シティ,西日本シティ,佐賀,佐賀,,
0416,1,5,044,442466,202507,(株)学生服のコドモヤ,(株)学生服のコドモヤ,198,5.5.15,5.5.15,5.8.31,5.8.31,3000000,3000000,西日本シティ,西日本シティ,佐賀,佐賀,,
0416,1,6,044,442466,202507,(株)学生服のコドモヤ,(株)学生服のコドモヤ,198,5.6.16,5.6.16,5.9.30,5.9.30,2000000,2000000,西日本シティ,西日本シティ,佐賀,佐賀,,
0416,1,7,044,442466,202507,(株)学生服のコドモヤ,(株)学生服のコドモヤ,198,5.7.31,5.7.31,5.11.30,5.11.30,626061,626061,西日本シティ,西日本シティ,佐賀,佐賀,,
0416,1,8,044,442466,202507,(株)ニシオスポーツ,(株)ニシオスポーツ,199,5.5.16,5.5.16,5.8.20,5.8.20,10000000,10000000,十六銀行,十六銀行,大曽根,大曽根,,
0416,1,9,044,442466,202507,(株)ニシオスポーツ,(株)ニシオスポーツ,199,5.5.16,5.5.16,5.9.20,5.9.20,10000000,10000000,十六銀行,十六銀行,大曽根,大曽根,,
0416,1,10,044,442466,202507,(株)ニシオスポーツ,(株)ニシオスポーツ,199,5.5.16,5.5.16,5.10.20,5.10.20,10000000,10000000,十六銀行,十六銀行,大曽根,大曽根,,
0416,1,11,044,442466,202507,鈴木服装株式会社,鈴木服装株式会社,100,5.5.12,5.5.12,5.8.31,5.8.31,10000000,10000000,十八親和,十八親和,長崎,長崎,,
0416,1,12,044,442466,202507,鈴木服装株式会社,鈴木服装株式会社,100,5.5.12,5.5.12,5.8.31,5.8.31,10000000,10000000,十八親和,十八親和,長崎,長崎,,
0416,1,13,044,442466,202507,鈴木服装株式会社,鈴木服装株式会社,100,5.5.12,5.5.12,5.8.31,5.8.31,10000000,10000000,十八親和,十八親和,長崎,長崎,,
0416,1,14,044,442466,202507,鈴木服装株式会社,鈴木服装株式会社,100,5.6.13,5.6.13,5.9.30,5.9.30,10000000,10000000,十八親和,十八親和,長崎,長崎,,
0416,1,15,044,442466,202507,鈴木服装株式会社,鈴木服装株式会社,100,5.7.13,5.7.13,5.10.31,5.10.31,10000000,10000000,十八親和,十八親和,長崎,長崎,,
0416,1,16,044,442466,202507,鈴木服装株式会社,鈴木服装株式会社,100,5.5.12,5.5.12,5.8.31,5.8.31,6947442,6947442,十八親和,十八親和,長崎,長崎,,
0416,1,17,044,442466,202507,鈴木服装株式会社,鈴木服装株式会社,100,5.7.13,5.7.13,5.10.31,5.10.31,3995971,3995971,十八親和,十八親和,長崎,長崎,,
0416,1,18,044,442466,202507,鈴木服装株式会社,鈴木服装株式会社,100,5.6.13,5.6.13,5.9.30,5.9.30,2905662,2905662,十八親和,十八親和,長崎,長崎,,
0416,1,19,044,442466,202507,伊東屋,伊東屋,101,5.5.10,5.5.10,5.8.15,5.8.15,8861324,8861324,佐賀,佐賀,鹿島,鹿島,,
0416,1,20,044,442466,202507,伊東屋,伊東屋,101,5.6.5,5.6.5,5.9.15,5.9.15,2872316,2872316,佐賀,佐賀,鹿島,鹿島,,
0416,1,21,044,442466,202507,株式会社三和商店,株式会社三和商店,102,5.4.27,5.4.27,5.8.20,5.8.20,8411808,8411808,足利,足利,問屋町,問屋町,,
0416,1,22,044,442466,202507,株式会社三和商店,株式会社三和商店,102,5.5.29,5.5.29,5.9.20,5.9.20,7510143,7510143,足利,足利,問屋町,問屋町,,
0416,1,23,044,442466,202507,株式会社三和商店,株式会社三和商店,102,5.4.27,5.4.27,5.8.20,5.8.20,2826505,2826505,足利,足利,問屋町,問屋町,,
