ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0266,1,1,080,166719,202507,,,,,,手持手形計,手持手形計,380023150.0,380023150.0,,,,,,
0266,1,2,080,166719,202507,(株)キコ・ステンレス,(株)キコ・ステンレス,408,令5.1.31,令5.1.31,令5.6.30,令5.6.30,8235704.0,8235704.0,三井住友銀行,三井住友銀行,大森支店,大森支店,愛知銀行小牧西支店,
0266,1,3,080,166719,202507,,,,,,割引手形計,割引手形計,8235704.0,8235704.0,,,,,,
0266,1,4,080,166719,202507,光上金属(株),光上金属(株),416,令5.2.20,令5.2.20,令5.6.26,令5.6.26,1361431.0,1361431.0,名古屋銀行,名古屋銀行,覚王山支店,覚王山支店,3/20豊商,
0266,1,5,080,166719,202507,(有)メイセイ,(有)メイセイ,419,令5.2.28,令5.2.28,令5.6.30,令5.6.30,2643756.0,2643756.0,百五銀行,百五銀行,江場支店,江場支店,5/22秀和通商,
0266,1,6,080,166719,202507,(有)メイセイ,(有)メイセイ,419,令5.2.20,令5.2.20,令5.6.30,令5.6.30,524058.0,524058.0,岡崎信用金庫,岡崎信用金庫,笠寺支店,笠寺支店,5/22豊商,
0266,1,7,080,166719,202507,(有)メイセイ,(有)メイセイ,419,令5.2.20,令5.2.20,令5.6.30,令5.6.30,2388214.0,2388214.0,名古屋銀行,名古屋銀行,甚目寺支店,甚目寺支店,5/22秀和通商,
0266,1,8,080,166719,202507,(有)メイセイ,(有)メイセイ,419,令5.1.26,令5.1.26,令5.6.30,令5.6.30,2307478.0,2307478.0,三菱UFJ銀行,三菱UFJ銀行,茨木支店,茨木支店,3/20豊商,
0266,1,9,080,166719,202507,日鈑商事(株),日鈑商事(株),417,令5.2.20,令5.2.20,令5.6.30,令5.6.30,3000000.0,3000000.0,岡崎信用金庫,岡崎信用金庫,中川支店,中川支店,3/20豊商,
0266,1,10,080,166719,202507,(有)大橋,(有)大橋,420,令5.2.10,令5.2.10,令5.6.30,令5.6.30,420011.0,420011.0,三菱UFJ銀行,三菱UFJ銀行,今池支店,今池支店,5/22豊商,
0266,1,11,080,166719,202507,(有)大橋,(有)大橋,420,令5.2.20,令5.2.20,令5.6.30,令5.6.30,2300000.0,2300000.0,瀬戸信用金庫,瀬戸信用金庫,車道支店,車道支店,3/20豊商,
0266,1,12,080,166719,202507,大和特殊鋼(株),大和特殊鋼(株),422,令5.2.28,令5.2.28,令5.6.30,令5.6.30,1975749.0,1975749.0,りそな銀行,りそな銀行,大阪西区支店,大阪西区支店,5/22豊商,
0266,1,13,080,166719,202507,大和シャーリング(株),大和シャーリング(株),432,令5.2.28,令5.2.28,令5.6.30,令5.6.30,1864005.0,1864005.0,りそな銀行,りそな銀行,大阪西区支店,大阪西区支店,5/22豊商,
0266,1,14,080,166719,202507,(株)キコ・ステンレス,(株)キコ・ステンレス,408,令5.2.20,令5.2.20,令5.6.25,令5.6.25,1000000.0,1000000.0,北おおさか信用金,北おおさか信用金,赤川町支店,赤川町支店,5/22秀和通商,
0266,1,15,080,166719,202507,(株)キコ・ステンレス,(株)キコ・ステンレス,408,令5.2.20,令5.2.20,令5.6.30,令5.6.30,10000000.0,10000000.0,三菱UFJ銀行,三菱UFJ銀行,上本町支店,上本町支店,3/20豊商,
0266,1,16,080,166719,202507,(株)キコ・ステンレス,(株)キコ・ステンレス,408,令5.2.20,令5.2.20,令5.6.30,令5.6.30,4825756.0,4825756.0,三菱UFJ銀行,三菱UFJ銀行,上本町支店,上本町支店,3/20豊商,
0266,1,17,080,166719,202507,(有)エイエスケイ,(有)エイエスケイ,430,令5.1.20,令5.1.20,令5.6.25,令5.6.25,750000.0,750000.0,三菱UFJ銀行,三菱UFJ銀行,大曽根支店,大曽根支店,5/22秀和通商,
0266,1,18,080,166719,202507,(有)エイエスケイ,(有)エイエスケイ,430,令5.2.28,令5.2.28,令5.6.30,令5.6.30,175538.0,175538.0,瀬戸信用金庫,瀬戸信用金庫,大森支店,大森支店,5/22豊商,
0266,1,19,080,166719,202507,(有)エイエスケイ,(有)エイエスケイ,430,令5.2.28,令5.2.28,令5.7.25,令5.7.25,429887.0,429887.0,十六銀行,十六銀行,内田橋支店,内田橋支店,5/22豊商,
0266,1,20,080,166719,202507,(株)昇輝,(株)昇輝,409,令5.2.28,令5.2.28,令5.6.30,令5.6.30,1126009.0,1126009.0,北國銀行,北國銀行,金沢西部支店,金沢西部支店,5/22豊商,
0266,1,21,080,166719,202507,(株)昇輝,(株)昇輝,409,令5.2.28,令5.2.28,令5.7.31,令5.7.31,1126010.0,1126010.0,北國銀行,北國銀行,金沢西部支店,金沢西部支店,3/20豊商,
0266,1,22,080,166719,202507,名古屋圧延工業(株),名古屋圧延工業(株),410,令5.3.10,令5.3.10,令5.7.10,令5.7.10,5000000.0,5000000.0,名古屋銀行,名古屋銀行,八熊支店,八熊支店,3/20豊商,
0266,1,23,080,166719,202507,名古屋圧延工業(株),名古屋圧延工業(株),410,令5.3.10,令5.3.10,令5.7.10,令5.7.10,200522.0,200522.0,名古屋銀行,名古屋銀行,八熊支店,八熊支店,5/22阪和工材,
0266,1,24,080,166719,202507,計,計,135,,,,,,,,,,,,
