ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0284,1,1,005,930330,202507,(株)前山鐵工所,(株)前山鐵工所,493,3.12.5,3.12.5,4.4.5,4.4.5,902000.0,902000.0,,,,,,
0284,1,2,005,930330,202507,(株)アドヴァリス,(株)アドヴァリス,494,3.12.6,3.12.6,4.4.6,4.4.6,2194602.0,2194602.0,,,,,,
0284,1,3,005,930330,202507,(有)河騎工業所,(有)河騎工業所,495,3.12.10,3.12.10,4.4.11,4.4.11,214500.0,214500.0,,,,,,
0284,1,4,005,930330,202507,アドバンエンジ(株),アドバンエンジ(株),496,3.12.10,3.12.10,4.4.11,4.4.11,404250.0,404250.0,,,,,,
0284,1,5,005,930330,202507,(株)粉研パウテックス,(株)粉研パウテックス,497,3.12.15,3.12.15,4.4.15,4.4.15,165000.0,165000.0,,,,,,
0284,1,6,005,930330,202507,第一物産(株),第一物産(株),498,3.12.20,3.12.20,4.4.11,4.4.11,208596.0,208596.0,,,,,,
0284,1,7,005,930330,202507,(株)田辺鉄工所,(株)田辺鉄工所,499,3.12.20,3.12.20,4.5.6,4.5.6,143000.0,143000.0,,,,,,
0284,1,8,005,930330,202507,(株)北陸精機,(株)北陸精機,500,3.12.20,3.12.20,4.5.2,4.5.2,1445400.0,1445400.0,,,,,,
0284,1,9,005,930330,202507,北進重量運輸(株),北進重量運輸(株),501,3.12.28,3.12.28,4.4.11,4.4.11,1827100.0,1827100.0,,,,,,
0284,1,10,005,930330,202507,城西物流倉庫(株),城西物流倉庫(株),502,3.12.29,3.12.29,4.4.25,4.4.25,379500.0,379500.0,,,,,,
0284,1,11,005,930330,202507,共和コンクリート工業(株),共和コンクリート工業(株),104,3.12.31,3.12.31,4.5.2,4.5.2,1644412.0,1644412.0,,,,,,
0284,1,12,005,930330,202507,北越配送(株),北越配送(株),503,4.1.4,4.1.4,4.5.2,4.5.2,133180.0,133180.0,,,,,,
0284,1,13,005,930330,202507,アドバンエンジ(株),アドバンエンジ(株),496,4.1.10,4.1.10,4.5.10,4.5.10,1162300.0,1162300.0,,,,,,
0284,1,14,005,930330,202507,(株)前山鐵工所,(株)前山鐵工所,493,4.1.10,4.1.10,4.5.10,4.5.10,932210.0,932210.0,,,,,,
0284,1,15,005,930330,202507,(有)河崎工業所,(有)河崎工業所,504,4.1.11,4.1.11,4.5.11,4.5.11,214500.0,214500.0,,,,,,
0284,1,16,005,930330,202507,(株)エヌティシィー,(株)エヌティシィー,505,4.1.11,4.1.11,4.5.2,4.5.2,405790.0,405790.0,,,,,,
0284,1,17,005,930330,202507,(株)粉研パウテックス,(株)粉研パウテックス,497,4.1.15,4.1.15,4.5.16,4.5.16,808500.0,808500.0,,,,,,
0284,1,18,005,930330,202507,(株)田辺鉄工所,(株)田辺鉄工所,499,4.1.20,4.1.20,4.6.6,4.6.6,695580.0,695580.0,,,,,,
0284,1,19,005,930330,202507,北日本物産(株),北日本物産(株),506,4.1.20,4.1.20,4.5.10,4.5.10,191981.0,191981.0,,,,,,
0284,1,20,005,930330,202507,(株)北陸精機,(株)北陸精機,500,4.1.20,4.1.20,4.5.31,4.5.31,1084600.0,1084600.0,,,,,,
0284,1,21,005,930330,202507,共和コンクリート工業(株),共和コンクリート工業(株),104,4.1.31,4.1.31,4.5.31,4.5.31,1160104.0,1160104.0,,,,,,
0284,1,22,005,930330,202507,北進重墨運輸(株),北進重墨運輸(株),507,4.1.31,4.1.31,4.5.10,4.5.10,1736660.0,1736660.0,,,,,,
0284,1,23,005,930330,202507,(株)カナモト,(株)カナモト,508,4.1.31,4.1.31,4.5.31,4.5.31,104390.0,104390.0,,,,,,
0284,1,24,005,930330,202507,計,計,135,,,,,,,,,,,,
