ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0261,1,1,075,287133,202507,(株)キコ・ステンレス,(株)キコ・ステンレス,404,令5.4.28,令5.4.28,令5.8.31,令5.8.31,30000000,30000000,三菱UFJ銀行,三菱UFJ銀行,西院支店,西院支店,,
0261,1,2,075,287133,202507,(株)キコ・ステンレス,(株)キコ・ステンレス,404,令5.4.28,令5.4.28,令5.8.31,令5.8.31,5000000,5000000,三菱UFJ銀行,三菱UFJ銀行,西院支店,西院支店,,
0261,1,3,075,287133,202507,(有)エイエスケイ,(有)エイエスケイ,426,令5.4.20,令5.4.20,令5.8.21,令5.8.21,580000,580000,名古屋銀行,名古屋銀行,刈谷支店,刈谷支店,,
0261,1,4,075,287133,202507,(株)昇輝,(株)昇輝,405,令5.4.28,令5.4.28,令5.8.31,令5.8.31,1669617,1669617,北國銀行,北國銀行,金沢西部支店,金沢西部支店,,
0261,1,5,075,287133,202507,(株)昇輝,(株)昇輝,405,令5.4.28,令5.4.28,令5.9.30,令5.9.30,1669617,1669617,北國銀行,北國銀行,金沢西部支店,金沢西部支店,,
0261,1,6,075,287133,202507,名古屋圧延工業(株),名古屋圧延工業(株),406,令5.5.10,令5.5.10,令5.9.10,令5.9.10,3821470,3821470,名古屋銀行,名古屋銀行,八熊支店,八熊支店,,
0261,1,7,075,287133,202507,中部ステンレス(株),中部ステンレス(株),409,令5.5.10,令5.5.10,令5.9.5,令5.9.5,2000000,2000000,岡崎信用金庫,岡崎信用金庫,熱田支店,熱田支店,,
0261,1,8,075,287133,202507,中部ステンレス(株),中部ステンレス(株),409,令5.5.10,令5.5.10,令5.9.5,令5.9.5,42623,42623,岡崎信用金庫,岡崎信用金庫,熱田支店,熱田支店,,
0261,1,9,075,287133,202507,(株)小河商店,(株)小河商店,408,令5.5.10,令5.5.10,令5.9.10,令5.9.10,1821286,1821286,三菱UFJ銀行,三菱UFJ銀行,上前津支店,上前津支店,,
0261,1,10,075,287133,202507,兼岩(株),兼岩(株),419,令5.3.10,令5.3.10,令5.8.5,令5.8.5,383253,383253,七十七銀行,七十七銀行,一番町支店,一番町支店,,
0261,1,11,075,287133,202507,兼岩(株),兼岩(株),419,令5.4.10,令5.4.10,令5.8.10,令5.8.10,1000000,1000000,名古屋銀行,名古屋銀行,堀田支店,堀田支店,,
0261,1,12,075,287133,202507,(株)ホウキン,(株)ホウキン,407,令5.5.10,令5.5.10,令5.9.10,令5.9.10,4766659,4766659,豊川信用金庫,豊川信用金庫,豊橋支店,豊橋支店,,
0261,1,13,075,287133,202507,(株)ホウキン,(株)ホウキン,407,令5.5.10,令5.5.10,令5.9.10,令5.9.10,10000000,10000000,豊川信用金庫,豊川信用金庫,豊橋支店,豊橋支店,,
0261,1,14,075,287133,202507,(株)エムズ鋼商,(株)エムズ鋼商,427,令5.5.10,令5.5.10,令5.9.5,令5.9.5,1286395,1286395,百五銀行,百五銀行,江場支店,江場支店,,
0261,1,15,075,287133,202507,(株)ミツヤ,(株)ミツヤ,425,令5.4.14,令5.4.14,令5.8.18,令5.8.18,960141,960141,三井住友銀行,三井住友銀行,名古屋支店,名古屋支店,,
0261,1,16,075,287133,202507,(株)ミツヤ,(株)ミツヤ,425,令5.4.20,令5.4.20,令5.8.31,令5.8.31,300000,300000,岐阜信用金庫,岐阜信用金庫,平田支店,平田支店,,
0261,1,17,075,287133,202507,(株)神谷商店,(株)神谷商店,420,令5.4.17,令5.4.17,令5.8.15,令5.8.15,3100000,3100000,北陸銀行,北陸銀行,金沢中央支店,金沢中央支店,,
0261,1,18,075,287133,202507,(株)神谷商店,(株)神谷商店,420,令5.4.20,令5.4.20,令5.8.20,令5.8.20,296504,296504,大垣共立銀行,大垣共立銀行,東中島支店,東中島支店,,
0261,1,19,075,287133,202507,(株)エムワンスチール,(株)エムワンスチール,421,令5.5.10,令5.5.10,令5.8.10,令5.8.10,2000000,2000000,三菱UFJ銀行,三菱UFJ銀行,金山支店,金山支店,,
0261,1,20,075,287133,202507,日鈑商事(株),日鈑商事(株),413,令5.5.10,令5.5.10,令5.8.31,令5.8.31,681813,681813,十六銀行,十六銀行,小田井支店,小田井支店,,
0261,1,21,075,287133,202507,日鈑商事(株),日鈑商事(株),413,令5.5.20,令5.5.20,令5.9.29,令5.9.29,3614499,3614499,岡崎信用金庫,岡崎信用金庫,中川支店,中川支店,,
0261,1,22,075,287133,202507,(株)神明工業,(株)神明工業,410,令5.5.20,令5.5.20,令5.9.28,令5.9.28,1928420,1928420,三井住友銀行,三井住友銀行,平野支店,平野支店,,
0261,1,23,075,287133,202507,光上金属(株),光上金属(株),412,令5.4.25,令5.4.25,令5.9.5,令5.9.5,2353206,2353206,大垣共立銀行,大垣共立銀行,稲沢支店,稲沢支店,,
