ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0279,1,1,093,102606,202507,(株)エーエス,(株)エーエス,474,4.3.31,4.3.31,4.8.7,4.8.7,5000000,5000000,,,,,,,,
0279,1,2,093,102606,202507,(株)エーエス,(株)エーエス,474,4.3.31,4.3.31,4.8.7,4.8.7,5000000,5000000,,,,,,,,
0279,1,3,093,102606,202507,(株)エーエス,(株)エーエス,474,4.3.31,4.3.31,4.8.7,4.8.7,8704000,8704000,,,,,,,,
0279,1,4,093,102606,202507,(株)エーエス,(株)エーエス,474,4.3.31,4.3.31,4.8.7,4.8.7,10000000,10000000,,,,,,,,
0279,1,5,093,102606,202507,(株)エーエス,(株)エーエス,474,4.3.31,4.3.31,4.8.7,4.8.7,30000000,30000000,,,,,,,,
0279,1,6,093,102606,202507,光ビヨーラ工業(株),光ビヨーラ工業(株),475,4.4.12,4.4.12,4.8.20,4.8.20,508937,508937,,,,,,,,
0279,1,7,093,102606,202507,(株)ゼプロチュービング,(株)ゼプロチュービング,476,4.4.18,4.4.18,4.8.31,4.8.31,2031984,2031984,,,,,,,,
0279,1,8,093,102606,202507,三井精機工業(株),三井精機工業(株),477,4.4.20,4.4.20,4.8.20,4.8.20,707292,707292,,,,,,,,
0279,1,9,093,102606,202507,(株)日本製鋼所,(株)日本製鋼所,478,4.4.20,4.4.20,4.8.20,4.8.20,2543608,2543608,,,,,,,,
0279,1,10,093,102606,202507,三井精機工業(株),三井精機工業(株),477,4.4.20,4.4.20,4.8.20,4.8.20,10000000,10000000,,,,,,,,
0279,1,11,093,102606,202507,高松機械工業(株),高松機械工業(株),479,4.4.21,4.4.21,4.8.20,4.8.20,1731997,1731997,,,,,,,,
0279,1,12,093,102606,202507,(株)サンテック,(株)サンテック,118,4.4.21,4.4.21,4.8.25,4.8.25,181500,181500,,,,,,,,
0279,1,13,093,102606,202507,(株)新東,(株)新東,480,4.4.22,4.4.22,4.8.31,4.8.31,2791581,2791581,,,,,,,,
0279,1,14,093,102606,202507,(株)エーエス,(株)エーエス,474,4.4.28,4.4.28,4.9.7,4.9.7,2691000,2691000,,,,,,,,
0279,1,15,093,102606,202507,(株)エーエス,(株)エーエス,474,4.4.28,4.4.28,4.9.7,4.9.7,5000000,5000000,,,,,,,,
0279,1,16,093,102606,202507,(株)エーエス,(株)エーエス,474,4.4.28,4.4.28,4.9.7,4.9.7,5000000,5000000,,,,,,,,
0279,1,17,093,102606,202507,(株)エーエス,(株)エーエス,474,4.4.28,4.4.28,4.9.7,4.9.7,10000000,10000000,,,,,,,,
0279,1,18,093,102606,202507,(株)エーエス,(株)エーエス,474,4.4.28,4.4.28,4.9.7,4.9.7,30000000,30000000,,,,,,,,
0279,1,19,093,102606,202507,白山工業(株),白山工業(株),481,4.4.30,4.4.30,4.7.31,4.7.31,7330000,7330000,,,,,,,,
0279,1,20,093,102606,202507,奥野工業(株),奥野工業(株),482,4.5.12,4.5.12,4.8.31,4.8.31,818296,818296,,,,,,,,
0279,1,21,093,102606,202507,(株)ヤマテコーポレーション,(株)ヤマテコーポレーション,483,4.5.14,4.5.14,4.9.20,4.9.20,244970,244970,,,,,,,,
0279,1,22,093,102606,202507,光ビヨーラ工業(株),光ビヨーラ工業(株),475,4.5.17,4.5.17,4.9.20,4.9.20,595488,595488,,,,,,,,
0279,1,23,093,102606,202507,三井精機工業(株),三井精機工業(株),477,4.5.20,4.5.20,4.9.20,4.9.20,539456,539456,,,,,,,,
