ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
20250717125013557,1,1,000,458907,202507,振出人,振出人,001,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,割引銀行名及び支店名等,摘要
20250717125013557,1,2,000,458907,202507,コスモテキスタイル(株),コスモテキスタイル(株),2819,令5.1.31,令5.1.31,令5.5.7,令5.5.7,4616186,4616186,中国銀行福山支店,中国銀行福山支店,,,,電子債権
20250717125013557,1,3,000,458907,202507,コスモテキスタイル(株),コスモテキスタイル(株),2819,令5.2.28,令5.2.28,令5.6.7,令5.6.7,3658684,3658684,中国銀行福山支店,中国銀行福山支店,,,,電子債権
20250717125013557,1,4,000,458907,202507,コスモテキスタイル(株),コスモテキスタイル(株),2819,令5.3.31,令5.3.31,令5.7.7,令5.7.7,1005987,1005987,中国銀行福山支店,中国銀行福山支店,,,,電子債権
20250717125013557,1,5,000,458907,202507,堀商事(株),堀商事(株),2820,令5.1.10,令5.1.10,令5.4.20,令5.4.20,716584,716584,中国銀行福山支店,中国銀行福山支店,,,,電子債権
20250717125013557,1,6,000,458907,202507,堀商專(株),堀商專(株),2821,令5.2.10,令5.2.10,令5.5.20,令5.5.20,1412344,1412344,中国銀行福山支店,中国銀行福山支店,,,,電子債権
20250717125013557,1,7,000,458907,202507,堀商事(株),堀商事(株),2820,令5.3.10,令5.3.10,令5.6.20,令5.6.20,240322,240322,中国銀行福山支店,中国銀行福山支店,,,,電子債権
20250717125013557,1,8,000,458907,202507,野々口(株),野々口(株),2822,令5.2.10,令5.2.10,令5.4.30,令5.4.30,1329152,1329152,中国銀行福山支店,中国銀行福山支店,,,,電子債権
20250717125013557,1,9,000,458907,202507,野々口(株),野々口(株),2822,令5.3.10,令5.3.10,令5.5.31,令5.5.31,2192381,2192381,中国銀行福山支店,中国銀行福山支店,,,,電子債権
20250717125013557,1,10,000,458907,202507,倉敷紡績(株),倉敷紡績(株),2823,令5.3.27,令5.3.27,令5.5.23,令5.5.23,650762,650762,中国銀行福山支店,中国銀行福山支店,,,,電子債権
20250717125013557,1,11,000,458907,202507,その他,その他,387,,,,,0,0,,,,,,電子債権
20250717125013557,1,12,000,458907,202507,小計,小計,019,,,,,50974913,50974913,,,,,,
20250717125013557,1,13,000,458907,202507,計,計,037,,,,,53570082,53570082,,,,,,
